step,train_loss,test_loss,test_acc
31800,9.878195123746991e-05,0.03016668315976858,85.44
32000,1.8561795513960533e-05,0.029942827112972737,85.53
32200,4.646484012482688e-05,0.02985675949603319,85.54
32400,0.00010193087655352429,0.029852640256285666,85.5
32600,4.1379818867426366e-05,0.029550440795719623,85.75
32800,0.00014872278552502394,0.029712168499827385,85.64
33000,2.5014527636813e-05,0.029432885348796844,85.76
33200,3.7270336179062724e-05,0.02939537391066551,85.83
33400,0.00019156849884893745,0.02935037799179554,85.88
33600,1.502595841884613e-05,0.029112776555120946,85.96
33800,2.785625110846013e-05,0.029080658592283724,86.06
34000,9.085237252293155e-05,0.028987968899309637,86.04
34200,3.8872400182299316e-05,0.028834452480077745,86.07
34400,6.868189666420221e-05,0.028808118775486946,85.96
34600,5.0405757065163925e-05,0.028794110380113126,86.05
34800,7.767498755129054e-05,0.028674731403589247,86.16
35000,5.35402177774813e-05,0.028560221008956433,86.05
35200,4.063091182615608e-05,0.02849131226539612,86.15
35400,5.401903035817668e-05,0.02839733362197876,86.15
35600,9.727243013912812e-05,0.028353471122682095,86.24
35800,4.437658571987413e-05,0.028180944360792638,86.36
36000,3.879623909597285e-05,0.028031798265874385,86.48
36200,6.307616422418505e-05,0.028130480088293552,86.37
36400,2.8752079742844217e-05,0.028035791590809822,86.3
36600,0.00010022927017416805,0.027960108779370784,86.49
36800,4.6969693357823417e-05,0.02774751354008913,86.38
37000,2.1601328626275063e-05,0.027742389217019083,86.31
37200,2.9548922611866146e-05,0.02763380855321884,86.43
37400,7.82074494054541e-05,0.02759308125823736,86.32
37600,6.412893708329648e-05,0.027568027004599573,86.4
37800,3.092849874519743e-05,0.02739539984613657,86.57
38000,2.253666207252536e-05,0.02738106921315193,86.48
38200,4.474063462112099e-05,0.027326835319399834,86.53
38400,8.613484533270821e-05,0.02733713258057833,86.48
38600,7.3773211624939e-05,0.027165084332227706,86.35
38800,4.1038925701286644e-05,0.02711441647261381,86.39
39000,4.156955401413143e-05,0.027078413218259812,86.36
39200,5.424382834462449e-05,0.027057010680437088,86.42
39400,3.36178854922764e-05,0.027052866853773595,86.47
39600,8.088829054031521e-05,0.02700070682913065,86.56
39800,3.2351843401556835e-05,0.026857914589345454,86.56
40000,3.1377414416056126e-05,0.026807556860148907,86.57
40200,4.144384729443118e-05,0.02679116129875183,86.52
40400,5.573913222178817e-05,0.026716204546391963,86.55
40600,3.7826321204192936e-05,0.02659663874655962,86.76
40800,5.449031959869899e-05,0.026695370487868787,86.54
41000,1.4801968973188195e-05,0.026440249755978584,86.65
41200,4.565237395581789e-05,0.026418041624128818,86.77
41400,5.9285364841343835e-05,0.026360045932233334,86.75
41600,2.7007281460100785e-05,0.026242210529744625,86.84
41800,5.103520379634574e-05,0.026321975328028203,86.7
42000,4.48133832833264e-05,0.026163663342595102,86.79
42200,4.3969208491034806e-05,0.026056511886417867,86.9
42400,5.656928988173604e-05,0.026079465076327323,86.8
42600,5.666964716510847e-05,0.02603516969829798,86.83
42800,3.7859961594222113e-05,0.026005747728049755,86.76
43000,6.32970841252245e-05,0.02598651759326458,86.72
43200,1.8768439986160956e-05,0.02590705342590809,86.82
43400,4.753752364194952e-05,0.025847993418574335,87.0
43600,2.2830152374808677e-05,0.025812771171331406,86.89
43800,5.2191695431247354e-05,0.02587991151958704,86.94
44000,3.639759961515665e-05,0.02573794461786747,86.92
44200,3.393093720660545e-05,0.025795549713075162,86.89
44400,3.710202872753143e-05,0.02558779902756214,86.97
44600,3.1344414310297e-05,0.025689256936311723,86.97
44800,4.4694555981550366e-05,0.025599283166229725,87.1
45000,6.14141026744619e-05,0.025507302954792976,87.0
45200,1.608478487469256e-05,0.02542674485594034,87.08
45400,3.470590672804974e-05,0.02553015183657408,86.91
45600,7.09410960553214e-05,0.025452449358999728,86.99
45800,7.255710897879908e-06,0.025227619148790837,87.13
46000,1.4911285688867792e-05,0.025203936360776426,87.08
46200,2.852005127351731e-05,0.025196033343672753,87.09
46400,4.5842320105293766e-05,0.025172956474125385,87.09
46600,1.3047771972196642e-05,0.025128638558089732,86.98
46800,6.123642378952354e-05,0.025191158056259155,86.97
47000,2.0045701603521593e-05,0.025125780142843723,87.11
47200,2.407631473033689e-05,0.025028317607939242,87.07
47400,6.700744415866211e-05,0.025105080939829348,87.11
47600,1.663742477830965e-05,0.024913005903363226,87.17
47800,9.013549060910009e-06,0.02487913705408573,87.14
48000,0.00010891204146901146,0.025153301656246185,87.01
48200,1.399145730829332e-05,0.02481436189264059,87.07
48400,5.805799901281716e-06,0.02477704146876931,87.32
48600,6.873269740026444e-05,0.024721491429954768,87.17
48800,7.3269460699521e-05,0.02473152568563819,87.25
49000,1.887246617116034e-05,0.02460131710395217,87.25
49200,2.2085132513893768e-05,0.024619319662451743,87.24
49400,2.4839380785124376e-05,0.024600189086049794,87.2
49600,5.1784489187411964e-05,0.024585725646466015,87.27
49800,3.566094892448746e-05,0.024567666091024877,87.4
