step,train_loss,test_loss,test_acc
14400,0.1704060137271881,59.143775939941406,10.98
14600,0.1294093281030655,56.995025634765625,10.92
14800,0.062420353293418884,55.6743221282959,10.95
15000,0.17419074475765228,53.62938346862793,10.73
15200,0.10587327927350998,51.70866813659668,10.79
15400,0.16335223615169525,50.46222839355469,11.12
15600,0.06735343486070633,48.30531730651855,11.1
15800,0.03794149309396744,47.45833511352539,10.91
16000,0.15988720953464508,45.88821983337402,10.95
16200,0.0752529501914978,43.47078628540039,10.88
16400,0.042249538004398346,42.881679916381835,10.92
16600,0.09504213184118271,41.95193023681641,10.94
16800,0.07631317526102066,40.053018188476564,11.22
17000,0.08874041587114334,38.27123031616211,11.26
17200,0.08048851042985916,37.3950080871582,11.35
17400,0.06549324095249176,36.32511100769043,11.32
17600,0.08987266570329666,35.30020942687988,11.36
17800,0.0788554847240448,33.74645843505859,11.27
18000,0.03707819804549217,32.89540252685547,11.44
18200,0.05460035800933838,32.08490543365478,11.36
18400,0.07606073468923569,31.123018264770508,11.69
18600,0.1378001570701599,30.17988166809082,11.77
18800,0.07058823108673096,28.754675102233886,11.56
19000,0.05316878855228424,27.80530834197998,11.7
19200,0.045543573796749115,26.844531059265137,11.73
19400,0.04131094738841057,26.25526828765869,11.81
19600,0.06627589464187622,25.315635108947752,12.0
19800,0.0791652649641037,24.653026390075684,12.07
20000,0.06755594164133072,23.414307594299316,11.96
20200,0.039893753826618195,22.891589736938478,12.09
20400,0.05925704538822174,22.23396110534668,12.35
20600,0.037095628678798676,21.40159206390381,12.13
20800,0.04864688217639923,20.80288429260254,12.04
21000,0.026309126988053322,20.02982692718506,12.2
21200,0.08723913133144379,19.450004196166994,12.1
21400,0.017670193687081337,18.601329612731934,12.21
21600,0.03277558833360672,18.327549362182616,12.31
21800,0.04285513237118721,17.425258445739747,12.33
22000,0.022657597437500954,17.01342306137085,12.28
22200,0.06886325031518936,16.4445499420166,12.27
22400,0.04084780439734459,15.727849960327148,12.41
22600,0.026142209768295288,15.260431575775147,12.51
22800,0.040058936923742294,14.679862213134765,12.55
23000,0.01976502686738968,14.361442279815673,12.78
23200,0.04124213010072708,13.934686374664306,12.68
23400,0.02444494143128395,13.302786731719971,12.79
23600,0.029629284515976906,12.943188571929932,12.75
23800,0.02998674102127552,12.564481735229492,12.84
24000,0.028322651982307434,12.129498386383057,12.97
24200,0.024958528578281403,11.711959552764892,13.05
24400,0.031715791672468185,11.236446857452393,13.23
24600,0.018810231238603592,10.89016342163086,13.12
24800,0.03490729629993439,10.432663917541504,12.81
25000,0.027190566062927246,10.120941543579102,13.38
25200,0.02241981215775013,9.841753292083741,13.31
25400,0.021478325128555298,9.527255630493164,13.41
25600,0.01714101806282997,9.174971866607667,13.39
25800,0.035763662308454514,8.90071725845337,13.47
26000,0.017284119501709938,8.343760299682618,13.82
26200,0.008364246226847172,8.170599985122681,13.59
26400,0.0260016992688179,7.996724653244018,13.7
26600,0.027180492877960205,7.506085968017578,13.78
26800,0.009921051561832428,7.326008081436157,14.0
27000,0.023776864632964134,7.118507194519043,13.61
27200,0.017349587753415108,6.833836793899536,14.13
27400,0.0124520193785429,6.5746244430542,14.29
27600,0.020330743864178658,6.392343330383301,14.38
27800,0.013174202293157578,6.1045879364013675,14.45
28000,0.012187921442091465,5.925648593902588,14.54
28200,0.014309081248939037,5.777902841567993,14.59
28400,0.02775951847434044,5.495887517929077,14.71
28600,0.0058562271296978,5.2663792133331295,14.95
28800,0.005823936313390732,5.19932107925415,14.81
29000,0.01621740497648716,4.9568915367126465,15.19
29200,0.0072558000683784485,4.773854732513428,15.01
29400,0.01565258391201496,4.637241315841675,15.26
29600,0.007641122210770845,4.476765155792236,15.32
29800,0.015184199437499046,4.333327412605286,15.38
30000,0.014603585936129093,4.117596983909607,15.43
30200,0.005772226490080357,3.9996958494186403,15.91
30400,0.008564728312194347,3.9108176469802856,15.75
30600,0.010027945041656494,3.7479047060012816,15.76
30800,0.00784452073276043,3.609793543815613,16.07
31000,0.012923462316393852,3.4809743404388427,16.18
31200,0.010077252052724361,3.3116998434066773,16.52
31400,0.002184865064918995,3.228201746940613,16.71
31600,0.01329821813851595,3.145260238647461,16.68
31800,0.005032982211560011,2.9765903472900392,16.69
32000,0.006234226748347282,2.92731249332428,16.98
32200,0.009125486947596073,2.787847709655762,17.37
32400,0.004240758251398802,2.7002985954284666,17.51
32600,0.008290882222354412,2.5697112798690798,17.52
32800,0.005443221423774958,2.4915434598922728,17.6
33000,0.005081444978713989,2.4428263664245606,17.67
33200,0.006723560392856598,2.338827896118164,17.94
33400,0.005246012471616268,2.21621572971344,18.23
33600,0.00415433244779706,2.15388503074646,18.37
33800,0.0038802968338131905,2.100113344192505,18.28
34000,0.006161156110465527,2.012013328075409,18.48
34200,0.003818569937720895,1.95742369890213,18.61
34400,0.005951543804258108,1.8668009042739868,19.03
34600,0.0013328754575923085,1.8128381967544556,18.98
34800,0.008200126700103283,1.7541000485420226,18.84
35000,0.0037592321168631315,1.6656878590583801,19.58
35200,0.003954583313316107,1.6319897055625916,19.61
35400,0.004343586042523384,1.5655786395072937,19.94
35600,0.002721905941143632,1.5071758151054382,20.37
35800,0.0024991726968437433,1.4708461880683898,20.45
36000,0.004226857330650091,1.4324358105659485,20.22
36200,0.002968593267723918,1.3561873197555543,20.96
36400,0.002519343513995409,1.3166736960411072,20.87
36600,0.003950861282646656,1.2610298991203308,21.28
36800,0.004292722791433334,1.2334282040596007,21.5
37000,0.0024996462743729353,1.1890304684638977,21.61
37200,0.002916716504842043,1.1510318875312806,21.63
37400,0.004072828684002161,1.1095316410064697,21.85
37600,0.0018060406437143683,1.0739989757537842,22.52
37800,0.00353270978666842,1.0414748072624207,22.33
38000,0.0021204648073762655,0.9814073383808136,22.94
38200,0.0018319127848371863,0.9670995593070983,22.86
38400,0.002287930343300104,0.9427813291549683,23.11
38600,0.0024598713498562574,0.9090993046760559,23.8
38800,0.0026477244682610035,0.8767761588096619,23.59
39000,0.0029843486845493317,0.8465292990207672,24.13
39200,0.004056582693010569,0.8065922498703003,24.06
39400,0.0015435952227562666,0.7784314095973969,24.59
39600,0.0011713167186826468,0.7677220284938813,24.84
39800,0.004559810273349285,0.7420316338539124,25.23
40000,0.0012593495193868876,0.7110148310661316,25.51
40200,0.0015163504285737872,0.6930146753787995,26.0
40400,0.002406097948551178,0.6710294306278228,26.14
40600,0.0016210363246500492,0.6494993925094604,26.52
40800,0.000901241262909025,0.6318192422389984,26.61
41000,0.0024535495322197676,0.6171379268169404,26.94
41200,0.0015003832522779703,0.5962033212184906,27.34
41400,0.002005417365580797,0.5777083039283752,27.88
41600,0.002057907171547413,0.5565621793270111,27.97
41800,0.001607147278264165,0.5441537261009216,28.42
42000,0.0010478709591552615,0.5249264746904373,28.93
42200,0.0005998671404086053,0.5152971148490906,29.0
42400,0.003502463921904564,0.49952868521213534,29.49
42600,0.0007085027755238116,0.48090271949768065,29.69
42800,0.0011763371294364333,0.4739576935768127,30.0
43000,0.0017953509232029319,0.45688279867172243,30.25
43200,0.000995108624920249,0.440217125415802,30.82
43400,0.0010917586041614413,0.43335275948047636,31.26
43600,0.0008342264918610454,0.42252232432365416,31.33
43800,0.0017860844964161515,0.4117221742868423,31.61
44000,0.0007474175654351711,0.3988141715526581,32.05
44200,0.0007127901772037148,0.38801040351390836,32.15
44400,0.0014701050240546465,0.3841724008321762,32.77
44600,0.0014139715349301696,0.3682572662830353,32.7
44800,0.0009772498160600662,0.3620661735534668,33.31
45000,0.0007592355250380933,0.3540813535451889,33.49
45200,0.0009798986138775945,0.34328931868076323,33.74
45400,0.000616134493611753,0.334653252363205,34.49
45600,0.00039661763003095984,0.3302108019590378,34.42
45800,0.0014573953812941909,0.3267079323530197,34.41
46000,0.0015904916217550635,0.3083032935857773,35.67
46200,0.0005256081931293011,0.3036454379558563,35.59
46400,0.0006761169643141329,0.2989370793104172,35.88
46600,0.0014019421068951488,0.296084263920784,35.99
46800,0.0014403205132111907,0.2835181564092636,36.5
47000,0.00024145920178852975,0.27820860147476195,36.49
47200,0.0010096998885273933,0.2759514316916466,36.68
47400,0.0008628825889900327,0.26544005870819093,37.18
47600,0.000471235194709152,0.26100759357213976,37.23
47800,0.0007523633539676666,0.2578752413392067,37.77
48000,0.0005174093530513346,0.252194544672966,38.0
48200,0.0004749419749714434,0.24736239165067672,38.14
48400,0.0011851172894239426,0.24370590150356292,38.38
48600,0.0013358063297346234,0.23870207071304322,39.01
48800,0.0004570819728542119,0.2318914547562599,39.43
49000,0.0004718259733635932,0.22835155576467514,39.54
49200,0.0006713361362926662,0.22405909299850463,39.84
49400,0.0003090894315391779,0.22046881318092346,40.25
49600,0.0008484695572406054,0.2176362931728363,40.61
49800,0.0007541683153249323,0.21065617948770524,40.65
