step,train_loss,test_loss,test_acc
17000,0.6239736080169678,302.00572509765624,10.29
17200,0.6914160847663879,292.7980499267578,10.37
17400,0.08446713536977768,279.58140258789064,10.32
17600,0.023899830877780914,278.30397033691406,10.3
17800,0.12360022962093353,277.42388916015625,10.24
18000,0.8162928223609924,263.1046646118164,10.32
18200,0.061033204197883606,253.29181213378905,10.43
18400,0.01457518432289362,252.5127731323242,10.4
18600,0.4962628483772278,247.5743377685547,10.24
18800,0.11765233427286148,239.74690856933594,10.54
19000,0.6974897980690002,235.4082275390625,10.49
19200,0.12004293501377106,229.65668487548828,10.59
19400,0.1161583736538887,227.51299438476562,10.54
19600,0.5974092483520508,220.89424591064454,10.38
19800,0.14662449061870575,214.57821044921874,10.43
20000,0.22433307766914368,212.99199981689452,10.43
20200,0.31344059109687805,204.96453704833985,10.43
20400,0.20393386483192444,202.74497833251954,10.44
20600,0.6084268689155579,197.64489135742187,10.6
20800,0.4922921061515808,189.02130737304688,10.36
21000,0.1402207463979721,182.707763671875,10.52
21200,0.12019538134336472,180.94253387451172,10.62
21400,0.15527890622615814,177.9465133666992,10.64
21600,0.17633233964443207,172.65176239013672,10.55
21800,0.10229124128818512,170.18336181640626,10.71
22000,0.2960106432437897,166.16305694580078,10.55
22200,0.38652029633522034,160.22425842285156,10.7
22400,0.07102038711309433,156.64629211425782,10.61
22600,0.2752796709537506,155.46824798583984,10.6
22800,0.17556488513946533,152.28226165771486,10.53
23000,0.334896981716156,146.09999237060546,10.62
23200,0.1270320862531662,143.44069061279296,10.81
23400,0.08211177587509155,142.31580657958983,10.74
23600,0.49315381050109863,136.96444396972657,10.7
23800,0.10495201498270035,131.8557487487793,10.71
24000,0.05750381574034691,131.156201171875,10.66
24200,0.22686518728733063,127.01232528686523,10.63
24400,0.1554371416568756,125.0462028503418,10.69
24600,0.3252364695072174,121.93109359741212,10.74
24800,0.08713681250810623,118.38736724853516,10.61
25000,0.15025131404399872,117.12545928955078,10.47
25200,0.13169240951538086,114.51985626220703,10.5
25400,0.19873638451099396,111.81428527832031,10.71
25600,0.1252996325492859,108.34430694580078,10.64
25800,0.12478230148553848,106.99193267822265,10.63
26000,0.14750897884368896,104.21108932495117,10.58
26200,0.12452073395252228,100.30009155273437,10.66
26400,0.009535965509712696,99.5098663330078,10.59
26600,0.2592563331127167,95.7151710510254,10.58
26800,0.0625898689031601,93.63306121826172,10.65
27000,0.0661039873957634,92.79869003295899,10.62
27200,0.30236977338790894,90.16037292480469,10.58
27400,0.3462235927581787,86.25872497558593,10.68
27600,0.019365627318620682,83.83445739746094,10.51
27800,0.01728421449661255,83.45004119873047,10.55
28000,0.20667773485183716,80.44405899047851,10.32
28200,0.10674141347408295,78.97315521240235,10.43
28400,0.08381646126508713,77.10741424560547,10.53
28600,0.12612634897232056,75.79869537353515,10.49
28800,0.11711444705724716,73.3592414855957,10.44
29000,0.07369738817214966,71.57239837646485,10.6
29200,0.07695424556732178,70.54437637329102,10.64
29400,0.121731236577034,68.45539627075195,11.02
29600,0.07594113796949387,66.70696258544922,10.69
29800,0.16925233602523804,65.59914321899414,10.76
30000,0.08811423182487488,63.97818450927734,10.8
30200,0.0931205153465271,61.666480255126956,10.83
30400,0.053846053779125214,60.65281753540039,10.81
30600,0.14206147193908691,59.806649398803714,10.87
30800,0.07404769212007523,56.36338920593262,10.69
31000,0.013471648097038269,55.870269775390625,10.81
31200,0.15554878115653992,54.70701599121094,10.7
31400,0.046075183898210526,52.92350196838379,10.84
31600,0.09001515805721283,52.003441619873044,10.9
31800,0.07535957545042038,50.736976623535156,10.97
32000,0.08692605793476105,49.458302688598636,11.01
32200,0.07481300085783005,48.43955612182617,10.82
32400,0.07953694462776184,46.5721076965332,10.91
32600,0.020130304619669914,45.75750541687012,10.87
32800,0.17157872021198273,44.89878387451172,10.92
33000,0.06514426320791245,42.99718132019043,10.82
33200,0.024059902876615524,42.34507369995117,10.96
33400,0.17540833353996277,41.5357421875,10.78
33600,0.020946796983480453,40.02836647033691,10.85
33800,0.04369616508483887,39.26295547485351,10.94
34000,0.07193391770124435,38.33583221435547,10.96
34200,0.046569809317588806,37.19817924499512,10.88
34400,0.05767214298248291,36.54008750915527,10.97
34600,0.08131366968154907,35.30343132019043,10.97
34800,0.04455624148249626,34.42749099731445,10.79
35000,0.03935084864497185,33.671620750427245,10.87
35200,0.13979817926883698,32.91932258605957,11.15
35400,0.018040983006358147,31.643557167053224,11.11
35600,0.021570106968283653,31.27627182006836,11.02
35800,0.12133684009313583,30.03843288421631,10.73
36000,0.01717694103717804,29.221400833129884,11.09
36200,0.03282730281352997,28.905674743652344,11.07
36400,0.0996517539024353,27.87249584197998,11.24
36600,0.023187167942523956,27.1756685256958,11.2
36800,0.058933790773153305,26.648023796081542,11.27
37000,0.04008905962109566,25.447677612304688,11.37
37200,0.012507159262895584,24.998976516723634,11.46
37400,0.08371533453464508,24.527069664001466,11.25
37600,0.022909322753548622,23.52622547149658,11.26
37800,0.022488119080662727,23.276443481445312,11.29
38000,0.09503290802240372,22.33065528869629,11.39
38200,0.017094546929001808,21.671656227111818,11.28
38400,0.012264600023627281,21.320911979675294,11.43
38600,0.06678036600351334,20.848030853271485,11.52
38800,0.03042653575539589,20.008074378967287,11.52
39000,0.011959387920796871,19.648463821411134,11.46
39200,0.06365972012281418,18.95168571472168,11.5
39400,0.022589292377233505,18.349928092956542,11.52
39600,0.0210723876953125,18.066387176513672,11.67
39800,0.04453099146485329,17.538150215148924,11.63
40000,0.026433832943439484,16.900087356567383,11.64
40200,0.027026403695344925,16.555792236328124,11.59
40400,0.03777541220188141,15.875647830963135,11.76
40600,0.010839896276593208,15.566275596618652,11.84
40800,0.022929932922124863,15.21908950805664,12.0
41000,0.02850065380334854,14.246908187866211,12.09
41200,0.003259053686633706,14.142908096313477,11.89
41400,0.03149935603141785,13.872295761108399,11.81
41600,0.021574554964900017,13.36066131591797,11.98
41800,0.04059632122516632,13.056959056854248,11.97
42000,0.011846324428915977,12.628874969482421,11.96
42200,0.02801017463207245,12.276937294006348,12.24
42400,0.018502550199627876,11.855478191375733,11.98
42600,0.010183993726968765,11.614622592926025,12.14
42800,0.024524278938770294,11.256368923187257,12.15
43000,0.017469339072704315,10.915013217926026,12.25
43200,0.012494822964072227,10.636595153808594,12.26
43400,0.0206819586455822,10.289118385314941,12.16
43600,0.01819324679672718,10.020658016204834,12.32
43800,0.011075148358941078,9.760344886779786,12.33
44000,0.013853964395821095,9.439157867431641,12.26
44200,0.021166248247027397,9.193730068206786,12.24
44400,0.013496020808815956,8.863994598388672,12.58
44600,0.013420539908111095,8.641348218917846,12.42
44800,0.01774999313056469,8.397681379318238,12.55
45000,0.011642674915492535,8.056327533721923,12.51
45200,0.012319620698690414,7.852589559555054,12.62
45400,0.020427171140909195,7.642027568817139,12.57
45600,0.012240704149007797,7.404665088653564,12.64
45800,0.0064596012234687805,7.203899812698364,12.64
46000,0.0239761620759964,6.997335624694824,12.86
46200,0.007019894663244486,6.589834499359131,12.97
46400,0.0034180947113782167,6.496814632415772,12.98
46600,0.016207819804549217,6.358325052261352,12.89
46800,0.013292846269905567,6.0981282711029055,12.87
47000,0.004715124610811472,5.915860986709594,13.15
47200,0.009243350476026535,5.804575967788696,13.21
47400,0.01015544030815363,5.526738882064819,13.5
47600,0.004776380956172943,5.418793964385986,13.45
47800,0.00945636909455061,5.289266586303711,13.45
48000,0.005740797147154808,5.123216962814331,13.58
48200,0.018236586824059486,4.920397567749023,13.6
48400,0.007194595877081156,4.745869970321655,13.57
48600,0.00484479358419776,4.622413873672485,13.67
48800,0.010300827212631702,4.510254049301148,13.96
49000,0.004309049807488918,4.281986474990845,14.03
49200,0.006210760213434696,4.197137331962585,14.25
49400,0.006183821242302656,4.074469423294067,14.2
49600,0.007467168383300304,3.9220638275146484,14.49
49800,0.0022447253577411175,3.814919352531433,14.44
