step,train_loss,test_loss,test_acc
40400,0.025779511779546738,0.3240326315164566,43.28
40600,0.02941507287323475,0.31495314091444016,42.82
40800,0.03134695068001747,0.3185829073190689,43.03
41000,0.027801282703876495,0.3177850663661957,42.73
41200,0.025422340258955956,0.3196446895599365,43.1
41400,0.03275688365101814,0.3255338355898857,42.91
41600,0.02558843418955803,0.3229528844356537,43.01
41800,0.03065195307135582,0.3288330927491188,42.81
42000,0.026674015447497368,0.3273650288581848,43.37
42200,0.02907565049827099,0.324156454205513,43.1
42400,0.03370223194360733,0.32138067334890363,42.82
42600,0.031207872554659843,0.32547152489423753,42.88
42800,0.030859628692269325,0.3211222395300865,42.79
43000,0.02482910454273224,0.3225405678153038,42.99
43200,0.025181440636515617,0.33082457929849624,42.79
43400,0.031156981363892555,0.3295059517025948,43.07
43600,0.02774636261165142,0.3223472014069557,42.79
43800,0.027524108067154884,0.3217488884925842,43.02
44000,0.027011971920728683,0.32373607754707334,42.72
44200,0.028116680681705475,0.32801823765039445,42.9
44400,0.025009239092469215,0.3215623080730438,43.26
44600,0.03021293692290783,0.32833479046821595,42.8
44800,0.02417655475437641,0.3223577708005905,42.99
45000,0.023074040189385414,0.3244675025343895,42.66
45200,0.029418474063277245,0.32710464745759965,43.1
45400,0.03018525242805481,0.3213818475604057,42.93
45600,0.028674401342868805,0.3247204214334488,42.92
45800,0.026598459109663963,0.3261471286416054,42.53
46000,0.03261317312717438,0.3240768134593964,42.12
46200,0.02697063982486725,0.32398919463157655,42.7
46400,0.028834020718932152,0.3313841000199318,42.98
46600,0.027046941220760345,0.3269614979624748,42.61
46800,0.025395214557647705,0.32932121902704237,42.6
47000,0.030653951689600945,0.3270954594016075,42.8
47200,0.029225556179881096,0.3271830230951309,42.75
47400,0.02742099016904831,0.3313597530126572,42.57
47600,0.02722371742129326,0.32786629647016524,42.34
47800,0.0282314270734787,0.33184587210416794,43.0
48000,0.03142193332314491,0.33164662718772886,42.53
48200,0.03031143732368946,0.3315403088927269,42.95
48400,0.0313488245010376,0.3336857303977013,42.75
48600,0.023367859423160553,0.33506623208522796,42.17
48800,0.03015432320535183,0.3357297286391258,42.7
49000,0.030273908749222755,0.3350267425179482,42.43
49200,0.029029294848442078,0.3367983400821686,42.36
49400,0.0292164608836174,0.33034084290266036,42.67
49600,0.025937363505363464,0.327007956802845,42.81
49800,0.02428058721125126,0.32922880351543427,42.42
