step,train_loss,test_loss,test_acc
41400,0.00010866775119211525,0.10972470343112946,49.8
41600,0.0003171825665049255,0.10973504185676575,50.11
41800,0.00026883670943789184,0.10457074046134948,51.07
42000,8.465714927297086e-05,0.10333073884248734,51.12
42200,0.0001556901406729594,0.10265621319413185,51.07
42400,0.0001633342617424205,0.10227881669998169,51.28
42600,0.00015025022730696946,0.1011347696185112,51.39
42800,0.00018261368677485734,0.10015622973442077,51.5
43000,0.0001843789214035496,0.0983257383108139,51.99
43200,0.0001461320644011721,0.09742541164159775,52.11
43400,0.0003611929132603109,0.09567230492830277,52.46
43600,0.00012935313861817122,0.09472752586007119,52.8
43800,0.00016302469884976745,0.09438948333263397,53.06
44000,0.00019716192036867142,0.09198596850037574,53.5
44200,8.468510350212455e-05,0.09158556908369064,53.8
44400,6.698894139844924e-05,0.09113668352365493,53.62
44600,0.00014560908311977983,0.09060992449522018,53.75
44800,0.000937902310397476,0.08826257959008217,54.85
45000,3.242745151510462e-05,0.086330346763134,55.28
45200,1.053311916621169e-05,0.08615515753626823,55.34
45400,3.186799949617125e-05,0.0859100416302681,55.31
45600,0.00033480662386864424,0.08540295735001564,55.72
45800,0.00010299185669282451,0.08300933986902237,56.06
46000,3.794967051362619e-05,0.08291991725564003,55.84
46200,4.5086588215781376e-05,0.08273828476667404,56.26
46400,0.00026081124087795615,0.08210068494081497,56.15
46600,0.0002044281136477366,0.08101791366934777,56.69
46800,7.343127072090283e-05,0.080436672270298,56.75
47000,0.00018692089361138642,0.07993790954351425,57.07
47200,0.0001907820114865899,0.07883370369672775,57.53
47400,0.0001347378856735304,0.07846589982509614,57.67
47600,8.263195923063904e-05,0.07789233326911926,57.65
47800,0.00014101639681030065,0.0775412529706955,57.75
48000,0.00012177509779576212,0.07647087201476097,58.01
48200,0.0001791451795725152,0.07591896057128907,57.89
48400,9.837921243160963e-05,0.0754241980612278,58.42
48600,0.00013171002501621842,0.07520069256424904,58.39
48800,0.00021998428564984351,0.07382966354489326,59.12
49000,3.5066048440057784e-05,0.0736350268125534,59.15
49200,6.337832019198686e-05,0.0733477808535099,59.24
49400,0.00010367201321059838,0.07314043864607811,59.31
49600,0.0004081871884409338,0.07178377509117126,59.65
49800,1.1101390555268154e-05,0.0714244782924652,59.79
