step,train_loss,test_loss,test_acc
18000,0.03768674656748772,5.8051323890686035,16.48
18200,0.022974275052547455,5.514988708496094,16.87
18400,0.022757751867175102,5.340919637680054,16.92
18600,0.027689408510923386,5.0606108665466305,16.99
18800,0.02423328533768654,4.838894510269165,17.24
19000,0.03360016644001007,4.573333215713501,17.14
19200,0.012932192534208298,4.352597498893738,17.54
19400,0.01865064725279808,4.252837800979615,17.59
19600,0.03410244360566139,4.033056664466858,17.64
19800,0.012651083990931511,3.8357087850570677,18.28
20000,0.015745380893349648,3.6954207181930543,18.02
20200,0.019521959125995636,3.5369679927825928,18.44
20400,0.015573296695947647,3.3000637531280517,18.38
20600,0.006884475238621235,3.197976541519165,18.6
20800,0.017307225614786148,3.0914847373962404,18.85
21000,0.019965382292866707,2.8103554248809814,19.29
21200,0.008409889414906502,2.726822543144226,19.47
21400,0.01015455275774002,2.6649693727493284,19.38
21600,0.014819659292697906,2.559288573265076,19.39
21800,0.020141800865530968,2.3574777364730837,20.37
22000,0.009561311453580856,2.253305721282959,20.43
22200,0.008478178642690182,2.185368287563324,20.57
22400,0.017349708825349808,2.073204684257507,20.31
22600,0.010392634198069572,1.9951160311698914,21.1
22800,0.005995060317218304,1.9119455575942994,21.49
23000,0.015767138451337814,1.813334619998932,21.34
23200,0.00818209070712328,1.7189608335494995,21.94
23400,0.006641589570790529,1.6702452778816224,22.25
23600,0.00633544847369194,1.607608139514923,22.1
23800,0.01643463410437107,1.5077468514442445,22.71
24000,0.003104055766016245,1.4491064310073853,23.11
24200,0.006912107579410076,1.4000783443450928,23.14
24400,0.01207604631781578,1.3147624731063843,23.55
24600,0.005107586272060871,1.245684766769409,24.08
24800,0.005536808166652918,1.2037522554397584,23.75
25000,0.007705141324549913,1.1534661412239076,24.63
25200,0.004270683042705059,1.0937350153923036,25.32
25400,0.003262995509430766,1.0733220756053925,25.5
25600,0.0065160756930708885,1.0313581109046936,25.42
25800,0.011020845733582973,0.9649351179599762,26.02
26000,0.00531046511605382,0.9095176219940185,26.99
26200,0.0019965185783803463,0.8895013093948364,26.98
26400,0.004455001093447208,0.8705833375453949,27.34
26600,0.0065423063933849335,0.8211001813411712,27.93
26800,0.006156372372061014,0.7677127778530121,28.89
27000,0.0025404877960681915,0.747979748249054,29.01
27200,0.002625101711601019,0.7386808216571807,29.0
27400,0.004350019618868828,0.7164663434028625,29.19
27600,0.005531024187803268,0.6662537813186645,30.0
27800,0.0043184091337025166,0.6390556812286377,30.15
28000,0.0036877477541565895,0.6157934844493866,31.09
28200,0.002167392522096634,0.5946785986423493,31.26
28400,0.0037748110480606556,0.5728559553623199,31.33
28600,0.0033691327553242445,0.5613320589065551,31.85
28800,0.005335139576345682,0.5287287831306458,32.09
29000,0.001728857634589076,0.5135374128818512,32.9
29200,0.002916958648711443,0.4997584015130997,33.06
29400,0.003425187198445201,0.4888036221265793,33.43
29600,0.004279267508536577,0.4640271246433258,34.08
29800,0.003628902602940798,0.4493296891450882,34.09
30000,0.0025485975202172995,0.4301796406507492,35.18
30200,0.0025825751945376396,0.4170734077692032,35.19
30400,0.002909902250394225,0.4041591376066208,36.0
30600,0.0029949918389320374,0.3879709362983704,36.26
30800,0.0022983846720308065,0.378704708814621,36.74
31000,0.002169045154005289,0.3686405122280121,36.9
31200,0.0020930941682308912,0.3594124585390091,37.17
31400,0.002022016793489456,0.35141500532627107,37.8
31600,0.0018109552329406142,0.33839469850063325,38.4
31800,0.00298002315685153,0.3248837023973465,38.57
32000,0.00215254258364439,0.31380565762519835,38.95
32200,0.0018885205499827862,0.31031409800052645,39.27
32400,0.002612795913591981,0.30204956531524657,39.64
32600,0.0018661380745470524,0.29330982863903043,40.3
32800,0.002372632035985589,0.28245840668678285,40.78
33000,0.0013776725390926003,0.2748763531446457,41.42
33200,0.0007199228275567293,0.2720233857631683,41.46
33400,0.0010932304430752993,0.27190684378147123,41.47
33600,0.003215553006157279,0.26036583334207536,42.44
33800,0.002494526794180274,0.2440236136317253,43.16
34000,0.0008965202141553164,0.24217144399881363,43.54
34200,0.0009492614772170782,0.2396913394331932,43.19
34400,0.002147316699847579,0.23584640324115752,43.59
34600,0.0017017734935507178,0.22922712117433547,44.33
34800,0.0023045893758535385,0.22209671437740325,44.33
35000,0.0007953853928484023,0.21809595227241516,44.69
35200,0.0013926299288868904,0.21528390944004058,45.22
35400,0.0029233752284199,0.20885299891233444,45.51
35600,0.0011785662500187755,0.20275195986032485,46.15
35800,0.0007572115864604712,0.20210899263620377,45.83
36000,0.0012310099555179477,0.19787874221801757,46.27
36200,0.001148112816736102,0.19418801963329316,46.54
36400,0.0016428001690655947,0.19373079091310502,46.91
36600,0.0015881331637501717,0.1858381897211075,47.85
36800,0.0010456818854436278,0.18197344690561296,47.76
37000,0.0006398711120709777,0.1799256384372711,48.07
37200,0.0010018280008807778,0.1806463912129402,48.29
37400,0.0016370444791391492,0.1750308409333229,48.33
37600,0.0011332439025864005,0.17223895937204362,48.85
37800,0.0009681033552624285,0.16847741156816481,49.38
38000,0.0010389378294348717,0.1652448758482933,49.76
38200,0.0012512363027781248,0.16295787543058396,50.26
38400,0.0008613435202278197,0.16193338334560395,50.07
38600,0.0007377685396932065,0.15971066504716874,50.36
38800,0.0014402312226593494,0.15591036677360534,51.02
39000,0.0016111962031573057,0.15154929906129838,51.26
39200,0.0004166688595432788,0.15189432650804519,51.39
39400,0.0004260290879756212,0.15044065713882446,52.12
39600,0.001792011084035039,0.1518312558531761,51.64
39800,0.0018294029869139194,0.1431026577949524,52.81
40000,0.00027386756846681237,0.14220124632120132,53.27
40200,0.0005421399255283177,0.14161972403526307,52.99
40400,0.0005502580897882581,0.14191063344478608,53.13
40600,0.0010037267347797751,0.1389426037669182,53.42
40800,0.0015261453809216619,0.1344124361872673,53.99
41000,0.00031834180117584765,0.13282688036561013,54.57
41200,0.00025041872868314385,0.13340287804603576,54.19
41400,0.0008497271337546408,0.13192521929740905,54.59
41600,0.0011986467288807034,0.1288372166454792,55.05
41800,0.0005747912218794227,0.12955333441495895,54.8
42000,0.0006406820029951632,0.1274133451282978,54.96
42200,0.0015252777375280857,0.12527239695191383,55.67
42400,0.0003307006263639778,0.12358831018209457,55.8
42600,0.00030604482162743807,0.12278746366500855,56.15
42800,0.0006948818336240947,0.12445490583777427,55.56
43000,0.0015985091449692845,0.11875799223780632,56.36
43200,0.00028822559397667646,0.11762992665171623,57.01
43400,0.00017891124298330396,0.11758584007620812,56.92
43600,0.0003680172667372972,0.11725209578871727,56.85
43800,0.0010633354540914297,0.1156934730708599,56.88
44000,0.0010406487854197621,0.11526780724525451,57.41
44200,0.00029927256400696933,0.11240206360816955,57.43
44400,0.00016559482901357114,0.11211673021316529,57.72
44600,0.0005872761248610914,0.11152500361204147,58.05
44800,0.0012619160115718842,0.11050211265683174,58.5
45000,0.0007952994201332331,0.10784200206398964,58.45
45200,0.00014449328591581434,0.10754574462771416,58.63
45400,0.0002502608404029161,0.10690130665898323,58.5
45600,0.000956045463681221,0.10653189048171044,59.09
45800,0.0006306766299530864,0.1048815131187439,59.32
46000,0.00026546206208877265,0.10432813838124275,59.42
46200,0.0008519729017280042,0.10473654791712761,59.17
46400,0.0007071256986819208,0.10343794152140617,59.83
46600,0.0004102054808754474,0.10235324427485466,59.95
46800,0.00029236014233902097,0.10160681530833245,59.74
47000,0.0011999384732916951,0.10240345299243928,59.78
47200,0.0007296986877918243,0.09833750054240227,60.48
47400,0.00012626773968804628,0.0981532484292984,60.67
47600,0.00016527566185686737,0.09852134361863137,60.61
47800,0.0007009798428043723,0.09778417497873307,61.0
48000,0.0009780718246474862,0.09574661776423454,61.04
48200,0.00012504951155278832,0.09561676383018494,61.16
48400,0.00011202909081475809,0.09497013688087463,61.23
48600,0.0006604111404158175,0.09498609527945519,61.45
48800,0.0009674709872342646,0.0932890571653843,61.53
49000,0.00028304627630859613,0.0929786279797554,61.71
49200,0.00016934418817982078,0.0928888201713562,61.82
49400,0.0003987535310443491,0.09320149570703506,61.71
49600,0.0011601190781220794,0.09130646511912346,62.05
49800,0.0002417258219793439,0.09076735004782677,62.67
