step,train_loss,test_loss,test_acc
10200,0.11458946764469147,0.6001771926879883,35.17
10400,0.10443819314241409,0.5881798237562179,36.46
10600,0.09079308062791824,0.5695879071950912,38.36
10800,0.1012926697731018,0.5540944024920463,39.35
11000,0.09778914600610733,0.5436706051230431,41.27
11200,0.08990450203418732,0.5103263333439827,39.06
11400,0.08424445986747742,0.5016565769910812,41.33
11600,0.08695501834154129,0.48319225907325747,45.13
11800,0.08581671118736267,0.47825931906700136,46.61
12000,0.0806642547249794,0.4733074322342873,41.85
12200,0.07867442816495895,0.4549837216734886,50.13
12400,0.07527464628219604,0.4479322761297226,48.88
12600,0.07134916633367538,0.41394138634204863,52.0
12800,0.07002782076597214,0.40912996530532836,53.94
13000,0.07846968621015549,0.40026313066482544,52.09
13200,0.0687049925327301,0.3794194653630257,52.52
13400,0.0753345713019371,0.3773359790444374,55.53
13600,0.06779919564723969,0.3688459560275078,58.47
13800,0.0669533982872963,0.3521343216300011,59.06
14000,0.06513173133134842,0.34352077543735504,59.19
14200,0.06401349604129791,0.3346505597233772,62.55
14400,0.05936093255877495,0.3157590091228485,61.8
14600,0.06072874367237091,0.29345017224550246,61.04
14800,0.06615613400936127,0.2783358134329319,62.41
15000,0.060377053916454315,0.26983349993824957,63.83
15200,0.060819342732429504,0.2652041666209698,66.23
15400,0.059522006660699844,0.2610605597496033,65.75
15600,0.0598904974758625,0.25705415606498716,67.83
15800,0.06312606483697891,0.25456897616386415,66.81
16000,0.08438670635223389,0.24665750339627265,70.62
16200,0.05277897045016289,0.24401703476905823,70.52
16400,0.05219634249806404,0.23830036744475364,70.74
16600,0.054775599390268326,0.23552733808755874,73.44
16800,0.05103280395269394,0.227558945864439,73.17
17000,0.054140087217092514,0.2239715114235878,72.81
17200,0.04379945620894432,0.21945486590266228,74.3
17400,0.047184593975543976,0.21692364066839218,74.16
17600,0.042840469628572464,0.21054617017507554,76.67
17800,0.0430791862308979,0.2062978506088257,76.76
18000,0.04645497351884842,0.20413500517606736,77.89
18200,0.041080132126808167,0.20121531412005425,78.28
18400,0.04434889182448387,0.19778572618961335,79.54
18600,0.04507937654852867,0.19515853822231294,80.02
18800,0.04408761486411095,0.19230674505233764,80.9
19000,0.03997066617012024,0.19178079441189766,81.63
19200,0.03665485233068466,0.19166146367788314,80.88
19400,0.03828168287873268,0.1878430426120758,81.91
19600,0.037838324904441833,0.18622358962893487,82.76
19800,0.038163166493177414,0.18908798545598984,81.56
20000,0.03287423029541969,0.1883610285818577,81.8
20200,0.03510555252432823,0.18339875638484954,83.84
20400,0.03843672573566437,0.18228131234645845,83.65
20600,0.0315997377038002,0.18554017916321755,83.5
20800,0.03479594737291336,0.1826721601188183,84.44
21000,0.035165902227163315,0.1835317075252533,84.79
21200,0.033242691308259964,0.1745394442230463,83.83
21400,0.032424990087747574,0.1757542036473751,84.89
21600,0.03221204876899719,0.1773543782532215,84.99
21800,0.03115166164934635,0.17706905230879783,85.86
22000,0.02992212027311325,0.1681151118129492,86.09
22200,0.024915769696235657,0.16843780614435672,86.1
22400,0.03127732500433922,0.1664820287376642,85.86
22600,0.024490244686603546,0.1706525333225727,85.87
22800,0.024871112778782845,0.16704180240631103,86.12
23000,0.025295458734035492,0.16650485172867774,86.81
23200,0.026767095550894737,0.1677291128784418,87.11
23400,0.025477014482021332,0.16430453956127167,87.16
23600,0.02629915252327919,0.1625888656824827,87.17
23800,0.02487747184932232,0.1628255844116211,87.49
24000,0.026364482939243317,0.16286210529506207,87.62
24200,0.0217214897274971,0.16260106936097146,87.83
24400,0.0214470736682415,0.16153279021382333,87.69
24600,0.023081591352820396,0.15915411338210106,87.77
24800,0.023093756288290024,0.15725095756351948,87.93
25000,0.023657290264964104,0.15949870459735394,87.9
25200,0.022217290475964546,0.15769943110644818,88.28
25400,0.0201429333537817,0.15288018472492695,88.08
25600,0.021794339641928673,0.15504182800650596,88.49
25800,0.020155983045697212,0.1538321990519762,88.44
26000,0.021864594891667366,0.15544762276113033,88.39
26200,0.022847622632980347,0.15388339310884475,88.52
26400,0.017364155501127243,0.15212953500449658,88.35
26600,0.019919617101550102,0.1502830270677805,88.22
26800,0.02177400514483452,0.15338053591549397,88.4
27000,0.0209741722792387,0.14921282343566417,88.5
27200,0.01979958824813366,0.1516618560999632,88.35
27400,0.019445836544036865,0.1517180360853672,88.52
27600,0.020581334829330444,0.151915093511343,88.39
27800,0.017629563808441162,0.15041714683175086,88.54
28000,0.020205723121762276,0.14954012110829354,88.39
28200,0.018090954050421715,0.15057905800640584,88.49
28400,0.01567891612648964,0.1490149985998869,88.38
28600,0.01913713477551937,0.15146907716989516,88.6
28800,0.0160817950963974,0.14907218739390374,88.45
29000,0.016414305195212364,0.15110472813248635,88.3
29200,0.01682727411389351,0.15077421739697455,88.5
29400,0.01479867473244667,0.14806063883006573,88.45
29600,0.013418715447187424,0.14793711379170418,88.55
29800,0.020080802962183952,0.1511274091899395,88.6
30000,0.014262852258980274,0.14622066989541055,88.26
30200,0.014944716356694698,0.14563874527812004,88.72
30400,0.015532740391790867,0.1477506324648857,88.88
30600,0.014726996421813965,0.1513723351061344,88.49
30800,0.015953119844198227,0.14723470322787763,88.61
31000,0.016005029901862144,0.14799111485481262,88.3
31200,0.015987487509846687,0.14730827696621418,88.68
31400,0.01724088005721569,0.14785158187150954,88.45
31600,0.015683654695749283,0.14899171181023121,88.19
31800,0.017092278227210045,0.1462234754115343,88.27
32000,0.014711667783558369,0.14577637389302253,88.77
32200,0.01610160805284977,0.14576243832707406,88.61
32400,0.015258665196597576,0.14507546387612819,88.8
32600,0.013719934038817883,0.14486735723912716,88.48
32800,0.013277893885970116,0.14544957950711251,88.43
33000,0.016193905845284462,0.14609318301081659,88.62
33200,0.0147450165823102,0.1471177153289318,88.67
33400,0.012061764486134052,0.146394357457757,88.49
33600,0.012635111808776855,0.14454761594533921,88.52
33800,0.016486218199133873,0.14490806125104427,88.56
34000,0.013431650586426258,0.1446589931845665,88.56
34200,0.01611349545419216,0.1443526975810528,88.53
34400,0.010906629264354706,0.14384716674685477,88.53
34600,0.01425903756171465,0.14202727042138577,88.72
34800,0.01552874967455864,0.14208213612437248,88.68
35000,0.013974708504974842,0.1439576331526041,88.35
35200,0.018172677606344223,0.14574493542313577,88.85
35400,0.011733303777873516,0.14187319837510587,88.68
35600,0.012927998788654804,0.1434731237590313,88.5
35800,0.013268041424453259,0.1427541859447956,88.23
36000,0.013144083321094513,0.14155114255845547,88.3
36200,0.014417681843042374,0.14026202335953714,88.39
36400,0.014247836545109749,0.14193254448473452,88.54
36600,0.014211688190698624,0.1405786719173193,88.44
36800,0.017163513228297234,0.14187359996140003,88.66
37000,0.013895989395678043,0.138962422311306,88.45
37200,0.011959252879023552,0.139249075204134,88.64
37400,0.012959268875420094,0.14023342169821262,88.62
37600,0.013642976991832256,0.1392412967979908,88.36
37800,0.014083271846175194,0.1390801340341568,88.48
38000,0.014331975020468235,0.13872998133301734,88.59
38200,0.015259838663041592,0.1390758514404297,88.53
38400,0.014769911766052246,0.13644332215189933,88.63
38600,0.013577559031546116,0.1390170231461525,88.39
38800,0.014640257693827152,0.1349823698401451,88.57
39000,0.011727148666977882,0.13575677946209908,88.34
39200,0.015189051628112793,0.1344652533531189,88.68
39400,0.012798137962818146,0.1361881449818611,88.61
39600,0.012143980711698532,0.1344174813479185,88.64
39800,0.01353305671364069,0.13619461804628372,88.28
40000,0.01343234721571207,0.13535396866500377,88.53
40200,0.012423988431692123,0.13467555791139602,88.31
40400,0.016472214832901955,0.1338932067155838,88.44
40600,0.012728621251881123,0.13392117917537688,88.61
40800,0.014761742204427719,0.13393395356833934,88.45
41000,0.012169279158115387,0.13311292119324208,88.63
41200,0.01118986401706934,0.1330669790506363,88.6
41400,0.012620300054550171,0.13364491127431394,88.46
41600,0.010255325585603714,0.1307082876563072,88.47
41800,0.011870049871504307,0.13320154137909412,88.2
42000,0.011078798212110996,0.13298641331493855,88.31
42200,0.012860608287155628,0.13367077447474002,88.53
42400,0.014219609089195728,0.13301398269832135,88.89
42600,0.012896431609988213,0.13199842013418675,88.54
42800,0.013565375469624996,0.13119959123432637,88.57
43000,0.015360727906227112,0.13203224316239356,88.69
43200,0.012588267214596272,0.13269657008349894,88.46
43400,0.013462946750223637,0.1330936372280121,88.35
43600,0.013065203092992306,0.1313552837818861,88.45
43800,0.01382382120937109,0.13176576979458332,88.58
44000,0.012930161319673061,0.13280635960400106,88.54
44200,0.012240858748555183,0.1303647667169571,88.54
44400,0.011990264058113098,0.13119049407541752,88.65
44600,0.01354711502790451,0.1323877714574337,88.54
44800,0.010947385802865028,0.13185739144682884,88.64
45000,0.010909178294241428,0.1347422856837511,88.71
45200,0.01056351512670517,0.133420480042696,88.4
45400,0.01419113203883171,0.12734981887042524,88.26
45600,0.014830530621111393,0.12861588448286057,88.42
45800,0.011171952821314335,0.12761741392314435,88.57
46000,0.013319446705281734,0.13055600561201572,88.69
46200,0.012058407999575138,0.12976414375007153,88.2
46400,0.012756756506860256,0.1307771660387516,88.79
46600,0.01232845988124609,0.13092059046030044,88.69
46800,0.016188573092222214,0.1285655304789543,88.77
47000,0.014117001555860043,0.130376585572958,88.56
47200,0.01240426953881979,0.12717268615961075,88.78
47400,0.013093123212456703,0.12714958898723125,88.43
47600,0.01046663336455822,0.127752548083663,88.41
47800,0.011990275233983994,0.1274761438369751,88.43
48000,0.011361298151314259,0.12721045166254044,88.52
48200,0.00985592883080244,0.12633614987134933,88.63
48400,0.014451632276177406,0.12908404506742954,88.33
48600,0.01208275742828846,0.12681531235575677,88.59
48800,0.013244988396763802,0.12601833008229732,88.66
49000,0.01397799327969551,0.12686553820967675,88.41
49200,0.012724172323942184,0.1268471408635378,88.57
49400,0.011000034399330616,0.1281977891921997,88.4
49600,0.011851831339299679,0.1266835294663906,88.26
49800,0.01409850176423788,0.1249215729534626,88.42
