step,train_loss,test_loss,test_acc
20800,0.21304355561733246,120.37819290161133,11.8
21000,0.1623784452676773,117.02460021972657,12.01
21200,0.22272957861423492,113.91568222045899,11.92
21400,0.1792743057012558,111.563134765625,12.15
21600,0.12099900096654892,108.98112869262695,12.04
21800,0.23860755562782288,106.35695266723633,12.08
22000,0.22264818847179413,103.35726394653321,11.88
22200,0.1359868049621582,100.34189910888672,11.84
22400,0.19078363478183746,98.18476486206055,12.12
22600,0.16731485724449158,95.6516960144043,11.95
22800,0.1658865213394165,93.36069793701172,12.1
23000,0.1635715514421463,91.16444702148438,12.01
23200,0.18763893842697144,87.75572052001954,12.2
23400,0.0988914892077446,86.38053131103516,12.04
23600,0.1032790020108223,84.2721450805664,12.01
23800,0.09816278517246246,82.18928146362305,11.83
24000,0.20061641931533813,80.31379318237305,11.74
24200,0.0939783975481987,78.03803405761718,12.14
24400,0.06832736730575562,76.34503860473633,11.91
24600,0.18930365145206451,74.39801940917968,12.08
24800,0.13042408227920532,72.63033447265624,12.02
25000,0.1455816775560379,70.15575256347657,11.84
25200,0.07089929282665253,68.80254516601562,11.79
25400,0.17748859524726868,67.28171920776367,12.05
25600,0.062387049198150635,64.74438438415527,12.01
25800,0.12136072665452957,63.70068855285645,11.96
26000,0.1312713325023651,61.08202056884765,11.83
26200,0.058867454528808594,59.79522552490234,12.01
26400,0.16573216021060944,58.32215270996094,12.01
26600,0.06686384975910187,56.76440010070801,11.93
26800,0.1064772978425026,55.411512756347655,12.06
27000,0.08103667944669724,54.272918701171875,12.04
27200,0.11119134724140167,52.64455299377441,12.24
27400,0.05624058097600937,51.5053050994873,12.37
27600,0.1087026298046112,50.13616027832031,12.3
27800,0.07054715603590012,48.296011734008786,12.01
28000,0.09094525873661041,47.61720504760742,12.23
28200,0.06748630851507187,45.861511611938475,12.02
28400,0.07946699112653732,44.89237823486328,12.1
28600,0.08868077397346497,43.54744300842285,12.13
28800,0.06602409482002258,42.366533279418945,12.06
29000,0.09724529087543488,41.49655990600586,11.94
29200,0.10462476313114166,40.254316329956055,11.94
29400,0.030281735584139824,39.079043579101565,12.04
29600,0.12583120167255402,38.41608924865723,12.05
29800,0.061002422124147415,37.060345840454104,12.41
30000,0.05568584054708481,36.15379257202149,12.27
30200,0.06258891522884369,35.39221382141113,12.31
30400,0.07348617911338806,34.6135066986084,12.15
30600,0.07544723898172379,33.10410003662109,12.23
30800,0.054294198751449585,32.20193710327148,12.34
31000,0.052815698087215424,31.50673770904541,12.18
31200,0.09175730496644974,30.449473762512206,12.37
31400,0.023452943190932274,29.6222131729126,12.47
31600,0.07801378518342972,29.028041076660156,12.58
31800,0.026252510026097298,28.255985450744628,12.52
32000,0.09090150147676468,27.443312072753905,12.69
32200,0.039961833506822586,26.532821655273438,12.5
32400,0.0623430535197258,25.746216773986816,12.54
32600,0.02464894950389862,25.131617164611818,12.43
32800,0.04861109331250191,24.643968391418458,12.73
33000,0.07228334993124008,23.684380340576173,12.84
33200,0.030570372939109802,22.97496509552002,12.77
33400,0.06600011140108109,22.487957191467284,12.71
33600,0.03632176294922829,21.79219970703125,12.75
33800,0.03057953715324402,21.212417793273925,12.71
34000,0.03417864441871643,20.778341674804686,12.7
34200,0.042943138629198074,19.8954647064209,12.71
34400,0.0279057826846838,19.18421039581299,12.79
34600,0.038330499082803726,18.78998374938965,12.74
34800,0.03130399435758591,18.107432746887206,12.82
35000,0.025591840967535973,17.75783748626709,13.03
35200,0.04423431679606438,17.281395721435548,12.9
35400,0.029805196449160576,16.685290718078612,12.85
35600,0.041453972458839417,16.206609630584715,13.1
35800,0.03273158520460129,15.693371105194093,13.22
36000,0.02613954246044159,15.315400505065918,13.26
36200,0.023153308779001236,14.92756929397583,13.04
36400,0.024373574182391167,14.353203773498535,13.27
36600,0.034328121691942215,13.95024938583374,13.19
36800,0.012221825309097767,13.547100448608399,13.41
37000,0.03381289169192314,13.240087795257569,13.6
37200,0.02281350828707218,12.773501777648926,13.32
37400,0.03547670319676399,12.285607528686523,13.66
37600,0.016798945143818855,11.93135690689087,13.8
37800,0.021407589316368103,11.705205821990967,13.32
38000,0.027050642296671867,11.283658599853515,13.86
38200,0.015932736918330193,11.001437091827393,14.09
38400,0.029653502628207207,10.712377071380615,13.67
38600,0.018864907324314117,10.29970064163208,14.26
38800,0.02333519421517849,10.054027652740478,14.32
39000,0.02489590272307396,9.62027530670166,13.89
39200,0.00860894937068224,9.385429191589356,14.31
39400,0.019210193306207657,9.168243885040283,14.23
39600,0.01896773651242256,8.860662651062011,14.37
39800,0.020705338567495346,8.596224880218506,14.3
40000,0.018732605502009392,8.26253309249878,14.48
40200,0.017169663682579994,7.9802168846130375,14.32
40400,0.016956327483057976,7.808542728424072,14.56
40600,0.01006043329834938,7.556607007980347,14.7
40800,0.018358537927269936,7.292502784729004,14.68
41000,0.016856802627444267,7.053830194473266,14.58
41200,0.017347808927297592,6.8756053924560545,14.6
41400,0.013151213526725769,6.614730405807495,14.96
41600,0.0098145492374897,6.418673753738403,14.77
41800,0.01715804450213909,6.155301427841186,15.0
42000,0.009802060201764107,5.995884799957276,15.26
42200,0.01697370782494545,5.853123521804809,14.96
42400,0.01472655963152647,5.598799800872802,15.13
42600,0.009697886183857918,5.419711589813232,14.97
42800,0.008119390346109867,5.307657384872437,15.2
43000,0.017031533643603325,5.143358182907105,15.05
43200,0.010134552605450153,4.926965570449829,15.54
43400,0.010686838999390602,4.808403635025025,15.41
43600,0.007528722286224365,4.630448246002198,15.44
43800,0.00814112089574337,4.435562205314636,15.86
44000,0.008330133743584156,4.328840756416321,15.78
44200,0.009090369567275047,4.210844039916992,15.58
44400,0.01203581690788269,4.070637607574463,15.96
44600,0.005314791575074196,3.9173585414886474,16.05
44800,0.0037521030753850937,3.806855583190918,16.03
45000,0.014455058611929417,3.6876644134521483,16.24
45200,0.0060583059675991535,3.5192171812057493,16.38
45400,0.004907175898551941,3.4604705572128296,16.39
45600,0.009493466466665268,3.2693721771240236,16.55
45800,0.007688930723816156,3.1519777297973635,16.61
46000,0.01028241403400898,3.067430019378662,16.75
46200,0.005754927173256874,2.961807036399841,17.3
46400,0.004274693317711353,2.89836323261261,17.17
46600,0.011047843843698502,2.791832780838013,17.23
46800,0.00355145544745028,2.689586615562439,17.24
47000,0.01084195077419281,2.6256135940551757,17.67
47200,0.004207567311823368,2.5010977268218992,18.02
47400,0.0032436319161206484,2.4524797677993773,17.89
47600,0.011048752814531326,2.3651490688323973,18.22
47800,0.00423190463334322,2.2314685583114624,18.44
48000,0.004365242086350918,2.18732693195343,18.61
48200,0.0033197880256921053,2.1250501036643983,18.68
48400,0.005221144761890173,2.053959321975708,18.73
48600,0.003079566638916731,1.992476260662079,18.87
48800,0.00483153248205781,1.9247193813323975,19.2
49000,0.002705576131120324,1.8679580092430115,19.69
49200,0.0056390780955553055,1.7850531935691833,19.86
49400,0.0069763255305588245,1.7228232026100159,19.67
49600,0.003790838411077857,1.6193322896957398,20.09
49800,0.002448714803904295,1.5642340064048768,20.64
