step,train_loss,test_loss,test_acc
29800,0.09000156074762344,0.25824777632951734,11.6
30000,0.0899423137307167,0.25804356187582017,11.6
30200,0.08999556303024292,0.257839223742485,11.6
30400,0.09004238992929459,0.25763486325740814,11.61
30600,0.0900060385465622,0.25742674320936204,11.6
30800,0.0899239107966423,0.25722367614507674,11.6
31000,0.09009405970573425,0.257019080221653,11.6
31200,0.08996890485286713,0.25681907683610916,11.6
31400,0.09005528688430786,0.25661745071411135,11.6
31600,0.08993947505950928,0.2564023807644844,11.6
31800,0.08986980468034744,0.2562099456787109,11.59
32000,0.08990933746099472,0.2560049995779991,11.61
32200,0.08993224054574966,0.2557966336607933,11.6
32400,0.08997727185487747,0.25559213757514954,11.6
32600,0.09006945043802261,0.2553992077708244,11.61
32800,0.08999724686145782,0.25518918335437774,11.6
33000,0.09008993208408356,0.25498712956905367,11.61
33200,0.08991734683513641,0.2547837197780609,11.6
33400,0.08988754451274872,0.2545865312218666,11.6
33600,0.08999089896678925,0.254389813542366,11.6
33800,0.09003165364265442,0.2541744828224182,11.61
34000,0.0900365486741066,0.2539856344461441,11.61
34200,0.0899648666381836,0.2537809744477272,11.61
34400,0.08992044627666473,0.25358216762542723,11.59
34600,0.09003257006406784,0.25337803512811663,11.61
34800,0.08990032225847244,0.25318032801151275,11.61
35000,0.08999211341142654,0.25297859907150266,11.61
35200,0.08996794372797012,0.25277644097805024,11.59
35400,0.08999960869550705,0.2525837436318398,11.61
35600,0.08991103619337082,0.25237872153520585,11.61
35800,0.0899852067232132,0.2521903768181801,11.61
36000,0.08995945006608963,0.2519879132509232,11.6
36200,0.08997846394777298,0.2517850622534752,11.6
36400,0.0900258868932724,0.25159160047769547,11.61
36600,0.0899835079908371,0.25138935446739197,11.6
36800,0.09001114219427109,0.251199109852314,11.61
37000,0.09000162035226822,0.2510023444890976,11.61
37200,0.09005443006753922,0.2507998332381248,11.6
37400,0.0898536890745163,0.25060416758060455,11.61
37600,0.09001188725233078,0.25041009336709974,11.6
37800,0.08998559415340424,0.25021255314350127,11.61
38000,0.08999386429786682,0.25002232789993284,11.61
38200,0.09002457559108734,0.24981782734394073,11.6
38400,0.0899859294295311,0.2496238559484482,11.61
38600,0.09002561122179031,0.24943017363548278,11.61
38800,0.08994941413402557,0.2492343470454216,11.61
39000,0.09004989266395569,0.249036306142807,11.61
39200,0.08995307236909866,0.2488451197743416,11.59
39400,0.08995045721530914,0.2486444890499115,11.61
39600,0.08997455984354019,0.24845245629549026,11.61
39800,0.08991854637861252,0.24826257526874543,11.61
40000,0.09002647548913956,0.24807091653347016,11.61
40200,0.08987955003976822,0.24787653237581253,11.61
40400,0.0899275541305542,0.24768523573875428,11.61
40600,0.09004699438810349,0.2474914610385895,11.61
40800,0.08993004262447357,0.24729049652814866,11.61
41000,0.08995302021503448,0.2471022754907608,11.61
41200,0.08991235494613647,0.24691082388162613,11.6
41400,0.09010563790798187,0.24671641886234283,11.62
41600,0.08991412818431854,0.24652575254440307,11.61
41800,0.0899008959531784,0.2463356375694275,11.61
42000,0.08986517786979675,0.2461468458175659,11.61
42200,0.09010107815265656,0.2459614098072052,11.61
42400,0.09003975242376328,0.24576039016246795,11.61
42600,0.09006792306900024,0.24557059705257417,11.61
42800,0.08999542891979218,0.24538897275924682,11.61
43000,0.08998691290616989,0.2451874703168869,11.61
43200,0.08985138684511185,0.24500930905342103,11.61
43400,0.08987896144390106,0.24481373578310012,11.61
43600,0.09002656489610672,0.24463335275650025,11.61
43800,0.0899277776479721,0.2444338858127594,11.61
44000,0.08992010354995728,0.24425869286060334,11.61
44200,0.08999307453632355,0.24405686408281327,11.62
44400,0.08997967839241028,0.2438714772462845,11.6
44600,0.09001243859529495,0.24367186576128005,11.61
44800,0.08993788808584213,0.24349720776081085,11.61
45000,0.08997058868408203,0.2433050662279129,11.61
45200,0.08993737399578094,0.24311941415071486,11.61
45400,0.09004878997802734,0.2429390624165535,11.61
45600,0.08989274501800537,0.24274065345525742,11.61
45800,0.0900183916091919,0.24256027936935426,11.61
46000,0.09009755402803421,0.24238466322422028,11.61
46200,0.09005983173847198,0.24219822734594346,11.61
46400,0.09005340188741684,0.24200522750616074,11.61
46600,0.08996858447790146,0.24180882126092912,11.61
46800,0.09008673578500748,0.24162511229515077,11.61
47000,0.09004881978034973,0.24143969267606735,11.61
47200,0.08992563933134079,0.24126570224761962,11.61
47400,0.08989133685827255,0.241074401140213,11.61
47600,0.08986213803291321,0.24088412672281265,11.61
47800,0.08999761193990707,0.24070392549037933,11.61
48000,0.08998575061559677,0.24052590131759644,11.61
48200,0.08991354703903198,0.24033116847276687,11.61
48400,0.09000418335199356,0.24015329778194427,11.61
48600,0.0900338813662529,0.23996911346912383,11.61
48800,0.09001964330673218,0.23977960050106048,11.61
49000,0.09005611389875412,0.23959295749664306,11.61
49200,0.08982376754283905,0.23941551744937897,11.61
49400,0.08994575589895248,0.2392294615507126,11.61
49600,0.0899987444281578,0.23904038369655609,11.61
49800,0.08993912488222122,0.2388695642352104,11.61
