step,train_loss,test_loss,test_acc
17200,0.004176107235252857,0.8959786474704743,28.75
17400,0.005883798468858004,0.8287554621696472,29.45
17600,0.005583598744124174,0.7901375353336334,29.46
17800,0.0032211565412580967,0.7420324385166168,30.79
18000,0.004671047441661358,0.7107945084571838,31.15
18200,0.00340808043256402,0.6655551731586457,31.58
18400,0.0022745179012417793,0.6462079226970673,32.5
18600,0.0024224473163485527,0.6271322846412659,32.42
18800,0.0033555629197508097,0.6067242920398712,32.83
19000,0.0045684692449867725,0.5587711483240128,33.79
19200,0.002790879923850298,0.53403599858284,34.51
19400,0.0030762336682528257,0.5171400725841522,35.05
19600,0.0030808362644165754,0.489886075258255,35.92
19800,0.001905078999698162,0.4691663980484009,36.38
20000,0.0020956688094884157,0.45371032059192656,36.85
20200,0.004443859215825796,0.4241090387105942,37.5
20400,0.002189665799960494,0.4016014337539673,38.61
20600,0.0014876362401992083,0.3915857672691345,38.94
20800,0.0023293616250157356,0.375635427236557,39.22
21000,0.0029432475566864014,0.3586158812046051,40.32
21200,0.0017405902035534382,0.3361088871955872,40.8
21400,0.0006930877570994198,0.33154575526714325,41.32
21600,0.003716032486408949,0.31957262456417085,41.92
21800,0.002097741700708866,0.29307217746973035,42.94
22000,0.001702082809060812,0.28155273348093035,43.53
22200,0.0008109849295578897,0.27655360847711563,44.13
22400,0.0010826104553416371,0.2701679229736328,44.09
22600,0.002118032891303301,0.2544136345386505,44.73
22800,0.0016209546010941267,0.24200868904590606,46.16
23000,0.0008650792296975851,0.2340030699968338,46.45
23200,0.0008113110088743269,0.23033694177865982,47.09
23400,0.0013390947133302689,0.22506228536367417,47.6
23600,0.002098771743476391,0.21115074157714844,48.74
23800,0.0007159245433285832,0.20501907914876938,49.51
24000,0.0009481215965934098,0.19953206181526184,49.69
24200,0.0018404066795483232,0.19127950370311736,50.49
24400,0.0009958548471331596,0.18205563575029374,51.52
24600,0.0008531187195330858,0.17958313077688218,51.71
24800,0.0011344940867275,0.17384275645017624,52.08
25000,0.0009751113248057663,0.16736585646867752,53.02
25200,0.0008163406164385378,0.16380524039268493,52.94
25400,0.0014903878327459097,0.1587042346596718,53.7
25600,0.0005081102717667818,0.1543151929974556,54.2
25800,0.0007763264584355056,0.15259974598884582,54.56
26000,0.0011246876092627645,0.14508187919855117,55.57
26200,0.0008380713989026845,0.14147320836782457,55.96
26400,0.0004707388288807124,0.1386775977909565,56.23
26600,0.000772520957980305,0.13571360260248183,57.23
26800,0.0010251124622300267,0.1321983218193054,57.57
27000,0.0005440697423182428,0.127241151034832,58.05
27200,0.0007375588756985962,0.1250392086803913,58.66
27400,0.0010907440446317196,0.12176811620593071,58.86
27600,0.00100898917298764,0.11950271800160409,59.34
27800,0.0004936293116770685,0.11681479811668397,59.97
28000,0.0003884278703480959,0.11554689854383468,59.85
28200,0.0005358356866054237,0.11385468170046806,60.38
28400,0.002021793043240905,0.1080426149070263,61.49
28600,0.0003167184186168015,0.10559442341327667,61.85
28800,0.00016803668404463679,0.10521009340882301,61.75
29000,0.000708834093529731,0.10418300181627274,62.27
29200,0.0006873742677271366,0.10108115822076798,62.62
29400,0.0003487446520011872,0.09935439974069596,62.85
29600,0.000720619282219559,0.09819451570510865,62.83
29800,0.0005466103320941329,0.0950381264090538,64.02
30000,0.00023533440253231674,0.09392922446131706,64.3
30200,0.00035212712828069925,0.09349827989935874,64.05
30400,0.0007770330994389951,0.09132832735776901,64.73
30600,0.0007711509242653847,0.08972634673118592,65.26
30800,0.0003477249410934746,0.08752189055085183,65.87
31000,0.00024368871527258307,0.08711416944861412,66.08
31200,0.0008649320807307959,0.08593410551548004,66.62
31400,0.0003438337007537484,0.08397489860653877,66.46
31600,0.00022086284297984093,0.0831295371055603,66.53
31800,0.00038469492574222386,0.08283301442861557,66.98
32000,0.0007898843032307923,0.080838593095541,67.43
32200,0.0005265289801172912,0.07884966060519219,67.68
32400,0.00014650884259026498,0.07789497151970863,68.01
32600,0.00015909087960608304,0.07782761454582214,67.96
32800,0.0006041958695277572,0.0772886760532856,68.18
33000,0.0005779615603387356,0.07554900720715522,68.71
33200,0.00016183499246835709,0.07478890866041184,68.93
33400,0.000301740481518209,0.07414769306778908,69.09
33600,0.0007534525939263403,0.07358504384756089,69.0
33800,0.0004373253614176065,0.07201438546180725,69.59
34000,0.00016714607772883028,0.07108554132282734,70.07
34200,0.0002976500545628369,0.07070373445749283,70.01
34400,0.0004835425934288651,0.06917576864361763,70.52
34600,0.0002360286598559469,0.06888703107833863,70.67
34800,0.00024442002177238464,0.06842236071825028,71.05
35000,0.00025860185269266367,0.0681150034070015,71.08
35200,0.0008135908283293247,0.06669403575360774,71.44
35400,0.00011074473877670243,0.06576655395328998,71.53
35600,9.618855256121606e-05,0.06556825079023838,71.72
35800,0.00037274169153533876,0.06533871702849865,71.85
36000,0.0003987732925452292,0.0645650565624237,72.15
36200,0.00033973748213611543,0.06351465433835983,72.41
36400,0.00023768933897372335,0.06339170895516873,72.72
36600,0.0002788358833640814,0.0629849921911955,72.6
36800,0.00039814284536987543,0.0625095546245575,72.51
37000,0.00030162278562784195,0.06121400892734528,72.99
37200,0.00021032814402133226,0.06090295054018498,73.25
37400,0.00021240262140054256,0.06082407347857952,73.43
37600,0.0005405065603554249,0.060698076337575915,73.38
37800,0.00037373078521341085,0.05945682264864445,73.77
38000,0.00014203539467416704,0.059239888191223146,73.91
38200,0.00022699052351526916,0.0589867115020752,73.97
38400,0.0005296567687764764,0.058351313695311546,74.15
38600,0.0002301718486705795,0.05763825736939907,74.76
38800,0.00022016723232809454,0.057190589234232904,74.77
39000,0.0002804927935358137,0.057066063210368154,74.95
39200,0.0002427959261694923,0.05635868050158024,74.96
39400,0.00022784926113672554,0.05626989640295506,74.97
39600,0.00023137418611440808,0.0556409440934658,75.4
39800,0.00020417434279806912,0.05544801615178585,75.08
40000,0.0003263881662860513,0.0548919141292572,75.56
40200,0.00022453672136180103,0.05444175638258457,75.49
40400,0.0003004707978107035,0.05411593392491341,75.91
40600,0.00021412179921753705,0.05372922383248806,75.96
40800,0.00010828212543856353,0.05343764238059521,75.95
41000,0.00020996340026613325,0.05312782973051071,76.16
41200,0.0004741310840472579,0.05288032852113247,76.15
41400,0.00013226438022684306,0.05236372537910938,76.17
41600,0.00015632470604032278,0.052216951921582225,76.3
41800,0.00041440720087848604,0.051981431618332866,76.35
42000,0.00020673981634899974,0.05151112601161003,76.52
42200,0.00013714710075873882,0.05131828188896179,76.75
42400,0.00015039410209283233,0.05118173323571682,76.81
42600,0.00037742708809673786,0.05068587064743042,76.97
42800,0.00021575417486019433,0.05023522600531578,77.15
43000,0.00011980006092926487,0.04987796507775784,77.51
43200,0.00012128874368499964,0.049959485232830045,77.17
43400,0.00029081571847200394,0.04967677444219589,77.26
43600,0.00027717454941011965,0.04940192028880119,77.55
43800,0.00018673663726076484,0.048986707255244254,77.65
44000,0.00013050688721705228,0.048749697580933574,77.94
44200,0.00017064048734027892,0.048630735650658605,77.95
44400,0.0002857139043044299,0.04828831627964973,77.83
44600,0.00020612258231267333,0.048048346489667895,77.8
44800,0.00014203262981027365,0.04770968966186047,78.11
45000,0.00010408892558189109,0.04752829149365425,78.34
45200,0.00024106715864036232,0.04741256833076477,78.51
45400,0.0003380140697117895,0.04688147567212582,78.47
45600,4.132039248361252e-05,0.046476828306913374,78.65
45800,3.697375359479338e-05,0.04649452418088913,78.77
46000,0.00020753411808982491,0.04636080749332905,78.69
46200,0.00042998281423933804,0.046110789850354196,79.17
46400,0.00012562752817757428,0.04565083123743534,79.17
46600,3.886740523739718e-05,0.045594522356987,79.22
46800,9.990403486881405e-05,0.04549177847802639,79.21
47000,0.0002819763612933457,0.04549039863049984,78.86
47200,0.00019588106079027057,0.044906971976161,79.38
47400,0.00010872660641325638,0.04476144090294838,79.52
47600,0.00013763862079940736,0.04471282027661801,79.48
47800,0.0002593605895526707,0.044497767090797426,79.67
48000,0.0003308575542178005,0.04428158476948738,79.39
48200,0.00011430003360146657,0.044031182676553725,79.7
48400,6.569190736627206e-05,0.04396422058343887,79.8
48600,0.00021765018755104393,0.04395902566611767,79.79
48800,0.00026287679793313146,0.04363402985036373,79.78
49000,0.00018414850637782365,0.04344156496226788,79.75
49200,0.0002896109945140779,0.04342563785612583,79.99
49400,0.00014361483044922352,0.04306932128965855,80.18
49600,0.00010198737436439842,0.042967085167765616,80.22
49800,0.00017897170619107783,0.042811956629157065,80.27
