step,train_loss,test_loss,test_acc
11600,2.3414971828460693,13928.1076171875,10.45
11800,10.98873519897461,13868.52861328125,10.43
12000,7.3955559730529785,13621.26787109375,10.57
12200,4.422611236572266,13549.09951171875,10.55
12400,8.656407356262207,13476.32265625,10.44
12600,2.9758732318878174,13322.8982421875,10.48
12800,19.99547004699707,13263.684375,10.48
13000,3.3754234313964844,13080.90546875,10.46
13200,7.544102668762207,13029.9419921875,10.52
13400,8.681586265563965,12894.61044921875,10.4
13600,3.8104429244995117,12716.01357421875,10.54
13800,7.136727809906006,12603.92607421875,10.44
14000,4.036904335021973,12481.880078125,10.59
14200,1.413389801979065,12432.56630859375,10.54
14400,23.738344192504883,12288.4,10.54
14600,1.5482165813446045,12157.14599609375,10.6
14800,1.558997631072998,12135.09423828125,10.49
15000,14.582354545593262,11908.2794921875,10.54
15200,3.4569246768951416,11815.5462890625,10.64
15400,8.015207290649414,11730.81328125,10.59
15600,5.994387149810791,11583.902734375,10.54
15800,1.5660532712936401,11553.5146484375,10.59
16000,16.60019874572754,11400.19677734375,10.71
16200,4.392387866973877,11263.8650390625,10.57
16400,3.551107168197632,11217.35400390625,10.62
16600,11.077078819274902,11094.834765625,10.46
16800,2.492629051208496,10989.41640625,10.51
17000,11.657642364501953,10900.1986328125,10.42
17200,4.373910427093506,10810.6123046875,10.64
17400,7.188226699829102,10686.29638671875,10.52
17600,4.538144588470459,10604.79580078125,10.66
17800,4.35828161239624,10483.39794921875,10.6
18000,5.3971028327941895,10407.1099609375,10.5
18200,6.344240665435791,10310.43427734375,10.54
18400,6.349028587341309,10227.52548828125,10.54
18600,6.085004806518555,10108.63388671875,10.56
18800,5.963977813720703,10019.7755859375,10.59
19000,2.3991308212280273,9933.69189453125,10.58
19200,6.53489875793457,9873.15009765625,10.66
19400,5.774967670440674,9779.4767578125,10.72
19600,5.02935266494751,9666.69140625,10.59
19800,5.189642906188965,9581.36826171875,10.61
20000,5.177511215209961,9511.1970703125,10.45
20200,7.251017093658447,9436.36552734375,10.41
20400,8.94730281829834,9308.68173828125,10.55
20600,2.0055384635925293,9240.370703125,10.55
20800,12.380758285522461,9217.7890625,10.62
21000,3.3886845111846924,9017.7474609375,10.56
21200,2.9935078620910645,8982.41826171875,10.49
21400,8.21642017364502,8920.075537109375,10.51
21600,4.097677707672119,8830.967529296875,10.57
21800,6.246070861816406,8737.429248046876,10.56
22000,7.197523593902588,8656.98017578125,10.53
22200,4.5023674964904785,8597.241552734375,10.67
22400,1.8172277212142944,8500.34248046875,10.5
22600,4.890263080596924,8461.66962890625,10.64
22800,3.430598497390747,8354.28583984375,10.57
23000,5.615722179412842,8309.443505859375,10.5
23200,2.6442856788635254,8152.505419921875,10.59
23400,2.5457088947296143,8114.9431640625,10.51
23600,10.297532081604004,8018.707958984375,10.41
23800,1.6787968873977661,7928.60634765625,10.67
24000,4.427928924560547,7898.85322265625,10.7
24200,3.998823404312134,7804.77197265625,10.58
24400,6.171266078948975,7736.39677734375,10.52
24600,5.680160045623779,7657.05673828125,10.5
24800,2.34830379486084,7607.544970703125,10.51
25000,7.27614164352417,7557.34326171875,10.52
25200,4.158547878265381,7465.73076171875,10.52
25400,3.0585670471191406,7364.429345703125,10.53
25600,3.634692907333374,7326.869873046875,10.54
25800,3.922123908996582,7221.181787109375,10.46
26000,1.5264891386032104,7187.583349609375,10.44
26200,8.610224723815918,7130.047314453125,10.42
26400,4.543179035186768,7030.883740234375,10.52
26600,3.2416162490844727,6983.7283203125,10.56
26800,6.56605339050293,6915.525048828125,10.52
27000,2.870419502258301,6851.92919921875,10.62
27200,5.422303199768066,6776.750244140625,10.64
27400,2.1214699745178223,6710.046142578125,10.57
27600,5.2686262130737305,6670.4751953125,10.62
27800,6.351172924041748,6575.725634765625,10.51
28000,2.739297389984131,6536.421484375,10.66
28200,3.923607349395752,6474.052490234375,10.73
28400,3.492203712463379,6419.200390625,10.66
28600,4.454354763031006,6355.475927734375,10.54
28800,4.365168571472168,6273.922607421875,10.67
29000,1.5451693534851074,6223.6466796875,10.77
29200,4.891211986541748,6184.239208984375,10.44
29400,3.876969814300537,6098.65166015625,10.57
29600,2.8603453636169434,6047.006494140625,10.56
29800,7.127459526062012,5996.343115234375,10.62
30000,1.3390921354293823,5926.348779296875,10.68
30200,5.141970157623291,5889.182958984375,10.65
30400,3.077134370803833,5818.04658203125,10.69
30600,2.916431427001953,5770.4025390625,10.74
30800,4.302427768707275,5707.230859375,10.62
31000,2.620511293411255,5661.48330078125,10.6
31200,3.3250021934509277,5587.568017578125,10.58
31400,2.0463008880615234,5553.836767578125,10.57
31600,4.302038192749023,5500.213427734375,10.44
31800,4.823189735412598,5450.206103515625,10.64
32000,2.2334916591644287,5390.043603515625,10.54
32200,5.512670040130615,5338.768603515625,10.73
32400,1.7886959314346313,5279.14375,10.6
32600,3.4483962059020996,5239.405322265625,10.46
32800,3.497499704360962,5182.66728515625,10.48
33000,2.859816789627075,5138.67890625,10.72
33200,4.223145961761475,5085.70947265625,10.58
33400,3.162471294403076,5028.340087890625,10.62
33600,2.2509796619415283,4970.2396484375,10.68
33800,2.8242948055267334,4932.56826171875,10.71
34000,2.165736436843872,4875.96298828125,10.7
34200,2.777836561203003,4843.980322265625,10.74
34400,3.4493517875671387,4793.62880859375,10.8
34600,3.5306990146636963,4736.586767578125,10.81
34800,2.2159128189086914,4696.11025390625,10.59
35000,4.4526047706604,4640.719140625,10.66
35200,2.017047166824341,4600.96484375,10.72
35400,2.2857539653778076,4564.810107421875,10.54
35600,4.393620014190674,4527.860595703125,10.54
35800,2.3769726753234863,4473.683447265625,10.62
36000,3.8932883739471436,4427.178271484375,10.7
36200,2.3664331436157227,4382.630444335938,10.5
36400,3.6550159454345703,4334.682934570313,10.5
36600,2.363309621810913,4279.766870117188,10.69
36800,1.6935445070266724,4248.179370117187,10.71
37000,2.4010376930236816,4223.267993164062,10.54
37200,4.589210510253906,4161.589990234375,10.67
37400,1.5242217779159546,4113.812158203125,10.71
37600,2.3354570865631104,4083.01845703125,10.67
37800,1.3223861455917358,4053.6036865234373,10.66
38000,3.6024606227874756,4010.821826171875,10.63
38200,2.4122350215911865,3954.8416015625,10.71
38400,3.6448559761047363,3919.7543212890623,10.57
38600,1.6847021579742432,3874.5346923828124,10.61
38800,3.0865519046783447,3839.539208984375,10.72
39000,3.693570613861084,3790.1429443359375,10.79
39200,1.3193877935409546,3754.1206298828124,10.7
39400,2.1223959922790527,3726.9886474609375,10.71
39600,3.691599130630493,3680.4190185546877,10.72
39800,1.5085399150848389,3647.96953125,10.7
40000,1.81297767162323,3606.3853515625,10.6
40200,5.969244480133057,3578.93056640625,10.69
40400,1.0499951839447021,3523.4149658203123,10.66
40600,2.0169572830200195,3498.6081298828126,10.65
40800,2.2170660495758057,3469.412939453125,10.7
41000,2.8551299571990967,3438.673828125,10.74
41200,2.49690842628479,3390.8968017578127,10.77
41400,1.9539774656295776,3354.4855712890626,10.7
41600,3.6669347286224365,3312.854638671875,10.69
41800,0.9198813438415527,3275.7544677734377,10.76
42000,1.9317381381988525,3253.46884765625,10.78
42200,2.8727502822875977,3219.1852294921873,10.59
42400,1.3703190088272095,3181.9684814453126,10.7
42600,2.267158269882202,3149.902490234375,10.78
42800,1.8505947589874268,3112.0637939453127,10.71
43000,1.114671230316162,3089.2980712890626,10.71
43200,2.396655797958374,3056.050927734375,10.73
43400,1.3378418684005737,3027.990869140625,10.74
43600,1.6027896404266357,2989.0407470703126,10.64
43800,1.814557671546936,2956.309326171875,10.61
44000,1.6880120038986206,2928.3166259765626,10.69
44200,3.2673635482788086,2899.7063232421874,10.65
44400,1.6848206520080566,2865.2344970703125,10.73
44600,1.7218587398529053,2835.8420654296874,10.74
44800,1.1283519268035889,2807.1997802734377,10.62
45000,1.719183087348938,2779.51572265625,10.65
45200,2.7481539249420166,2740.0658447265623,10.69
45400,0.6278401017189026,2719.4922119140624,10.65
45600,3.761904239654541,2702.3057373046877,10.77
45800,1.3714075088500977,2651.722021484375,10.69
46000,1.4459151029586792,2634.8880859375,10.65
46200,2.533418655395508,2603.5637939453127,10.7
46400,1.1823956966400146,2566.63134765625,10.69
46600,1.0473434925079346,2544.9252197265623,10.78
46800,2.3443610668182373,2524.1236572265625,10.71
47000,1.391259789466858,2490.7978271484376,10.75
47200,1.0823310613632202,2461.585595703125,10.75
47400,2.277758836746216,2437.0384033203127,10.69
47600,0.9317474961280823,2402.31923828125,10.81
47800,1.3909639120101929,2390.427197265625,10.74
48000,2.14274525642395,2357.417431640625,10.81
48200,1.4378868341445923,2332.6559814453126,10.7
48400,2.431190013885498,2308.944775390625,10.77
48600,1.8971956968307495,2275.362158203125,10.79
48800,0.8915635347366333,2257.1520751953126,10.91
49000,2.279026985168457,2233.491162109375,10.7
49200,1.0154881477355957,2205.288037109375,10.6
49400,1.9238146543502808,2187.014697265625,10.96
49600,0.953027606010437,2161.6022705078126,10.76
49800,2.318730115890503,2136.4873046875,10.67
