step,train_loss,test_loss,test_acc
16000,1.3162279266509813e-08,39959.28359375,11.23
16200,1.34829090114863e-08,39910.7,11.23
16400,1.3049492153527353e-08,39862.1703125,11.23
16600,1.2998916609774369e-08,39813.69921875,11.23
16800,1.542415084543336e-08,39765.279296875,11.23
17000,1.5752464221918672e-08,39716.93046875,11.23
17200,1.6581465089871017e-08,39668.634765625,11.23
17400,0.00524771586060524,37480.080859375,11.07
17600,1.1804629274081435e-08,37435.4140625,11.07
17800,1.1581613001965252e-08,37389.9125,11.07
18000,1.107754243889758e-08,37344.470703125,11.07
18200,1.3581176183663501e-08,37299.08203125,11.07
18400,1.3218613759136133e-08,37253.744921875,11.07
18600,1.4184994512334015e-08,37208.4625,11.07
18800,1.7266186702613595e-08,37163.23515625,11.07
19000,1.533763516192721e-08,37118.0546875,11.07
19200,0.001008600927889347,35002.20859375,11.11
19400,1.0030691832696448e-08,34959.1859375,11.11
19600,1.052702902626379e-08,34916.6765625,11.11
19800,9.8610621890316e-09,34874.21796875,11.11
20000,1.1263704635666727e-08,34831.808984375,11.11
20200,1.2925893244641884e-08,34789.4421875,11.11
20400,1.4212266030710907e-08,34747.122265625,11.11
20600,1.4374224477364805e-08,34704.855859375,11.11
20800,1.9633240699768066,33679.6568359375,11.17
21000,1.8711375560087617e-07,33580.6994140625,11.17
21200,8.882575741608889e-08,33539.857421875,11.17
21400,3.690391991995057e-08,33499.0662109375,11.17
21600,1.2294460560724474e-08,33458.3177734375,11.17
21800,1.22912426903099e-08,33417.618359375,11.17
22000,1.2919557867974163e-08,33376.9626953125,11.17
22200,1.546002081909137e-08,33336.366015625,11.17
22400,1.3015544414520264,31887.043359375,11.31
22600,9.813011736525823e-09,31844.771484375,11.28
22800,1.0224570523575949e-08,31806.0443359375,11.28
23000,1.0407316786142928e-08,31767.3603515625,11.28
23200,1.3255220032704074e-08,31728.7181640625,11.28
23400,1.1416582346157611e-08,31690.1275390625,11.28
23600,1.2772582103082186e-08,31651.58046875,11.28
23800,5.007298753412215e-08,31613.080078125,11.28
24000,2.143455503755831e-06,30224.884765625,11.45
24200,9.388188892955895e-09,30188.134765625,11.45
24400,9.83633086093505e-09,30151.4171875,11.43
24600,9.317262517072322e-09,30114.74140625,11.43
24800,1.0474343170585598e-08,30078.11796875,11.43
25000,1.2683560868254062e-08,30041.5392578125,11.43
25200,1.941110205905261e-08,30005.00078125,11.43
25400,1.636784929814894e-08,29968.4998046875,11.43
25600,0.0011359726777300239,28921.2,11.24
25800,8.909507798193772e-09,28886.1177734375,11.24
26000,8.4902058716807e-09,28850.9783203125,11.24
26200,9.987481952578037e-09,28815.880859375,11.24
26400,1.8083589736761496e-08,28780.8236328125,11.24
26600,1.5891661320210915e-08,28745.80390625,11.24
26800,2.116755482006738e-08,28710.823828125,11.24
27000,0.0005818460485897958,27536.56953125,11.34
27200,8.098661297140097e-09,27503.1115234375,11.33
27400,8.488783009852341e-09,27469.64921875,11.33
27600,9.561513358846696e-09,27436.2283203125,11.33
27800,1.0631124425231064e-08,27402.84453125,11.33
28000,1.1720605819220964e-08,27369.5013671875,11.33
28200,1.1298144642069019e-08,27336.1927734375,11.34
28400,1.5016828669445204e-08,27302.9244140625,11.34
28600,2.1061445920622646e-08,27269.70390625,11.34
28800,0.03785855695605278,25888.5197265625,11.33
29000,8.531995554506011e-09,25855.326171875,11.33
29200,8.531330308869656e-09,25823.85859375,11.33
29400,1.0041651066217128e-08,25792.4267578125,11.33
29600,1.0914788184379631e-08,25761.0291015625,11.33
29800,1.0486172818957584e-08,25729.6705078125,11.33
30000,1.5298191158308327e-08,25698.35390625,11.33
30200,3.4807167139661033e-06,25118.77890625,11.4
30400,4.418588730459305e-07,25088.180859375,11.4
30600,1.1480971728872191e-08,25057.630859375,11.4
30800,1.9364973624647064e-08,25027.1255859375,11.4
31000,6.6792683601379395,24322.3228515625,11.47
31200,1.1507881758632266e-08,24249.6455078125,11.5
31400,8.369822168674546e-09,24220.1181640625,11.5
31600,8.614044588739489e-09,24190.6240234375,11.5
31800,9.883367013685529e-09,24161.166015625,11.5
32000,1.0712019715697352e-08,24131.74296875,11.5
32200,1.127468429729106e-08,24102.35546875,11.5
32400,141.2336883544922,23698.441796875,11.47
32600,5.99111942278796e-08,23247.63515625,11.47
32800,9.15280029545329e-09,23219.3267578125,11.47
33000,1.0235116754131468e-08,23191.051171875,11.47
33200,9.328232408734038e-09,23162.812890625,11.47
33400,1.0902756031327954e-08,23134.609765625,11.47
33600,2.7313276973472966e-08,23106.440234375,11.47
33800,1.4211639154382283e-07,22309.2294921875,11.46
34000,8.01032928876566e-09,22282.0568359375,11.46
34200,8.492443193119925e-09,22254.92265625,11.46
34400,8.986043020797752e-09,22227.821484375,11.46
34600,1.1614060824172157e-08,22200.7544921875,11.46
34800,1.4673826598254891e-08,22173.717578125,11.46
35000,1.3933779463570772e-08,22146.7201171875,11.46
35200,0.0010779611766338348,21439.1373046875,11.44
35400,7.537904522791905e-09,21413.368359375,11.44
35600,8.781397831114646e-09,21387.2880859375,11.44
35800,1.3205485593914545e-08,21361.235546875,11.44
36000,1.6510240286038425e-08,21335.2173828125,11.44
36200,12.841647148132324,20947.8306640625,11.4
36400,9.367499842483085e-08,20668.27890625,11.35
36600,7.235451349174582e-09,20643.112890625,11.35
36800,8.721699806812921e-09,20617.9740234375,11.35
37000,1.003210581274061e-08,20592.8626953125,11.35
37200,1.2175323860219578e-08,20567.7833984375,11.35
37400,1.710309405211774e-08,20542.734375,11.35
37600,4.944937705993652,19782.266015625,11.38
37800,2.3083723377226306e-08,19575.2208984375,11.36
38000,7.831343573627692e-09,19551.3796875,11.36
38200,6.98254565278944e-09,19527.5697265625,11.36
38400,8.668975759462683e-09,19503.789453125,11.36
38600,1.41240255047137e-08,19480.033984375,11.36
38800,0.10577425360679626,19156.273046875,11.41
39000,2.7702471427915043e-08,19129.4576171875,11.36
39200,2.1618415502189237e-08,19106.1599609375,11.36
39400,3.3669490306920125e-08,19082.88125,11.36
39600,1.3495871087343403e-08,19059.62890625,11.36
39800,1.686759532049109e-08,19036.4060546875,11.36
40000,2.062399289570749e-06,18384.4970703125,11.29
40200,6.775176419893114e-09,18362.094921875,11.29
40400,8.236693993524113e-09,18339.7123046875,11.29
40600,9.326790006980445e-09,18317.35859375,11.29
40800,1.1562558910327425e-08,18295.0333984375,11.29
41000,1.4666977854460583e-08,18272.7359375,11.29
41200,3.6712552287099243e-07,17682.64140625,11.36
41400,6.853756673308453e-09,17661.09453125,11.36
41600,7.745583729956707e-09,17639.574609375,11.36
41800,9.01735397462744e-09,17618.0818359375,11.36
42000,1.2270284344140236e-08,17596.6150390625,11.36
42200,0.0005319381016306579,17169.1271484375,11.4
42400,6.2917955290231475e-09,17147.5359375,11.41
42600,7.719557437724234e-09,17126.63818359375,11.41
42800,8.554293273732583e-09,17105.765234375,11.42
43000,1.2473731381135167e-08,17084.92001953125,11.42
43200,0.06008013337850571,16740.25283203125,11.34
43400,3.192238295923744e-07,16716.60654296875,11.34
43600,1.7067374358248344e-07,16696.2365234375,11.34
43800,0.0008089581970125437,16558.75244140625,11.33
44000,9.72298241919134e-09,16538.502734375,11.33
44200,1.1455810522420506e-08,16518.34677734375,11.33
44400,1.2312868946651179e-08,16498.21142578125,11.33
44600,3.465874433517456,16019.69150390625,11.48
44800,1.45770657766775e-08,15945.5080078125,11.38
45000,8.423821640235474e-09,15926.0638671875,11.38
45200,1.027453500057618e-08,15906.641015625,11.38
45400,1.054192821925426e-08,15887.2427734375,11.38
45600,0.00011430848826421425,15562.91845703125,11.32
45800,1.3005168852942006e-07,15543.9486328125,11.32
46000,6.035782718072369e-08,15524.99111328125,11.32
46200,1.1071222616010346e-05,15398.95830078125,11.28
46400,8.050655253555306e-09,15380.1732421875,11.28
46600,2.0146115886632288e-08,15361.415625,11.28
46800,1.3763358452933971e-08,15342.68046875,11.28
47000,0.016642026603221893,14865.99619140625,11.21
47200,7.0985275435475614e-09,14849.59423828125,11.22
47400,6.84790046889816e-09,14831.50283203125,11.22
47600,9.911595100220438e-09,14813.43232421875,11.22
47800,1.0528744098792231e-08,14795.38046875,11.22
48000,2.6034827897092327e-05,14580.9083984375,11.22
48200,1.2443448937915491e-08,14563.1373046875,11.22
48400,1.0667127625652029e-08,14545.38828125,11.22
48600,1.0095980940150184e-08,14527.658203125,11.22
48800,0.0007052157307043672,14227.7162109375,11.25
49000,5.950057779813278e-09,14210.1771484375,11.25
49200,7.645474475737046e-09,14192.8537109375,11.25
49400,9.889981278377036e-09,14175.55126953125,11.25
49600,1.1284108758502498e-08,14158.2662109375,11.25
49800,0.0035103722475469112,13755.7048828125,11.14
