step,train_loss,test_loss,test_acc
31800,0.0005009180749766529,0.01807481572031975,89.96
32000,0.000246688025072217,0.01799995768815279,90.16
32200,0.0013577693607658148,0.018128898832947014,89.97
32400,0.0004977675271220505,0.01804960295557976,90.06
32600,0.00022938643814995885,0.017983263079077005,90.03
32800,0.0001667548349360004,0.017838553991168737,90.08
33000,0.00017727426893543452,0.01807687506079674,90.1
33200,0.00035542601835913956,0.018283311277627945,89.97
33400,0.0009442718583159149,0.01788255516439676,90.04
33600,0.0008590475772507489,0.01892298962920904,89.77
33800,0.00018771640316117555,0.01784288790076971,90.18
34000,0.0003047530190087855,0.017865304555743932,90.13
34200,0.0010381286265328526,0.01795317977666855,90.14
34400,0.0009774973150342703,0.01825639819726348,89.87
34600,0.00010294087405782193,0.01801636889576912,90.06
34800,0.0017113960348069668,0.01942512821406126,89.66
35000,0.0005084603326395154,0.018284364882856608,89.95
35200,0.0015781170222908258,0.01804057080298662,90.07
35400,0.00010170598397962749,0.018159458320587872,90.12
35600,0.0010499057825654745,0.018236911203712226,89.9
35800,0.00045164182665757835,0.018252135068178178,89.9
36000,0.00017890053277369589,0.018368667270988227,89.91
36200,0.0010229815961793065,0.0181215425953269,89.97
36400,0.0009583666687831283,0.018197355046868324,90.03
36600,0.0005455999635159969,0.01840102653950453,89.82
36800,0.003237804863601923,0.020231525506824256,89.16
37000,0.00014539589756168425,0.018051944114267825,90.12
37200,0.0003085663774982095,0.01825055358931422,89.97
37400,0.00012604087532963604,0.0184268849901855,89.92
37600,0.00034299452090635896,0.018163206242024898,90.08
37800,0.00014053899212740362,0.018424097821116446,89.82
38000,0.0008855652995407581,0.01820645984262228,89.92
38200,0.0005908414605073631,0.018319060932844876,89.88
38400,0.00041499509825371206,0.018397020734846593,89.85
38600,0.0003377710236236453,0.018222151789814234,90.08
38800,0.0004278461274225265,0.018325480446219445,90.13
39000,0.0001573453628225252,0.018255331274122,89.84
39200,0.00018360315880272537,0.01829461334273219,89.98
39400,0.0001230475609190762,0.018599421717226505,89.73
39600,0.0001281212898902595,0.01856683911755681,89.88
39800,0.0007264238665811718,0.018636736925691365,89.86
40000,0.0001538312208140269,0.01841506250202656,89.86
40200,0.0008285267977043986,0.01846196409314871,89.79
40400,0.0016022291965782642,0.018457131553441287,89.81
40600,0.0003307078150101006,0.01837543761357665,89.82
40800,7.887845276854932e-05,0.0183985972777009,89.77
41000,0.00021959801961202174,0.018585430271923543,89.82
41200,0.00018381733389105648,0.018603991717100143,89.69
41400,0.000570808129850775,0.019167177844792604,89.5
41600,0.0005335978348739445,0.01847270680591464,89.61
41800,0.00192167644854635,0.018516021966934203,89.69
42000,0.0004272194055374712,0.01847020788118243,89.88
42200,0.00011820869985967875,0.018690131977200507,89.7
42400,0.00019236368825659156,0.01858358597382903,89.8
42600,0.0004954512696713209,0.01878027580678463,89.68
42800,0.00012031173537252471,0.018694620206952096,89.85
43000,0.0007397557492367923,0.018527884688228368,89.92
43200,0.000193227271665819,0.018560806382447483,89.73
43400,0.000734943023417145,0.018527344148606063,89.79
43600,0.0010265620658174157,0.018637005984783173,89.76
43800,0.0012238634517416358,0.018780184909701347,89.72
44000,0.00019733239605557173,0.018587064649909734,89.81
44200,0.0002912358904723078,0.018665604386478664,89.69
44400,0.00038492129533551633,0.01878244448453188,89.66
44600,0.000998260686174035,0.018759949132800102,89.74
44800,0.0010028650285676122,0.019086472783237697,89.47
45000,0.00041973579209297895,0.018525348883122204,89.98
45200,0.0005432186299003661,0.01859842110425234,89.73
45400,0.00012915661500301212,0.018718160688877106,89.64
45600,0.0005672834813594818,0.018805230408906935,89.68
45800,0.001214943011291325,0.0187185974791646,89.74
46000,0.0008913204073905945,0.018834851682186127,89.66
46200,0.0004654745862353593,0.01900113159790635,89.72
46400,0.0006437812116928399,0.01853387653827667,89.9
46600,0.00012943512410856783,0.018803179264068604,89.81
46800,0.0007026668172329664,0.018865004647523165,89.65
47000,0.0006766728474758565,0.0190136912278831,89.6
47200,0.00019148578576277941,0.019243122916668652,89.42
47400,0.0016106502152979374,0.01938277529552579,89.35
47600,0.001998685300350189,0.018918975815176965,89.63
47800,0.0001735788828227669,0.018872191291302444,89.61
48000,0.0009505823836661875,0.018741345778107644,89.44
48200,0.00040559671469964087,0.018898300547152757,89.45
48400,0.0005007877480238676,0.019004298001527788,89.56
48600,0.0022021601907908916,0.018728595599532126,89.79
48800,0.001038700225763023,0.018732446245849133,89.85
49000,0.00016085690003819764,0.018796759378165006,89.87
49200,0.0008870179881341755,0.018794159591197967,89.73
49400,0.0001394981809426099,0.01883866460993886,89.69
49600,0.00011110661580460146,0.018715573661029338,89.9
49800,0.000304991815937683,0.01894659399986267,89.65
