step,train_loss,test_loss,test_acc
7600,5.393132596509531e-06,0.011039400100708007,93.36
7800,4.070237537234789e-06,0.011095733614638448,93.31
8000,2.781388502626214e-06,0.011128825973719359,93.31
8200,5.551064532482997e-06,0.011152319051325322,93.34
8400,5.182831046113279e-06,0.011132526025176049,93.46
8600,6.191617558215512e-06,0.011197857838124037,93.28
8800,1.0262899195367936e-05,0.011170529387891292,93.42
9000,7.428216122207232e-06,0.011276576109230519,93.3
9200,1.303434601140907e-05,0.011420187680050731,93.31
9400,8.405441803915892e-06,0.01143970424309373,93.37
9600,5.404358944360865e-06,0.011428250698372722,93.35
9800,6.165687409520615e-06,0.011418186919763684,93.4
10000,6.412953371182084e-05,0.011427496606484056,93.46
10200,1.2879595487902407e-05,0.011411066912114621,93.47
10400,3.4147433325415477e-06,0.011515239765867592,93.31
10600,1.6446273320980254e-06,0.011540419841185211,93.29
10800,1.4639704204455484e-06,0.011586438957601785,93.23
11000,1.818230430217227e-06,0.011626072879880666,93.24
11200,1.6507659665876417e-06,0.01169586731120944,93.16
11400,7.754216312605422e-06,0.011738260323181749,93.22
11600,3.266436578996945e-06,0.011859044153243303,93.15
11800,5.146608145878417e-06,0.01191096231341362,93.16
12000,1.1966499187110458e-05,0.012046926794573665,93.28
12200,1.1444772098911926e-06,0.012042083404958248,93.21
12400,2.3922436866996577e-06,0.012128229532390834,93.2
12600,6.693760042253416e-06,0.01223899987526238,93.08
12800,1.734256511554122e-05,0.012012005411088466,93.24
13000,1.43792676681187e-05,0.01239998172968626,92.78
13200,4.567630639940035e-06,0.012562346924096347,92.7
13400,3.138428610327537e-06,0.012629244197160005,92.62
13600,2.3411496385961073e-06,0.012697639828547835,92.68
13800,1.5688232224420062e-06,0.012733876099810004,92.68
14000,1.4281508811109234e-06,0.012774963909760118,92.63
14200,1.4892733588567353e-06,0.012802015990018845,92.64
14400,1.7194716974699986e-06,0.01287875366397202,92.56
14600,1.4303967645901139e-06,0.012875442439690233,92.56
14800,4.7882558646961115e-06,0.01289926809258759,92.54
15000,2.467959575369605e-06,0.012955911969766021,92.56
15200,1.6413944194937358e-06,0.013044664822518825,92.52
15400,2.097885044349823e-05,0.013147458108142019,92.65
15600,9.253770372197323e-07,0.013197870505973697,92.62
15800,9.544795602778322e-07,0.013269879622384906,92.58
16000,2.1402172478701686e-06,0.013354244455695153,92.56
16200,0.0007831191760487854,0.012767079519107938,93.01
16400,4.7821358748478815e-06,0.012694334844127297,92.79
16600,2.2404660739994142e-06,0.012813156843185425,92.77
16800,1.393531761095801e-06,0.01291616065427661,92.73
17000,1.0456028576300014e-06,0.01296929530799389,92.7
17200,1.0688004294934217e-06,0.013006927818059922,92.69
17400,9.015219006869302e-07,0.013052934501320123,92.67
17600,1.285464236389089e-06,0.013123539462685584,92.63
17800,1.1038620186809567e-06,0.013187695061787963,92.54
18000,1.3420212781056762e-06,0.0132972058840096,92.48
18200,1.658450401009759e-06,0.013366077840328217,92.47
18400,2.368062951063621e-06,0.013511031912639738,92.32
18600,3.2751631806604564e-06,0.013785603223368526,92.25
18800,1.1632093901425833e-06,0.013902079872786998,92.22
19000,1.1581571470742347e-06,0.013943756511434913,92.26
19200,1.8897753761848435e-05,0.014176111482083798,92.17
19400,0.00022672826889902353,0.013024495774880051,92.72
19600,2.2745641672372585e-06,0.012625472433865071,92.86
19800,1.2188623941256083e-06,0.012719185184687376,92.77
20000,7.899037086644967e-07,0.012797410879284144,92.76
20200,6.369148763951671e-07,0.012844780366867781,92.76
20400,6.742242817381339e-07,0.012888090452179313,92.75
20600,4.3177624320378527e-07,0.012944172788411378,92.7
20800,2.197828735006624e-06,0.012966566998511554,92.73
21000,3.410021918170969e-06,0.013207362964749336,92.62
21200,9.371561873194878e-07,0.013286721380427479,92.58
21400,1.2571409570227843e-05,0.013537906017154456,92.49
21600,1.048322815222491e-06,0.013775360863655805,92.37
21800,6.594350452360231e-07,0.01383836637251079,92.27
22000,5.2357463573571295e-06,0.013871976267546415,92.39
22200,2.7703254090738483e-06,0.01402343725785613,92.27
22400,2.606018597361981e-06,0.014284823508933186,92.15
22600,2.2729077500116546e-06,0.01425582985393703,92.18
22800,3.2424759410787374e-05,0.013940781587734818,92.28
23000,3.117041387667996e-06,0.013799795974045992,92.11
23200,1.1013130460924003e-06,0.013946654181927443,91.93
23400,6.658628421973845e-07,0.01404151706956327,91.91
23600,4.638496591269359e-07,0.01408537607640028,91.9
23800,5.53224879240588e-07,0.014134868420660496,91.89
24000,4.572292482407647e-07,0.01417554854415357,91.88
24200,4.762791547818779e-07,0.014230965450406075,91.85
24400,5.109559424454346e-07,0.014284639852121472,91.81
24600,2.3684121970291017e-06,0.014383515482768417,91.73
24800,1.4782041262151324e-06,0.014599839178845286,91.69
25000,9.268237590731587e-06,0.01456114100292325,91.75
25200,1.3318302762854728e-06,0.015054234024137258,91.55
25400,5.549905495172425e-07,0.015068488940596581,91.53
25600,1.058420480148925e-06,0.015089264139533043,91.5
25800,1.955540483322693e-06,0.015290469862520695,91.36
26000,2.0820712052227464e-06,0.01554262414574623,91.25
26200,2.2778194761485793e-06,0.015662363171577452,91.13
26400,9.42615806707181e-05,0.014574130671098829,91.89
26600,1.1771805930038681e-06,0.013652146747335791,92.29
26800,4.969332394466619e-07,0.013819170510396361,92.3
27000,2.7789508294517873e-07,0.013885458884760737,92.27
27200,2.7197620511287823e-07,0.013935429835692048,92.27
27400,3.749345296455431e-07,0.013994063157588244,92.22
27600,3.4773634638440853e-07,0.0140892683994025,92.19
27800,7.03037187577138e-07,0.014422723231837154,92.03
28000,2.5437013846385526e-06,0.014503958215937019,91.98
28200,3.351390660100151e-06,0.014853672031313181,91.76
28400,1.7937476286533638e-06,0.015196716925129295,91.71
28600,1.0879841738642426e-06,0.015351951401680709,91.59
28800,0.0001705837930785492,0.013912569731473923,92.11
29000,1.2387300785121624e-06,0.013881831476464868,92.06
29200,3.886530350882822e-07,0.013992967503145336,92.01
29400,2.678303303582652e-07,0.014048168901354074,91.94
29600,2.345967402561655e-07,0.01408617664128542,91.89
29800,3.9472996604672517e-07,0.014119593519717455,91.88
30000,5.046143201070663e-07,0.014156435430049897,91.87
30200,2.5121613589362823e-07,0.01418264708481729,91.87
30400,1.970242692550528e-06,0.014264874905347825,91.82
30600,2.4446071620332077e-06,0.014575669215992093,91.71
30800,1.0852704690478276e-06,0.014657866675406694,91.8
31000,1.2607418966581463e-06,0.014911060547456145,91.71
31200,2.582022034403053e-06,0.015211743023246526,91.66
31400,6.17569469341106e-07,0.015324580250307918,91.49
31600,4.030828677059617e-06,0.01540250601246953,91.54
31800,6.136345473350957e-05,0.01435266137123108,91.78
32000,7.440585250151344e-07,0.01438282965682447,91.54
32200,3.05500947206383e-07,0.014496957324445248,91.52
32400,2.3831951523334283e-07,0.014552768971771001,91.51
32600,3.321514725485031e-07,0.014624328538775443,91.52
32800,3.6251108781470975e-07,0.014703133096918463,91.5
33000,8.077624329416722e-07,0.014790708618238568,91.5
33200,5.523069148694049e-07,0.014928381703794003,91.43
33400,1.572337396282819e-06,0.015106399729847907,91.29
33600,2.0677548491221387e-06,0.015397892147302628,91.34
33800,9.818612625167589e-07,0.01574136968702078,91.22
34000,1.6364333532692399e-06,0.015903568360954523,91.25
34200,3.991705671069212e-05,0.01443493296392262,91.79
34400,7.482695991711807e-07,0.01450998019427061,91.9
34600,1.3724957170779817e-07,0.014624660555273294,91.84
34800,1.0747835688107443e-07,0.014718734752386808,91.83
35000,2.876180360544822e-07,0.014800484478473663,91.82
35200,1.483563096371654e-06,0.014988293405622244,91.72
35400,2.5713422928674845e-06,0.015467340685427189,91.46
35600,7.778670578773017e-07,0.015332451742142438,91.45
35800,6.70759504828311e-07,0.015437559690326452,91.38
36000,1.527444510429632e-06,0.01564280753955245,91.29
36200,3.5931243473896757e-06,0.016050743963569404,91.14
36400,4.962954335496761e-05,0.014832474617287516,91.53
36600,2.2930890963834827e-07,0.0148562740534544,91.3
36800,1.4511444135223428e-07,0.014901359751820564,91.28
37000,9.882349871759288e-08,0.014922140724956989,91.28
37200,7.837804361088274e-08,0.014944902900606395,91.3
37400,1.0733339195212466e-07,0.014983043912798167,91.23
37600,1.2892321592516964e-06,0.01517929807305336,91.07
37800,9.787772796698846e-07,0.015636385418474674,90.86
38000,4.616706519300351e-07,0.015825844556093215,90.75
38200,2.681135811144486e-06,0.01608277130872011,90.67
38400,3.5320726965437643e-06,0.01590102622285485,91.0
38600,5.508667163667269e-05,0.015158619917929172,91.53
38800,2.1418341589196643e-07,0.014942740276455879,91.44
39000,1.4273729220803943e-07,0.015011654235422611,91.44
39200,1.1211687223067202e-07,0.01508169323205948,91.41
39400,3.9864116274657135e-07,0.015171265974640847,91.35
39600,3.1640604447602527e-07,0.015326961781829596,91.28
39800,7.062336408125702e-06,0.01541869156062603,91.21
40000,7.407111297652591e-07,0.016165088396519423,90.83
40200,7.999233844202536e-07,0.016296596825122835,90.66
40400,1.0477156138222199e-06,0.016525597590953112,90.61
40600,2.052585841738619e-06,0.016486380714923143,90.67
40800,2.0128241828842874e-07,0.01708496967330575,90.31
41000,3.554938530214713e-07,0.01728458357974887,90.26
41200,1.0784713140310487e-06,0.01728192688897252,90.27
41400,5.641647658194415e-05,0.01445974102243781,91.82
41600,3.720582526511862e-07,0.015065471548587084,91.29
41800,1.3212516591920576e-07,0.015175470989197493,91.23
42000,9.545485113449104e-08,0.015333579946309328,91.11
42200,1.0345170409209459e-07,0.015380964800715446,91.08
42400,1.0307043396551308e-07,0.015421623550355434,91.05
42600,3.547503979461908e-07,0.015504638850688934,90.99
42800,3.513186356940423e-06,0.016135870665311813,90.71
43000,3.4440648732925183e-07,0.016575461346656085,90.56
43200,4.290067863621516e-06,0.01659080311655998,90.56
43400,5.099217332826811e-07,0.016874628514051436,90.48
43600,4.49538902103086e-07,0.016905399784445763,90.48
43800,6.538319325954944e-07,0.017118374910205604,90.5
44000,3.5474836295179557e-06,0.016605668887495994,90.65
44200,1.225865048581909e-06,0.017017250508069993,90.46
44400,1.5872342373768333e-07,0.01748646693304181,90.36
44600,7.939498800624278e-07,0.017693587020039557,90.16
44800,1.284536324419605e-06,0.01767662512138486,90.22
45000,0.00017462192045059055,0.01590485330671072,91.13
45200,9.179476592180436e-07,0.01564679844304919,91.15
45400,2.600675372832484e-07,0.015760759357362986,91.12
45600,1.890700502826803e-07,0.015800970047712325,91.11
45800,1.2367615909170127e-07,0.01582795800641179,91.12
46000,4.434896254679188e-07,0.01588991964235902,91.06
46200,5.147480806044769e-07,0.01598578579723835,91.05
46400,2.1974845765271311e-07,0.01613898277282715,90.91
46600,2.303572955497657e-06,0.01631426177918911,90.87
46800,1.0390564284534776e-06,0.016749015264213084,90.63
47000,3.952924600980623e-07,0.016929735615849494,90.53
47200,4.845572334488679e-07,0.017235754802823067,90.5
47400,4.960071237292141e-06,0.017614446207880975,90.23
47600,7.5047762493341e-07,0.01721671810373664,90.52
47800,1.5629464655830816e-07,0.017566974088549615,90.32
48000,6.020763976266608e-07,0.017601043824106453,90.32
48200,8.381383668165654e-05,0.014835443906486034,91.26
48400,2.381500081582999e-07,0.015266882069408894,91.21
48600,1.0690926899314945e-07,0.015332249738276005,91.17
48800,9.465010464282386e-08,0.01538155721500516,91.13
49000,2.04363956868292e-07,0.015434074122458697,91.13
49200,6.635836484747415e-07,0.015520043391734361,91.11
49400,1.1872465393025777e-06,0.015619245171546937,91.04
49600,1.2737903034576448e-06,0.015918460674583912,90.78
49800,1.6639617115288274e-06,0.015990587137639522,90.77
