step,train_loss,test_loss,test_acc
16200,0.0542159378528595,0.0578960370272398,47.87
16400,0.056730639189481735,0.05798494964838028,47.85
16600,0.052594974637031555,0.05801011621952057,47.91
16800,0.050333019345998764,0.05801569707691669,47.93
17000,0.05238325893878937,0.057694492116570475,47.98
17200,0.04925273358821869,0.057823292911052704,47.93
17400,0.05144988372921944,0.057681841775774956,48.08
17600,0.05145123600959778,0.05743018724024296,48.13
17800,0.05304725095629692,0.057107600197196004,47.86
18000,0.04911186546087265,0.057159708067774775,47.98
18200,0.04647911712527275,0.05723350085318089,47.96
18400,0.05088476464152336,0.05710885487496853,47.93
18600,0.043693460524082184,0.05709684230387211,47.97
18800,0.04534231126308441,0.05686277523636818,48.2
19000,0.053331051021814346,0.05617058984935284,49.15
19200,0.04390417039394379,0.04937626905739308,55.83
19400,0.04194743558764458,0.04924345947802067,56.05
19600,0.03802129253745079,0.04951970130205154,55.86
19800,0.0456693209707737,0.049626538529992104,55.86
20000,0.04103023558855057,0.04963435083627701,55.84
20200,0.04520164802670479,0.049857760593295095,55.82
20400,0.039793986827135086,0.04966197051107883,55.77
20600,0.04271940141916275,0.0496085699647665,55.92
20800,0.03831930458545685,0.04945188090205192,55.82
21000,0.04023438319563866,0.04941621646285057,55.82
21200,0.03906908631324768,0.049493765085935594,55.74
21400,0.0384923554956913,0.049469446390867235,55.8
21600,0.04394228011369705,0.04942679926753044,55.79
21800,0.045981671661138535,0.04928118363022804,55.8
22000,0.0393223874270916,0.04930718392133713,55.86
22200,0.04398665949702263,0.04922976791858673,55.85
22400,0.04239806532859802,0.04906971603631973,55.97
22600,0.048344485461711884,0.04914061613380909,55.88
22800,0.0329161174595356,0.04223376251757145,65.04
23000,0.0294022299349308,0.04060067869722843,65.54
23200,0.030578941106796265,0.040674743428826335,65.34
23400,0.028236547484993935,0.04078345224261284,65.39
23600,0.03132740408182144,0.040867147222161296,65.27
23800,0.03054637461900711,0.04092727601528168,65.17
24000,0.02664557844400406,0.04100976884365082,65.2
24200,0.03336101397871971,0.041025375947356224,65.21
24400,0.030859576538205147,0.040844176337122916,65.24
24600,0.032743919640779495,0.04076834321022034,65.28
24800,0.03421236574649811,0.04061318375170231,65.26
25000,0.03565868362784386,0.040680250898003575,65.28
25200,0.029706867411732674,0.040621981024742126,65.45
25400,0.02678784355521202,0.04057764485478401,65.4
25600,0.03570381551980972,0.04060129560530186,65.31
25800,0.031682081520557404,0.0402468204498291,65.62
26000,0.02840839885175228,0.040111107751727104,65.56
26200,0.029888426885008812,0.040171073749661446,65.55
26400,0.029817666858434677,0.040223514661192894,65.41
26600,0.03382009640336037,0.04020366817712784,65.45
26800,0.031591568142175674,0.04000607915222645,65.57
27000,0.030061718076467514,0.040005626529455184,65.58
27200,0.031141137704253197,0.039939455687999725,65.67
27400,0.030765201896429062,0.03991017527878284,65.66
27600,0.03221498429775238,0.03985679969191551,65.7
27800,0.029785936698317528,0.03975620940327644,65.81
28000,0.031025489792227745,0.03972730003297329,65.74
28200,0.027674460783600807,0.03967522121965885,65.79
28400,0.0354558490216732,0.03971182182431221,65.78
28600,0.030031973496079445,0.03960221707820892,65.86
28800,0.0277504064142704,0.039670410379767415,65.75
29000,0.03560302034020424,0.039692743495106694,65.76
29200,0.03508490324020386,0.039460121840238574,65.72
29400,0.03489312902092934,0.039453671872615816,65.76
29600,0.031766075640916824,0.03947798945009708,65.73
29800,0.02784125693142414,0.039438632875680925,65.79
30000,0.03221486881375313,0.039419354125857356,65.85
30200,0.03041597083210945,0.03950772881507873,65.77
30400,0.03275657817721367,0.03928653039038181,65.86
30600,0.033325836062431335,0.03930369317531586,65.89
30800,0.028630271553993225,0.03931588158011436,65.81
31000,0.0322393998503685,0.03932932652533054,65.86
31200,0.031379055231809616,0.039266525954008105,65.93
31400,0.03587951138615608,0.03922822661697865,65.93
31600,0.028817834332585335,0.03917151317000389,65.95
31800,0.031387362629175186,0.039173702150583266,65.94
32000,0.029467755928635597,0.0392778754234314,65.85
32200,0.030874883756041527,0.03908363915979862,65.91
32400,0.03331565856933594,0.03911960683763027,65.97
32600,0.03082258440554142,0.03913355879485607,65.92
32800,0.03108660690486431,0.03915649950504303,65.9
33000,0.02855893038213253,0.0391850546002388,65.9
33200,0.034247834235429764,0.039110532775521276,65.94
33400,0.03128613531589508,0.03913906440138817,65.85
33600,0.02795604057610035,0.03905699774622917,65.94
33800,0.03519009053707123,0.039092815667390826,65.9
34000,0.030959775671362877,0.039097878336906436,66.02
34200,0.03534390404820442,0.03904669471085072,65.94
34400,0.031556565314531326,0.03900664560496807,65.98
34600,0.032450854778289795,0.03899048902094364,66.0
34800,0.028788704425096512,0.0389638178050518,66.04
35000,0.03502678871154785,0.03894116692245007,66.03
35200,0.02859394997358322,0.03894340693950653,66.01
35400,0.028963245451450348,0.03889424651861191,65.98
35600,0.03245365992188454,0.0388877272605896,65.98
35800,0.03157437592744827,0.038872937113046645,66.07
36000,0.03135085105895996,0.03885929584503174,66.02
36200,0.029075341299176216,0.038861433044075966,66.01
36400,0.02658035047352314,0.03881075493991375,66.08
36600,0.030142126604914665,0.03885054476559162,66.06
36800,0.025924311950802803,0.03879796899855137,66.03
37000,0.0346195325255394,0.0388392485678196,66.06
37200,0.026891954243183136,0.03876554369926453,66.17
37400,0.031562358140945435,0.03872500583529472,66.18
37600,0.030231395736336708,0.03870083838701248,66.08
37800,0.026394730433821678,0.03878688216209412,66.03
38000,0.03429069742560387,0.03876631259918213,66.12
38200,0.027896257117390633,0.03874055184423923,66.15
38400,0.0288559440523386,0.03879410959780216,66.1
38600,0.03175925835967064,0.03878576643764973,66.06
38800,0.03667757660150528,0.038717152550816536,66.15
39000,0.031943466514348984,0.03878929615020752,66.15
39200,0.034729182720184326,0.03865937143564224,66.2
39400,0.032559916377067566,0.03863724321126938,66.2
39600,0.031574904918670654,0.038660735636949536,66.15
39800,0.029948433861136436,0.038707537576556206,66.04
40000,0.03087647072970867,0.03869471549987793,66.08
40200,0.03162628784775734,0.03869983479380608,66.22
40400,0.029652122408151627,0.038814245536923406,66.18
40600,0.026538090780377388,0.03885337188839912,66.23
40800,0.030295228585600853,0.03865424357354641,66.23
41000,0.031884126365184784,0.03873833082616329,66.26
41200,0.030957648530602455,0.03868456892669201,66.29
41400,0.03280521556735039,0.03865621834993362,66.25
41600,0.029000667855143547,0.03874385058879852,66.16
41800,0.030268723145127296,0.03869497068226337,66.19
42000,0.030177511274814606,0.03865425251424313,66.25
42200,0.031852707266807556,0.038632778078317644,66.22
42400,0.02875983528792858,0.03862294778227806,66.17
42600,0.031090201810002327,0.038663093373179434,66.24
42800,0.028935465961694717,0.038650259375572205,66.2
43000,0.032810844480991364,0.03880863003432751,66.21
43200,0.03336514160037041,0.03854704424738884,66.17
43400,0.029112687334418297,0.03850748725235462,66.24
43600,0.03252387046813965,0.038538248464465144,66.16
43800,0.028964392840862274,0.03853772394359112,66.2
44000,0.03188983350992203,0.038517576456069944,66.23
44200,0.028627708554267883,0.03854404129087925,66.2
44400,0.032946955412626266,0.03857497423887253,66.2
44600,0.03311782702803612,0.03847849182784557,66.25
44800,0.02802404575049877,0.03840313591063023,66.31
45000,0.03107297420501709,0.038419405743479726,66.31
45200,0.02588881552219391,0.03846254125237465,66.3
45400,0.029418326914310455,0.03853738084435463,66.19
45600,0.03288251906633377,0.038468430563807485,66.29
45800,0.02854369580745697,0.038350525125861165,66.32
46000,0.03070567175745964,0.038367827981710435,66.31
46200,0.035403989255428314,0.038384119793772695,66.31
46400,0.02889767661690712,0.038386355713009836,66.33
46600,0.026700276881456375,0.03835826590657234,66.4
46800,0.033682722598314285,0.03834075108170509,66.33
47000,0.031469933688640594,0.03834035098552704,66.3
47200,0.030581284314393997,0.038303131237626076,66.27
47400,0.025687191635370255,0.03832147717475891,66.18
47600,0.03152891993522644,0.03832300715148449,66.36
47800,0.029712118208408356,0.03832989111542702,66.22
48000,0.0340484194457531,0.03837986923754215,66.25
48200,0.037624020129442215,0.03840016610920429,66.25
48400,0.03611025586724281,0.0383697222918272,66.2
48600,0.029028628021478653,0.03829738348722458,66.36
48800,0.03685985878109932,0.03829396665096283,66.3
49000,0.0311760064214468,0.038337846472859385,66.31
49200,0.029942311346530914,0.03834034763276577,66.33
49400,0.029534215107560158,0.03877555392682552,66.07
49600,0.026043260470032692,0.03852071091532707,66.12
49800,0.03301943466067314,0.0384899914264679,66.11
