step,train_loss,test_loss,test_acc
46200,0.0003106394433416426,0.0695713683962822,66.65
46400,0.0001430700212949887,0.06849408932030202,66.96
46600,5.779806451755576e-05,0.06861073710024357,67.02
46800,0.0001762077008606866,0.06821310110390186,66.98
47000,0.00015202078793663532,0.06767524406313896,67.27
47200,0.00022000969329383224,0.0672065831720829,67.41
47400,0.00023602272267453372,0.06680736392736435,67.65
47600,0.00019402016187086701,0.06663764789700508,67.65
47800,6.432837835745886e-05,0.06592551469802857,67.85
48000,0.00013836540165357292,0.06593049354851246,67.83
48200,0.00011611520312726498,0.06588670238852501,67.72
48400,0.00013024784857407212,0.06532630398869514,67.87
48600,0.00025420889141969383,0.06507853008806705,68.28
48800,0.00010452274000272155,0.0644439399242401,68.3
49000,0.00017051566101145,0.06423559412360191,68.36
49200,8.889784658094868e-05,0.063782499730587,68.77
49400,0.00010374109842814505,0.06363990530371666,68.74
49600,0.00024101654707919806,0.06298971734941006,68.81
49800,4.864862057729624e-05,0.06296759359538555,68.84
