step,train_loss,test_loss,test_acc
9800,0.3578094244003296,79.16648330688477,11.56
10000,0.27432355284690857,76.57807846069336,11.02
10200,0.09689702838659286,72.82508010864258,11.24
10400,0.11610915511846542,71.86691360473633,11.24
10600,0.1826358139514923,69.49524421691895,11.26
10800,0.07867958396673203,68.13900566101074,11.2
11000,0.3305692970752716,66.4767032623291,11.24
11200,0.12296751886606216,63.44712677001953,11.19
11400,0.15410563349723816,61.63910903930664,11.15
11600,0.1395975798368454,60.106991577148435,11.16
11800,0.1846092939376831,58.36701622009277,11.16
12000,0.13808970153331757,56.638908004760744,11.43
12200,0.14305512607097626,54.92175483703613,11.38
12400,0.12536463141441345,53.32509269714355,11.57
12600,0.11351291090250015,51.71178207397461,11.69
12800,0.15636959671974182,49.4325553894043,11.41
13000,0.13175201416015625,47.992985534667966,11.2
13200,0.06458576768636703,46.62216453552246,11.43
13400,0.11582011729478836,45.76357650756836,11.32
13600,0.1642673760652542,43.640127182006836,11.51
13800,0.07873698323965073,42.235609436035155,11.73
14000,0.05710913985967636,41.489016723632815,11.54
14200,0.15002582967281342,39.632510375976565,11.4
14400,0.05764061585068703,38.47056694030762,11.52
14600,0.10960175096988678,37.16769714355469,11.82
14800,0.09235361218452454,36.028167724609375,11.58
15000,0.0922749936580658,34.90170612335205,11.66
15200,0.07182851433753967,33.893499565124515,11.85
15400,0.1081429049372673,32.60544967651367,11.5
15600,0.05936131626367569,31.595946884155275,11.71
15800,0.08751886337995529,30.726531791687012,12.08
16000,0.07073312252759933,29.335104751586915,11.81
16200,0.09269830584526062,28.452979850769044,11.97
16400,0.06548268347978592,27.48996505737305,11.72
16600,0.05755666643381119,26.7518611907959,11.85
16800,0.1305629014968872,25.774181365966797,12.2
17000,0.05989560857415199,24.561754608154295,11.92
17200,0.04054950922727585,23.983213233947755,11.97
17400,0.04863378033041954,23.340180587768554,11.94
17600,0.06641395390033722,22.450285530090333,12.3
17800,0.04405451565980911,21.73358726501465,12.17
18000,0.07095259428024292,21.018335342407227,12.49
18200,0.052319835871458054,20.15577278137207,12.14
18400,0.04842715337872505,19.486897659301757,12.36
18600,0.03685997426509857,18.909372520446777,12.48
18800,0.053768277168273926,18.28411998748779,12.46
19000,0.05687166377902031,17.409062004089357,12.32
19200,0.023151425644755363,16.947917556762697,12.33
19400,0.06369556486606598,16.400143527984618,12.36
19600,0.061343058943748474,15.70634059906006,12.45
19800,0.013911167159676552,15.156312274932862,12.54
20000,0.04939059168100357,14.850047302246093,12.79
20200,0.044969592243433,13.948469257354736,12.53
20400,0.01552740391343832,13.607695293426513,12.69
20600,0.04554973915219307,13.18335542678833,12.59
20800,0.057583291083574295,12.639690971374511,12.72
21000,0.028627710416913033,12.001733493804931,12.97
21200,0.020241443067789078,11.779509925842286,13.0
21400,0.04515586420893669,11.31101303100586,12.69
21600,0.02506614848971367,10.91677017211914,12.92
21800,0.01936510019004345,10.658923530578614,12.98
22000,0.05285262316465378,10.257316398620606,13.14
22200,0.02623937278985977,9.714253330230713,12.96
22400,0.015613045543432236,9.45912961959839,13.07
22600,0.030628172680735588,9.218192958831787,12.94
22800,0.02438405156135559,8.572568321228028,13.09
23000,0.018684418871998787,8.35602240562439,13.03
23200,0.016006402671337128,8.101471900939941,13.04
23400,0.01422035787254572,7.867078113555908,13.15
23600,0.027328569442033768,7.529456424713135,13.29
23800,0.02595619298517704,7.294452428817749,13.32
24000,0.02482808753848076,6.88864574432373,13.54
24200,0.00918541569262743,6.602798223495483,13.53
24400,0.005630146712064743,6.511964416503906,13.52
24600,0.020004931837320328,6.317957830429077,13.97
24800,0.016310224309563637,5.9212672233581545,13.82
25000,0.007937058806419373,5.76701397895813,13.93
25200,0.02214794233441353,5.51817479133606,13.94
25400,0.010075192898511887,5.290306568145752,14.12
25600,0.016972463577985764,5.093368625640869,14.49
25800,0.013064153492450714,4.885226678848267,14.35
26000,0.01597106084227562,4.732646894454956,14.52
26200,0.006675031967461109,4.557118463516235,14.83
26400,0.014646303839981556,4.384150171279908,14.65
26600,0.014684474095702171,4.2015221357345585,14.88
26800,0.008884446695446968,4.031479835510254,14.83
27000,0.011804870329797268,3.868651843070984,15.19
27200,0.010795950889587402,3.7026689291000365,15.26
27400,0.008329793810844421,3.58321008682251,15.54
27600,0.009450677782297134,3.420972394943237,15.54
27800,0.011509768664836884,3.2620319366455077,15.82
28000,0.00633550388738513,3.178962755203247,15.78
28200,0.005563507322221994,3.0822542190551756,15.91
28400,0.014644072391092777,2.9476396083831786,16.4
28600,0.006058711092919111,2.822062849998474,16.18
28800,0.00878157652914524,2.696241569519043,16.06
29000,0.0057120961137115955,2.5931459188461305,16.43
29200,0.0076383017003536224,2.50237717628479,16.67
29400,0.005903382319957018,2.4072396755218506,16.86
29600,0.01107476931065321,2.318631100654602,16.78
29800,0.005106871947646141,2.2062248587608337,17.35
30000,0.006119509693235159,2.1369335889816283,17.41
30200,0.0072362893261015415,2.0178210020065306,17.71
30400,0.004480871371924877,1.964992356300354,17.91
30600,0.004864049144089222,1.901119303703308,17.77
30800,0.005911174230277538,1.8278234601020813,17.97
31000,0.008555978536605835,1.7308486938476562,18.6
31200,0.004703910555690527,1.657050323486328,18.63
31400,0.004685849417001009,1.6110854268074035,18.85
31600,0.005771523807197809,1.555009949207306,18.77
31800,0.0037629224825650454,1.487473225593567,19.31
32000,0.0038587343879044056,1.4394278883934022,19.1
32200,0.008519630879163742,1.3472199440002441,19.86
32400,0.0036271321587264538,1.297189748287201,20.28
32600,0.002233214909210801,1.2658433198928833,20.52
32800,0.004307076800614595,1.234302532672882,20.58
33000,0.004184257704764605,1.1650100827217102,20.72
33200,0.003133347723633051,1.121878719329834,21.06
33400,0.0017931269248947501,1.0889393627643584,21.57
33600,0.006456312257796526,1.0636269807815553,21.74
33800,0.003689707024022937,0.9831637799739837,22.28
34000,0.0018384890863671899,0.9506992399692535,22.51
34200,0.002031790092587471,0.9340730965137481,22.83
34400,0.00729964766651392,0.8967407763004303,23.07
34600,0.001957727363333106,0.830034863948822,24.08
34800,0.0019024763023480773,0.818024343252182,23.97
35000,0.0041994922794401646,0.7891884922981263,24.31
35200,0.003121580695733428,0.7559824287891388,24.91
35400,0.0013877932215109468,0.7333856999874115,25.11
35600,0.0038473994936794043,0.7007284879684448,25.37
35800,0.0014630859950557351,0.6752286791801453,25.93
36000,0.0015499673318117857,0.657681542634964,26.33
36200,0.0029430820140987635,0.623175036907196,26.84
36400,0.0018657222390174866,0.5988572716712952,27.14
36600,0.000765883713029325,0.5893278598785401,27.35
36800,0.004234688822180033,0.5732197701931,27.65
37000,0.0023246202617883682,0.5249596357345581,28.86
37200,0.0008719690376892686,0.5181885302066803,29.22
37400,0.0016367052448913455,0.5102357596158982,29.45
37600,0.0025922509375959635,0.48513191044330595,30.33
37800,0.0009740524692460895,0.4682001888751984,30.55
38000,0.0011745195370167494,0.46122580766677856,30.9
38200,0.0020545683801174164,0.4434141755104065,31.42
38400,0.0013595736818388104,0.4199922025203705,32.34
38600,0.0013430712278932333,0.4121400237083435,32.41
38800,0.0009592237765900791,0.40019139647483826,32.88
39000,0.001439446583390236,0.3911206483840942,33.12
39200,0.0016369139775633812,0.37262651026248933,33.98
39400,0.001109265605919063,0.35397474467754364,34.69
39600,0.0008190707303583622,0.347182634472847,34.84
39800,0.002032469492405653,0.3371435970067978,35.57
40000,0.0008333814330399036,0.32999939322471616,35.67
40200,0.0011273467680439353,0.32019481956958773,36.17
40400,0.0014732893323525786,0.31549673080444335,36.26
40600,0.0027032452635467052,0.29882815182209016,37.34
40800,0.0006328741437755525,0.2904697686433792,37.91
41000,0.0010418667225167155,0.28498576730489733,38.16
41200,0.0010594831546768546,0.27731073200702666,38.92
41400,0.0009555294527672231,0.2728245943784714,38.65
41600,0.001704640919342637,0.26156668812036515,39.67
41800,0.0006404065643437207,0.25724910348653796,39.83
42000,0.0010647174203768373,0.2507846474647522,40.14
42200,0.0014341595815494657,0.24225598722696304,41.25
42400,0.0007762755267322063,0.234796379506588,41.59
42600,0.001273085130378604,0.22883684188127518,41.63
42800,0.0005614291876554489,0.2247306153178215,42.51
43000,0.0008643197361379862,0.2231264129281044,42.81
43200,0.0010299640707671642,0.2126094162464142,43.08
43400,0.0002095545205520466,0.21010892242193221,43.6
43600,0.0012574802385643125,0.20898872762918472,43.49
43800,0.0012800769181922078,0.19899773746728897,44.81
44000,0.0011535865487530828,0.1936187043786049,45.22
44200,0.0006122732302173972,0.19090000092983245,45.36
44400,0.0009043514146469533,0.18687684834003448,45.38
44600,0.0003383689618203789,0.1840253069996834,45.94
44800,0.0008711218251846731,0.1820126786828041,45.96
45000,0.0006015552207827568,0.17656041234731673,46.72
45200,0.0005608222563751042,0.17337905764579772,47.21
45400,0.0005013889167457819,0.17105033248662949,47.71
45600,0.0007201217231340706,0.16679882407188415,48.19
45800,0.0003837919794023037,0.16434708833694459,48.2
46000,0.0007493713055737317,0.161344450712204,48.83
46200,0.0006842674338258803,0.15746209472417833,49.12
46400,0.000567893439438194,0.15416705906391143,49.67
46600,0.00032245871261693537,0.15311936438083648,49.53
46800,0.000810398138128221,0.15163680762052537,49.93
47000,0.00117981038056314,0.15012237876653672,50.2
47200,0.0005325827514752746,0.1440411850810051,50.82
47400,0.00015944818733260036,0.1427678681910038,50.98
47600,0.00040187968988902867,0.14131212383508682,51.18
47800,0.0005938010290265083,0.1396197147667408,51.56
48000,0.0004196522058919072,0.13713834881782533,51.93
48200,0.0005027067963965237,0.1363579623401165,52.12
48400,0.0009322761907242239,0.13317996710538865,52.72
48600,0.0006293035694397986,0.12975344136357309,52.73
48800,0.0003348209138493985,0.128544382750988,53.19
49000,0.000648718501906842,0.12736648619174956,53.34
49200,0.0002799847279675305,0.12508804574608803,53.93
49400,0.0006102198385633528,0.12362479642033578,53.94
49600,0.0005074464133940637,0.1218647874891758,54.21
49800,0.0002777594199869782,0.12013108432292938,54.56
