step,train_loss,test_loss,test_acc
12400,0.0029427811969071627,0.46857264041900637,38.64
12600,0.004033427219837904,0.4524375945329666,39.12
12800,0.0032778740860521793,0.4345432251691818,39.54
13000,0.003035874105989933,0.40948655307292936,40.43
13200,0.0023009844589978456,0.39193958342075347,40.88
13400,0.0026876037009060383,0.3691962003707886,41.48
13600,0.002344995504245162,0.35864352583885195,42.0
13800,0.00343279168009758,0.3434993177652359,42.19
14000,0.0022775630932301283,0.32160885632038116,43.37
14200,0.0017144978046417236,0.31289556324481965,43.88
14400,0.0024853732902556658,0.30206740498542783,43.75
14600,0.0022642065305262804,0.2911355018615723,44.95
14800,0.00166499859187752,0.277626633644104,45.5
15000,0.001255471957847476,0.26838398426771165,45.81
15200,0.002369908383116126,0.2614248707890511,46.72
15400,0.001933880033902824,0.23677344471216202,47.94
15600,0.0010671234922483563,0.23233784437179567,48.46
15800,0.001825980027206242,0.22665135711431503,48.84
16000,0.0007339606527239084,0.21629282236099243,49.44
16200,0.0009822488063946366,0.21438533663749695,49.78
16400,0.0015360098332166672,0.19959646165370942,50.47
16600,0.0010266746394336224,0.191615554690361,51.65
16800,0.0008357488550245762,0.18547188490629196,52.4
17000,0.0009223832166753709,0.18195203095674514,52.11
17200,0.0011261394247412682,0.1721469283103943,53.21
17400,0.0009718493674881756,0.16648114919662477,53.98
17600,0.0006267835269682109,0.16131332218647004,54.11
17800,0.001468438538722694,0.15717629641294478,54.56
18000,0.0008380530634894967,0.14874402433633804,55.83
18200,0.000572329678107053,0.14430643618106842,56.08
18400,0.0007669881451874971,0.14195686727762222,56.62
18600,0.0014373643789440393,0.1367466703057289,57.24
18800,0.0008411486633121967,0.13004343584179878,57.69
19000,0.0006072535761632025,0.12770344018936158,58.33
19200,0.0005858818185515702,0.1250285230576992,58.58
19400,0.00079859618563205,0.12099596783518791,59.01
19600,0.0009048347710631788,0.11521648243069649,60.24
19800,0.0006858587148599327,0.11177369803190232,60.44
20000,0.0003167289250995964,0.11037712320685386,60.67
20200,0.000751374987885356,0.10885522067546845,61.0
20400,0.0008002479444257915,0.10223218277096749,62.21
20600,0.00028232845943421125,0.10044440776109695,62.5
20800,0.00027643455541692674,0.10004854574799538,62.59
21000,0.0007766431663185358,0.09808113947510719,62.74
21200,0.0006249640136957169,0.093905720859766,63.57
21400,0.00040029099909588695,0.09179864451289177,63.73
21600,0.00033452120260335505,0.09071975722908973,64.18
21800,0.0005046986043453217,0.08923446834087372,64.83
22000,0.0008463019039481878,0.08640361279249191,64.84
22200,0.0004453622968867421,0.08369319066405297,65.92
22400,0.0001490526192355901,0.08251964151859284,66.03
22600,0.0002679009339772165,0.08187127783894539,66.36
22800,0.0011014739284291863,0.07984033152461052,66.98
23000,0.0004351734824012965,0.07627475410699844,67.74
23200,0.00011212929530302063,0.07556051313877106,68.08
23400,0.0001624330907361582,0.07527377158403396,68.11
23600,0.000643621024210006,0.07452922686934471,68.4
23800,0.0005510264309123158,0.07211224809288978,68.74
24000,0.00027328397845849395,0.07095345482230186,69.11
24200,0.000374287337763235,0.07044598534703254,69.55
24400,0.0003723811823874712,0.06911029033362866,69.87
24600,0.0004971617017872632,0.06789030842483043,70.08
24800,0.00023971553309820592,0.06706825010478497,70.64
25000,0.00026924576377496123,0.06637985967099666,70.75
25200,0.0003289314918220043,0.06538406498730183,71.2
25400,0.00021435761300381273,0.06450929865241051,71.18
25600,0.0003031225351151079,0.06399240009486676,71.53
25800,0.0004837665183003992,0.0626698013395071,72.03
26000,0.00040156266186386347,0.06215655617415905,72.08
26200,0.00020510921604000032,0.0610021062195301,72.44
26400,0.00028362710145302117,0.06074867993593216,72.73
26600,0.00043756229570135474,0.059672991186380385,73.21
26800,0.0002538500411901623,0.05911341309547424,73.43
27000,0.00017154699889943004,0.058532115817070005,73.66
27200,0.00040984078077599406,0.05815702863037586,73.93
27400,0.000487072131363675,0.05674205720424652,74.42
27600,0.0001270234934054315,0.056139488518238065,74.72
27800,0.00016862845222931355,0.05604136623442173,74.56
28000,0.00022680789697915316,0.0554132092744112,74.93
28200,0.00045741815119981766,0.05464191325008869,75.12
28400,0.00017439524526707828,0.054170646145939826,75.34
28600,0.00016742668231017888,0.053597502410411835,75.43
28800,0.0002467949816491455,0.053226320818066594,75.68
29000,0.0003331144107505679,0.05261394828557968,76.17
29200,0.00021082059538457543,0.052015943452715874,76.24
29400,8.261466427939013e-05,0.05163515023887157,76.26
29600,0.00016199615492951125,0.05152481086552143,76.14
29800,0.0002232754632132128,0.05115774683654308,76.54
30000,0.0005237391451373696,0.05041898600757122,76.73
30200,0.0001323097967542708,0.0496703777462244,77.01
30400,8.596341649536043e-05,0.049697141349315646,76.97
30600,0.00017784387455321848,0.04938128963112831,77.29
30800,0.00032739134621806443,0.049002331122756,77.43
31000,0.0002070013724733144,0.048327332735061644,77.58
31200,0.00014388574345503002,0.04806926622986794,77.48
31400,8.367317786905915e-05,0.047812313213944434,77.7
31600,0.00012924954353366047,0.047575507685542105,77.79
31800,0.0003593111759983003,0.04733380116522312,77.99
32000,0.00015286222333088517,0.046605595573782924,78.3
32200,7.887019455665722e-05,0.04640457853674888,78.34
32400,0.0001530360896140337,0.04618786945939064,78.51
32600,0.00021510390797629952,0.04603038541972637,78.49
32800,0.0001869670522864908,0.045601801574230195,78.52
33000,9.787003364181146e-05,0.04524262920022011,78.66
33200,0.0002081718557747081,0.04509021118283272,78.84
33400,0.0002844578120857477,0.04483513943850994,79.02
33600,0.0002659176243469119,0.04445225149393082,79.05
33800,7.39965180400759e-05,0.04405727796256542,79.24
34000,4.22668999817688e-05,0.04402007386088371,79.11
34200,0.0002660929167177528,0.0439795657992363,79.28
34400,0.00034900085302069783,0.043504805862903596,79.44
34600,8.577850530855358e-05,0.04310322850942612,79.56
34800,4.394253483042121e-05,0.043007683381438254,79.67
35000,0.00021706715051550418,0.04289139732718468,79.74
35200,0.0002526630414649844,0.04285307452082634,79.76
35400,0.00016402392066083848,0.04224707819521427,80.1
35600,0.00015058208373375237,0.042277054488658906,80.06
35800,8.560094283893704e-05,0.042011790350079535,80.39
36000,0.00017660463345237076,0.041844773665070535,80.32
36200,0.0003423478046897799,0.041628843173384666,80.26
36400,0.00013704845332540572,0.04126020856201649,80.57
36600,4.442809222382493e-05,0.041090963408350945,80.68
36800,9.099455928662792e-05,0.04111296497285366,80.47
37000,0.00030503017478622496,0.041014108806848526,80.65
37200,0.00014760554768145084,0.04050600007176399,80.79
37400,6.119888712419197e-05,0.04041603840887546,80.83
37600,6.656848563579842e-05,0.04040728285908699,80.84
37800,0.0001893694425234571,0.040251361578702925,80.7
38000,0.00019660544057842344,0.04008995890617371,80.89
38200,7.559320511063561e-05,0.03970043212175369,81.31
38400,5.996410618536174e-05,0.039650632068514824,81.22
38600,0.00027386422152630985,0.03950979746878147,81.15
38800,0.00021911738440394402,0.03929292075335979,81.34
39000,5.926219091634266e-05,0.039054117351770404,81.37
39200,4.2136151023441926e-05,0.03897155299782753,81.57
39400,0.0001983378897421062,0.03889281079173088,81.54
39600,0.00028044500504620373,0.03873125314712524,81.41
39800,0.00014197903510648757,0.03842298313975334,81.74
40000,7.288605411304161e-05,0.03831239081919193,81.77
40200,4.442495992407203e-05,0.03825375586748123,81.73
40400,0.00016012159176170826,0.03824676871299744,81.7
40600,0.0003938747104257345,0.03790094163268805,81.78
40800,6.411717913579196e-05,0.037715318612754345,81.87
41000,1.8968115909956396e-05,0.03761454429477453,81.88
41200,4.417638047016226e-05,0.037631917372345926,81.73
41400,0.00030641176272183657,0.037642718851566316,81.89
41600,0.00013477249012794346,0.037093803845345975,82.08
41800,8.255990542238578e-05,0.03691945839673281,82.37
42000,5.715051156585105e-05,0.03694853652268648,82.27
42200,0.0001233679213328287,0.03687164299190045,82.13
42400,0.0001560485688969493,0.03684103339910507,82.19
42600,0.00011785926471929997,0.03662203066051006,82.22
42800,8.065375732257962e-05,0.036521768942475316,82.31
43000,0.00011693334090523422,0.036531150341033936,82.4
43200,0.00027487552142702043,0.036233809776604176,82.64
43400,7.137094507925212e-05,0.036180423013865946,82.55
43600,6.413910159608349e-05,0.03605159316211939,82.53
43800,0.00014510714390780777,0.03604650273919106,82.56
44000,0.00018192417337559164,0.03577557019889355,82.86
44200,8.43170564621687e-05,0.03569859601557255,82.56
44400,9.151586709776893e-05,0.03560152091085911,82.88
44600,9.088781371247023e-05,0.035617622174322607,82.61
44800,0.00014662179455626756,0.03523939363658428,83.11
45000,0.00011960091796936467,0.035302864387631416,82.94
45200,6.805724842706695e-05,0.03520062267780304,82.91
45400,6.542258051922545e-05,0.035167092084884645,82.86
45600,0.00021203650976531208,0.03502265121787786,83.08
45800,0.000103442303952761,0.03485451098531485,83.11
46000,2.6130381229449995e-05,0.03485068473964929,83.1
46200,5.062408308731392e-05,0.03471597358584404,83.23
46400,0.00015309540322050452,0.03468143865466118,83.12
46600,0.000134204892674461,0.03460431173443794,83.25
46800,0.00011440591333666816,0.0344069154933095,83.42
47000,4.327467831899412e-05,0.03434926383197308,83.4
47200,0.0001074962638085708,0.03425539042800665,83.31
47400,0.0001446345413569361,0.034238040819764136,83.23
47600,7.994104089448228e-05,0.03401293903589249,83.45
47800,6.378588295774534e-05,0.03402138780802488,83.26
48000,8.32015139167197e-05,0.03406551089137792,83.41
48200,0.0002578022249508649,0.033934807404875755,83.5
48400,9.554326243232936e-05,0.033847722224891186,83.47
48600,3.211728107999079e-05,0.033681602030992505,83.54
48800,4.346354035078548e-05,0.03362143337726593,83.62
49000,0.00019789696671068668,0.03349026143550873,83.88
49200,0.0001140616659540683,0.03331849500536919,83.75
49400,5.049725223216228e-05,0.03334440495818854,83.73
49600,3.946309152524918e-05,0.03322746641933918,83.77
49800,0.0001445110683562234,0.0332858256995678,83.9
