step,train_loss,test_loss,test_acc
25400,6.423923332476988e-05,0.03709585089236498,83.08
25600,9.41326143220067e-05,0.036849862150847915,83.18
25800,5.7836095948005095e-05,0.036649138852953914,83.22
26000,5.322896322468296e-05,0.03637262545526028,83.37
26200,8.487858576700091e-05,0.03607200589030981,83.58
26400,7.722211739746854e-05,0.035892328992486,83.54
26600,5.4326555982697755e-05,0.035685683414340016,83.5
26800,2.7086311092716642e-05,0.03570155594497919,83.47
27000,9.461538138566539e-05,0.03553079720586538,83.52
27200,3.858093259623274e-05,0.03524967599660158,83.75
27400,6.760204996680841e-05,0.03527889810502529,83.51
27600,0.00011166439071530476,0.03501316271722317,83.67
27800,5.8311714383307844e-05,0.03463546074926853,83.89
28000,6.88978616381064e-05,0.03459316287189722,83.81
28200,5.560250792768784e-05,0.03430640660226345,84.05
28400,9.572157432558015e-05,0.03419358916580677,84.01
28600,2.6420730137033388e-05,0.034013353288173676,84.13
28800,9.900410805130377e-05,0.03422500360757112,83.76
29000,4.3387928599258885e-05,0.03375818617641926,84.17
29200,3.4424687328282744e-05,0.03359853904694319,84.33
29400,2.6039899239549413e-05,0.03357084710150957,84.22
29600,7.067626575008035e-05,0.033294007554650305,84.47
29800,1.737473030516412e-05,0.03331768345087767,84.45
30000,6.884828326292336e-05,0.03320308662950992,84.43
30200,0.00014023954281583428,0.03315581325441599,84.28
30400,1.1019022167602088e-05,0.0328328350558877,84.55
30600,1.5945055565680377e-05,0.03278602436184883,84.51
30800,0.00021572325204033405,0.03295834269374609,84.39
31000,1.779193007678259e-05,0.03244402222335339,84.53
31200,1.3412733096629381e-05,0.032313574105501175,84.69
31400,9.081957250600681e-05,0.032327829673886296,84.62
31600,5.290048284223303e-05,0.03208988178521395,84.7
31800,2.543056871218141e-05,0.03212886787950993,84.51
32000,0.00011726734373951331,0.032120666652917865,84.51
32200,3.774236756726168e-05,0.03191754147410393,84.67
32400,3.4913438867079094e-05,0.031772563233971596,84.76
32600,4.955755503033288e-05,0.03159881979227066,84.85
32800,9.673951717559248e-05,0.03169560357928276,84.82
33000,2.731012318690773e-05,0.03153314255177975,84.83
33200,8.599024113209452e-06,0.03142733387649059,84.9
33400,0.00012729482841677964,0.03143809251487255,84.89
33600,8.518922550138086e-05,0.031249931454658507,84.72
33800,3.386808020877652e-05,0.03109444696456194,84.99
34000,2.5591858502593823e-05,0.030946411937475205,85.04
34200,6.056603160686791e-05,0.03095643799751997,84.94
34400,7.500853826059029e-05,0.03092830777168274,84.96
34600,6.927505455678329e-05,0.030824438109993933,85.03
34800,5.4979213018668815e-05,0.030691047571599482,84.99
35000,3.307745646452531e-05,0.030575346760451795,85.09
35200,6.000311259413138e-05,0.03052219282835722,85.2
35400,1.6177669749595225e-05,0.03039867300540209,85.35
35600,1.58726325025782e-05,0.030346682108938695,85.23
35800,7.416289736283943e-05,0.030460659228265286,84.86
36000,3.086687866016291e-05,0.030266029573976994,85.34
36200,2.5855661078821868e-05,0.030160422436892986,85.22
36400,8.306150266434997e-05,0.03011100087314844,85.26
36600,2.3928037990117446e-05,0.030003963410854338,85.4
36800,9.151454287348315e-05,0.030045589059591295,85.35
37000,2.1143532649148256e-05,0.029920887388288974,85.25
37200,2.918488644354511e-05,0.029927689209580423,85.19
37400,4.9092250264948234e-05,0.02984301298856735,85.27
37600,2.059148027910851e-05,0.029662486352026462,85.38
37800,4.241778515279293e-05,0.029614872112870217,85.45
38000,2.8393264074111357e-05,0.029540185816586018,85.54
38200,4.7526282287435606e-05,0.029446050710976123,85.47
38400,2.4792585463728756e-05,0.029472573846578597,85.52
38600,2.9392571377684362e-05,0.029391061514616013,85.56
38800,4.6818473492749035e-05,0.029334111884236336,85.48
39000,1.2113511729694437e-05,0.0292614858597517,85.49
39200,4.512697705649771e-05,0.029156909510493278,85.59
39400,6.407024920918047e-05,0.02905341610312462,85.62
39600,3.7754747609142214e-05,0.029030896723270416,85.48
39800,1.0936561011476442e-05,0.028941773995757102,85.67
40000,2.6722505936049856e-05,0.028932012617588043,85.59
40200,8.134321979014203e-05,0.028910794667899607,85.64
40400,3.243506944272667e-05,0.02883474063128233,85.57
40600,3.519039091770537e-05,0.028706233017146587,85.61
40800,1.867722130555194e-05,0.02865256667137146,85.54
41000,8.34548245620681e-06,0.02863247338682413,85.78
41200,6.494395347544923e-05,0.028624362871050836,85.8
41400,2.0902120013488457e-05,0.02846159990876913,85.73
41600,1.6089667042251676e-05,0.028481691144406796,85.76
41800,3.742602712009102e-05,0.028379631601274012,85.85
42000,3.6450921470532194e-05,0.028412606753408908,85.86
42200,3.236037082388066e-05,0.028312116488814355,85.91
42400,3.881336670019664e-05,0.028264661133289338,85.8
42600,2.512600622139871e-05,0.028242568857967852,85.73
42800,3.255469346186146e-05,0.028218653984367847,85.93
43000,3.5976139770355076e-05,0.028060725145041942,85.91
43200,1.5906805856502615e-05,0.02799825053662062,85.99
43400,1.881573371065315e-05,0.027948628552258013,85.88
43600,1.814602001104504e-05,0.02794881332665682,85.94
43800,4.460833588382229e-05,0.027945130690932275,85.94
44000,2.0092167687835172e-05,0.027910567075014114,85.96
44200,4.7481174988206476e-05,0.027939369529485704,85.96
44400,2.2228578018257394e-05,0.02780421394854784,85.92
44600,6.745468272129074e-05,0.027684565633535385,85.94
44800,4.0119812183547765e-06,0.027703170105814932,85.98
45000,3.894757173839025e-05,0.02763296738266945,86.05
45200,4.072147567057982e-05,0.027562133595347406,86.17
45400,2.2953978259465657e-05,0.027485877461731433,86.12
45600,1.1940938748011831e-05,0.02747910749167204,86.06
45800,7.344502228079364e-05,0.027328886091709137,86.23
46000,1.6919068002607673e-05,0.027289333753287792,86.18
46200,3.2718876354920212e-06,0.027306437864899634,86.21
46400,6.535843567689881e-05,0.02735203821212053,86.2
46600,2.280486842209939e-05,0.027196745760738848,86.21
46800,1.6145129848155193e-05,0.02725842036306858,86.19
47000,3.8035337638575584e-05,0.027272875420749187,86.25
47200,2.026373113039881e-05,0.02716408111155033,86.28
47400,2.803442839649506e-05,0.027102037332952023,86.33
47600,1.9987781342933886e-05,0.02702313382178545,86.32
47800,3.325763827888295e-05,0.027100981585681437,86.29
48000,3.0160703317960724e-05,0.02699872348457575,86.35
48200,3.489927257760428e-05,0.026970526576042174,86.28
48400,4.8912268539424986e-05,0.02692447379231453,86.27
48600,1.946885276993271e-05,0.026801515743136405,86.43
48800,2.4594812657596776e-06,0.02678399197757244,86.46
49000,2.55324939644197e-05,0.02689353618770838,86.38
49200,4.901713691651821e-05,0.026664867997169495,86.48
49400,9.092902473639697e-06,0.026707505621016026,86.48
49600,2.0063196643604897e-05,0.026735297031700613,86.45
49800,3.0355446142493747e-05,0.026600136980414392,86.59
