step,train_loss,test_loss,test_acc
13200,14.77321720123291,16812.72431640625,10.11
13400,4.240431785583496,16563.08330078125,10.05
13600,5.303609848022461,16480.3611328125,10.04
13800,2.9928503036499023,16309.45009765625,10.1
14000,7.8728556632995605,16200.9947265625,9.94
14200,10.150343894958496,15993.93408203125,10.11
14400,5.26172399520874,15859.160546875,10.0
14600,7.3531999588012695,15708.5935546875,10.07
14800,5.939205169677734,15603.805078125,10.13
15000,14.241647720336914,15454.16376953125,10.17
15200,6.988430976867676,15301.4859375,10.16
15400,9.656076431274414,15157.7435546875,10.19
15600,6.0149922370910645,15004.7130859375,10.12
15800,7.4508957862854,14943.38603515625,10.16
16000,12.575142860412598,14718.2283203125,10.26
16200,7.123955726623535,14613.9916015625,10.14
16400,3.8647031784057617,14469.066796875,10.15
16600,14.135846138000488,14391.7396484375,10.11
16800,10.692798614501953,14197.490625,10.16
17000,3.0743322372436523,13988.20458984375,10.15
17200,0.4482411742210388,13947.84697265625,10.11
17400,11.138912200927734,13889.44716796875,9.99
17600,13.115403175354004,13646.1916015625,10.12
17800,8.15507698059082,13512.473046875,10.14
18000,10.050527572631836,13370.3625,10.19
18200,2.0564727783203125,13244.0216796875,10.11
18400,1.1170024871826172,13216.7400390625,10.12
18600,24.15284538269043,13015.1564453125,9.99
18800,5.489570617675781,12770.5701171875,10.17
19000,1.8718963861465454,12694.704296875,10.19
19200,4.314425945281982,12637.59580078125,10.16
19400,8.66286849975586,12478.0703125,9.97
19600,5.333410739898682,12370.78642578125,10.01
19800,6.93651819229126,12265.029296875,10.15
20000,3.314330816268921,12156.4525390625,10.12
20200,45.093963623046875,11818.62958984375,10.2
20400,0.23072470724582672,11685.3318359375,10.2
20600,0.21389707922935486,11668.6466796875,10.22
20800,3.085773229598999,11640.9521484375,10.15
21000,2.464892625808716,11385.2720703125,10.23
21200,0.9483173489570618,11362.44765625,10.15
21400,2.7239434719085693,11316.12783203125,10.16
21600,28.75909423828125,11166.5634765625,10.13
21800,1.8962610960006714,10972.74111328125,10.14
22000,5.63684606552124,10901.62880859375,10.1
22200,17.773380279541016,10687.5005859375,10.27
22400,1.1572351455688477,10568.05478515625,10.1
22600,1.0326176881790161,10558.7099609375,10.12
22800,21.65436363220215,10358.39921875,10.1
23000,2.2101569175720215,10246.781640625,10.11
23200,1.4027820825576782,10214.36279296875,10.09
23400,4.115633010864258,10065.60634765625,10.22
23600,2.6259186267852783,9991.586328125,10.12
23800,1.8820310831069946,9955.79716796875,10.15
24000,10.797996520996094,9809.1744140625,10.09
24200,3.843319892883301,9651.316015625,10.16
24400,0.916049063205719,9620.53779296875,10.26
24600,14.356807708740234,9512.9912109375,10.18
24800,2.197679281234741,9377.45673828125,10.21
25000,5.545269966125488,9314.67958984375,10.24
25200,4.50419282913208,9226.89541015625,10.27
25400,7.2936811447143555,9124.6419921875,10.22
25600,2.7017900943756104,8983.24892578125,10.22
25800,0.9111262559890747,8934.72470703125,10.21
26000,14.381307601928711,8834.7228515625,10.09
26200,2.502033233642578,8759.30546875,10.15
26400,6.325703144073486,8693.80458984375,10.18
26600,3.370652675628662,8623.6908203125,10.11
26800,5.713775157928467,8530.3109375,10.16
27000,5.771176338195801,8444.894384765625,10.14
27200,4.386377334594727,8352.805419921875,10.07
27400,4.965205192565918,8281.590185546875,10.18
27600,4.413381099700928,8188.9951171875,10.09
27800,8.35965347290039,8060.59794921875,10.1
28000,1.1621488332748413,8018.147607421875,10.05
28200,6.251325607299805,7923.6455078125,10.01
28400,4.542713642120361,7837.298974609375,10.04
28600,1.1268959045410156,7769.453173828125,10.05
28800,12.178919792175293,7739.538818359375,10.09
29000,9.249543190002441,7610.381591796875,10.11
29200,1.804148554801941,7509.795361328125,10.04
29400,2.552417516708374,7479.138525390625,10.12
29600,4.978333473205566,7364.13408203125,10.13
29800,3.1586556434631348,7307.725390625,10.12
30000,2.8734054565429688,7238.730615234375,10.02
30200,1.3351954221725464,7192.202392578125,10.02
30400,5.7896037101745605,7097.82490234375,10.05
30600,2.3026158809661865,7028.6951171875,10.08
30800,3.965362787246704,6974.2689453125,10.02
31000,3.7062478065490723,6882.253759765625,9.98
31200,5.112365245819092,6817.1560546875,9.98
31400,4.0448760986328125,6743.219482421875,10.06
31600,4.899905681610107,6669.807861328125,9.99
31800,1.9930838346481323,6591.2703125,10.04
32000,6.509295463562012,6542.765380859375,10.12
32200,3.2619669437408447,6437.356591796875,10.07
32400,12.554595947265625,6338.63212890625,10.05
32600,3.501844644546509,6244.04404296875,10.13
32800,0.16297724843025208,6216.41669921875,10.05
33000,13.151619911193848,6155.61259765625,10.11
33200,2.429697275161743,6065.82587890625,10.01
33400,2.8068251609802246,6034.013037109375,10.1
33600,1.9025318622589111,5951.327587890625,10.07
33800,5.23848819732666,5895.9099609375,10.08
34000,2.0622735023498535,5839.8544921875,10.05
34200,1.0814656019210815,5786.56044921875,10.11
34400,10.964820861816406,5724.26767578125,10.27
34600,3.807102680206299,5630.9626953125,9.98
34800,1.2711501121520996,5518.12490234375,10.05
35000,0.11240331083536148,5504.84609375,10.07
35200,0.5544790029525757,5496.725634765625,10.01
35400,4.757315635681152,5382.32451171875,10.02
35600,0.808929979801178,5350.626220703125,10.07
35800,4.614982604980469,5267.545703125,10.23
36000,1.3050034046173096,5241.0328125,10.12
36200,2.2458090782165527,5195.01044921875,10.15
36400,7.825730800628662,5142.21953125,10.12
36600,1.0409635305404663,5078.96044921875,10.05
36800,0.7901195287704468,5050.811669921875,10.05
37000,3.3172924518585205,4977.090234375,10.15
37200,0.9531747698783875,4945.440869140625,10.31
37400,4.870945453643799,4903.340576171875,10.17
37600,3.6442019939422607,4811.0171875,10.03
37800,2.0891425609588623,4765.507080078125,10.14
38000,0.5717685222625732,4745.882568359375,10.17
38200,2.7672932147979736,4666.331494140625,10.15
38400,0.5845334529876709,4639.449755859375,10.11
38600,7.607166290283203,4561.177294921875,10.17
38800,0.7690985202789307,4517.57490234375,10.06
39000,7.30814266204834,4511.087548828125,10.15
39200,1.8573660850524902,4426.31005859375,10.04
39400,3.887587070465088,4388.214111328125,10.08
39600,1.3292874097824097,4343.97412109375,10.12
39800,5.434639930725098,4296.00849609375,10.0
40000,0.9091428518295288,4264.826928710938,10.04
40200,4.975485801696777,4179.5640625,10.12
40400,0.28662440180778503,4152.4421875,10.09
40600,5.5294013023376465,4125.9544921875,10.11
40800,1.1517906188964844,4070.08642578125,10.17
41000,4.186687469482422,4023.783447265625,10.15
41200,1.2805869579315186,3988.4279296875,10.19
41400,3.0655875205993652,3956.8389404296877,10.09
41600,4.172502517700195,3872.0817138671873,9.99
41800,0.20895715057849884,3850.874169921875,10.14
42000,5.954741477966309,3819.67099609375,10.12
42200,1.5228723287582397,3724.08486328125,10.19
42400,0.17866355180740356,3713.052392578125,10.19
42600,1.5633020401000977,3707.26669921875,10.19
42800,3.416476249694824,3610.7561279296874,10.06
43000,0.3839400112628937,3585.0557373046877,10.07
43200,3.053922176361084,3555.2839599609374,10.06
43400,0.8549425601959229,3521.6136474609375,10.18
43600,1.8229013681411743,3480.332275390625,10.14
43800,5.261473178863525,3455.5578369140626,10.13
44000,1.3908816576004028,3383.3671875,10.08
44200,0.28398311138153076,3373.7819580078126,10.03
44400,4.350203514099121,3321.3955810546877,10.1
44600,0.9014342427253723,3290.6395751953123,10.01
44800,1.9754456281661987,3273.516064453125,10.04
45000,2.3197243213653564,3217.886767578125,10.05
45200,1.438245177268982,3185.76611328125,10.11
45400,2.2257239818573,3158.1046875,10.13
45600,2.334522008895874,3122.2815673828127,10.03
45800,2.555516242980957,3090.9740478515623,10.14
46000,1.4025561809539795,3068.059228515625,10.02
46200,3.293454647064209,3022.223193359375,10.04
46400,0.6130000352859497,2993.5549072265626,10.08
46600,2.5449023246765137,2967.94560546875,10.08
46800,1.3231687545776367,2925.311181640625,10.13
47000,0.9641404747962952,2909.89658203125,10.12
47200,1.9676741361618042,2850.244287109375,10.02
47400,0.26592761278152466,2837.3513671875,10.05
47600,2.7646825313568115,2809.3929443359375,10.07
47800,3.456115961074829,2769.1032470703126,10.21
48000,0.4195506274700165,2741.601513671875,10.09
48200,3.342106819152832,2717.0943603515625,10.19
48400,1.5078086853027344,2665.385302734375,10.24
48600,0.570367693901062,2656.3055908203123,10.12
48800,3.7091329097747803,2616.78134765625,10.18
49000,1.2673046588897705,2587.2306884765626,10.14
49200,1.238239049911499,2572.936572265625,10.18
49400,1.8626244068145752,2536.4506591796876,10.13
49600,1.880823016166687,2510.0058837890624,10.18
49800,1.6067219972610474,2475.9357421875,10.24
