step,train_loss,test_loss,test_acc
14600,9.542989118926926e-07,0.013662135042250157,91.38
14800,1.3259680144983577e-06,0.013729688432067632,91.36
15000,8.492518645653035e-06,0.01377904168330133,91.36
15200,6.034319540049182e-06,0.013929190626367927,91.18
15400,8.619912478025071e-06,0.014017005823552609,91.32
15600,1.4129851706456975e-06,0.014233601465821265,91.04
15800,5.631189878840814e-07,0.014349038153886795,90.92
16000,1.3568148460763041e-05,0.01407724735327065,91.08
16200,1.8217811884824187e-05,0.013573151407763362,91.3
16400,3.1042029604577692e-06,0.013918105140328407,90.93
16600,1.949215857166564e-06,0.01406494975090027,90.86
16800,1.5273634517143364e-06,0.014127242425456644,90.8
17000,1.2057167850798578e-06,0.014159502275288106,90.81
17200,8.803333457763074e-07,0.014212331734597683,90.74
17400,1.586308599144104e-06,0.014260619599372148,90.69
17600,8.51662662171293e-07,0.01428210474550724,90.75
17800,2.1571411252807593e-06,0.014405123703181744,90.72
18000,9.152592497230216e-07,0.01447171727195382,90.69
18200,2.87099555862369e-06,0.014547338243573904,90.6
18400,2.96204098049202e-06,0.014571791794151068,90.58
18600,2.3705963485554093e-06,0.014852772373706103,90.37
18800,8.645241678095772e-07,0.014858633000403642,90.45
19000,3.848174401355209e-06,0.015010315086692571,90.32
19200,1.2784355021722149e-05,0.014700118778273463,90.71
19400,3.984907834819751e-06,0.014701972156763077,90.64
19600,4.992007234250195e-05,0.014679123740643263,90.9
19800,1.412537358191912e-06,0.014979225397109986,90.51
20000,1.1819549854408251e-06,0.015067423507571221,90.48
20200,7.269578077284677e-07,0.015141000412404538,90.5
20400,8.149403356583207e-07,0.015128156077116728,90.44
20600,4.765423398112034e-07,0.015221013221889734,90.4
20800,1.1260918881816906e-06,0.015262908395379781,90.42
21000,1.1106942565675126e-06,0.015424424596130849,90.33
21200,2.4362956537515856e-05,0.014824494626373053,90.69
21400,1.1655600928861531e-06,0.01500972043722868,90.52
21600,1.2130152526879101e-06,0.015423290152102708,90.32
21800,7.989832511157147e-07,0.015605570655316115,90.2
22000,5.783971914752328e-07,0.0157240835018456,90.11
22200,3.175191523041576e-06,0.01580623835325241,90.01
22400,0.00010541260417085141,0.015027751121670008,90.28
22600,1.7180400391225703e-06,0.01463354118168354,90.61
22800,6.55604480925831e-07,0.014840775541961193,90.44
23000,6.693834961879475e-07,0.014972520526498556,90.36
23200,7.458052095898893e-07,0.015058417804539204,90.28
23400,5.184223255128018e-07,0.01522540682926774,90.14
23600,1.10690962173976e-06,0.015330937784165144,90.07
23800,1.6069121556938626e-05,0.015122779738157987,90.48
24000,1.233827674695931e-06,0.015054013766348361,90.56
24200,6.360161819429777e-07,0.015184996742755174,90.43
24400,5.162498268873605e-07,0.01530098496004939,90.41
24600,3.7744527503491554e-07,0.015372321009635925,90.39
24800,4.527941541709879e-07,0.015461244527250529,90.35
25000,6.714002438457101e-07,0.01555419284850359,90.25
25200,2.3293926005862886e-06,0.015469942055642606,90.29
25400,2.214808318967698e-06,0.015791331045329572,90.08
25600,1.4066780522625777e-06,0.01608613654971123,89.97
25800,8.031076390579983e-07,0.016185747273266316,89.8
26000,2.5896770239342004e-06,0.016477469354867935,89.67
26200,1.1790041298809228e-06,0.016701393667608498,89.51
26400,2.7350668005965417e-06,0.016782897338271142,89.44
26600,3.153950501655345e-06,0.017077697906643152,89.18
26800,8.278958603114006e-07,0.01715975645929575,89.19
27000,3.199379534635227e-06,0.017243735771626235,89.14
27200,2.2526360226038378e-06,0.01557090887799859,90.14
27400,8.59915644468856e-07,0.015804895665496588,90.05
27600,6.70416056891554e-07,0.01598381223157048,89.86
27800,6.213955430212081e-07,0.01606712453067303,89.81
28000,1.10432540623151e-06,0.01616088757291436,89.76
28200,3.696278554343735e-07,0.016213413514196872,89.73
28400,5.088737680125632e-07,0.01635397244244814,89.7
28600,5.167050858290168e-07,0.016452895104885103,89.68
28800,2.1040441424702294e-06,0.016825838666409253,89.37
29000,5.886703888791089e-07,0.01708725392818451,89.14
29200,4.4667854126601014e-07,0.01716656954959035,89.04
29400,1.2462512586353114e-06,0.017068217881023882,89.11
29600,2.0701520497823367e-06,0.017137527465820312,89.17
29800,1.2709951988654211e-06,0.017261343263089656,88.93
30000,4.914383566756442e-07,0.017671743780374526,88.66
30200,0.00018403970170766115,0.015390613116323948,90.35
30400,6.514434289783821e-07,0.015984252281486987,90.04
30600,2.1147428697076975e-07,0.016233637183904647,89.91
30800,3.017018457285303e-07,0.01636069966480136,89.91
31000,2.923861757153645e-07,0.016453919745981694,89.82
31200,2.473395568358683e-07,0.016550440341234207,89.7
31400,4.063288372435636e-07,0.01673953766003251,89.62
31600,2.7141982172906864e-06,0.01655991831794381,89.75
31800,4.6653343588332064e-07,0.016877003479748964,89.49
32000,2.975542088279326e-07,0.017292852327227593,89.28
32200,4.441421026513126e-07,0.017465539183467625,89.1
32400,8.6306999946828e-07,0.01758765848353505,88.91
32600,5.964335286989808e-05,0.015977932792156934,90.18
32800,7.916258368823037e-07,0.016152596846222878,89.54
33000,2.4330341830136604e-07,0.016325790714472533,89.48
33200,1.7843463240296842e-07,0.016475275997072457,89.45
33400,2.0335860995146504e-07,0.016570815909653903,89.44
33600,2.9350039199016464e-07,0.016640768945217134,89.34
33800,3.349389999129926e-06,0.0170799165032804,88.91
34000,2.1556776630404784e-07,0.01765727447345853,88.39
34200,1.8630876752467884e-07,0.01764106163755059,88.42
34400,4.7485281129411305e-07,0.017823357973247765,88.33
34600,4.4725391489919275e-05,0.018073529563844205,88.25
34800,2.853358864740585e-07,0.018759651109576225,87.77
35000,4.118771357752848e-06,0.01863309759646654,87.88
35200,2.827422065365681e-07,0.01875821566209197,87.86
35400,2.11183518672442e-07,0.018884612806141378,87.84
35600,3.225215436941653e-07,0.018927477207034825,87.8
35800,1.4788629414397292e-06,0.01923333676531911,87.41
36000,0.00017815253522712737,0.015444563049823046,90.45
36200,4.896033942713984e-07,0.01513980645686388,90.63
36400,2.8823700404245756e-07,0.01522858440876007,90.52
36600,2.0573544645685615e-07,0.015289347525686026,90.46
36800,2.4442155677206756e-07,0.015359598025679589,90.45
37000,1.6252461421117914e-07,0.015443379990756512,90.41
37200,3.468277895990468e-07,0.01558062145486474,90.36
37400,1.2339487511781044e-06,0.015683495439589024,90.33
37600,3.202390189471771e-06,0.015848842449486256,90.09
37800,3.923259441762639e-07,0.01574482237920165,90.19
38000,2.0474676887261012e-07,0.015821625012904406,90.14
38200,2.9967597470204055e-07,0.015962318051606417,90.04
38400,3.5008420695703535e-07,0.016218004561960698,89.86
38600,6.694752755720401e-06,0.015977487713098527,89.83
38800,1.7434726373721787e-07,0.016511498112231494,89.48
39000,1.329378278569493e-07,0.016613902989774942,89.43
39200,4.1698876884765923e-07,0.016715357452630995,89.38
39400,1.9117966587600677e-07,0.01674237698316574,89.3
39600,1.4438434163821512e-06,0.016943122353404762,89.26
39800,2.4333959913747094e-07,0.016856300830841064,89.33
40000,1.0309130402674782e-06,0.017023699916899206,89.06
40200,1.0122588719241321e-05,0.016135039180517195,89.68
40400,6.15033002304699e-07,0.015818050876259804,90.05
40600,1.0154505503123801e-07,0.01595328878611326,89.98
40800,1.9667795925215614e-07,0.01603116877377033,89.94
41000,2.01507745600793e-07,0.016260054893791676,89.69
41200,6.621396551054204e-07,0.01636300440877676,89.63
41400,5.611040023723035e-07,0.016192837618291378,89.9
41600,5.751950880039658e-07,0.01658983575180173,89.57
41800,4.629727641258796e-07,0.01671436270698905,89.42
42000,1.0216164127996308e-06,0.017152339126914738,89.07
42200,2.580266027507605e-06,0.017182586807757617,89.07
42400,1.365560024169099e-06,0.017535581439733505,88.8
42600,1.3340232953851228e-06,0.01816062331199646,88.39
42800,6.032851615600521e-06,0.01792185129597783,88.41
43000,1.7872285980047309e-06,0.01662849085405469,89.36
43200,2.4266569198516663e-07,0.016831322852522135,89.2
43400,1.781809118028832e-07,0.016893242578953506,89.17
43600,9.438899439828674e-08,0.01694672955200076,89.09
43800,3.9202367929647153e-07,0.0169158436357975,89.11
44000,2.607354474548629e-07,0.01708507537841797,89.03
44200,3.5669233966473257e-07,0.017243677750229836,88.97
44400,7.4103654696955346e-06,0.01700100162997842,89.12
44600,2.240314643131569e-06,0.016461802273988725,89.66
44800,1.4371116208167223e-07,0.016781499795615672,89.37
45000,9.621914642821139e-08,0.016880750004202128,89.3
45200,7.146257416934532e-07,0.01704846853390336,89.2
45400,1.1936464261452784e-06,0.01752571268007159,88.88
45600,1.3525771009881282e-06,0.017624927777796985,88.83
45800,7.47829687952617e-07,0.017922090832144022,88.64
46000,6.440594688683632e-07,0.018394669983536005,88.31
46200,5.481325047185237e-07,0.018197568599134684,88.25
46400,3.458566789049655e-05,0.017381315026432274,88.83
46600,2.123862259395537e-07,0.01654505720362067,89.39
46800,6.478067859916337e-08,0.016582687385380268,89.33
47000,1.2127630100167153e-07,0.016633943002671004,89.27
47200,3.337044915951992e-07,0.016794330440461636,89.15
47400,4.653042253721651e-07,0.016988299041986465,89.0
47600,1.3293777101353044e-06,0.017803145851939917,88.61
47800,1.7437866972613847e-07,0.018114798702299595,88.25
48000,1.8320417893846752e-06,0.018031467311084272,88.4
48200,1.4881976539982134e-06,0.01856852984055877,88.18
48400,3.486631248961203e-05,0.018015288561582566,88.82
48600,1.672126046514677e-07,0.01817259956151247,88.37
48800,6.232135518757786e-08,0.018326817825436593,88.32
49000,1.2984028785467672e-07,0.01851264536380768,88.23
49200,7.432956863340223e-06,0.017203957214951514,88.93
49400,1.0027289363279124e-06,0.01781669380143285,88.54
49600,2.6373240302746126e-07,0.018223147187381983,88.41
49800,5.648412297887262e-07,0.018266669660806655,88.45
