step,train_loss,test_loss,test_acc
36200,4.655944212572649e-05,0.024900324642658234,85.7
36400,3.7284920836100355e-05,0.02490916159003973,85.59
36600,0.00010135430784430355,0.024910623859614133,85.5
36800,0.00015577665180899203,0.02484658593311906,85.69
37000,0.00013083918020129204,0.024842785485088826,85.67
37200,0.00013459711044561118,0.025027287285774948,85.56
37400,0.0001452973810955882,0.024705713149160147,85.61
37600,7.317760901059955e-05,0.024723056238144636,85.73
37800,4.594573692884296e-05,0.024625282548367978,85.7
38000,0.0001543699618196115,0.024608962517231703,85.68
38200,0.0009079579613171518,0.02428325656801462,86.14
38400,3.853016460197978e-05,0.0241921198554337,85.87
38600,2.2295729650068097e-05,0.02443205127492547,85.73
38800,5.732376666855998e-05,0.024448960833251477,85.69
39000,0.00010075985483126715,0.024611726775765418,85.58
39200,0.00017664182814769447,0.024271660856902598,86.0
39400,6.859543645987287e-05,0.024211486615240575,85.91
39600,7.854306750232354e-05,0.02425653990358114,85.89
39800,0.00017944112187251449,0.024260132387280465,85.88
40000,8.937322854762897e-05,0.02416591076180339,85.96
40200,5.928877726546489e-05,0.024254759214818476,85.95
40400,0.00012246253027115017,0.024060448072850703,86.07
40600,0.0001460642524762079,0.024020278919488193,86.04
40800,8.098354010144249e-05,0.024060147907584907,85.95
41000,0.000153380460687913,0.024009483586996793,85.9
41200,9.801949636312202e-05,0.024049649201333522,85.99
41400,5.39370666956529e-05,0.024047432746738196,86.03
41600,0.00013373828551266342,0.0240550366230309,85.94
41800,6.551760452566668e-05,0.02388036260381341,86.07
42000,9.988762758439407e-05,0.02384739266708493,85.93
42200,8.763966616243124e-05,0.023779009468853474,86.05
42400,0.00024049432249739766,0.02371750818565488,86.05
42600,7.56805602577515e-05,0.02363142427057028,86.07
42800,4.49667131761089e-05,0.023776539787650108,86.12
43000,0.0001099484070437029,0.023810678254812957,86.06
43200,7.721847941866145e-05,0.02375099416822195,86.12
43400,0.00012820909614674747,0.023477822169661523,86.35
43600,4.6210159780457616e-05,0.02349698869511485,86.36
43800,4.04935417464003e-05,0.02364122336730361,86.31
44000,6.4143052441068e-05,0.02338627716526389,86.28
44200,9.768964082468301e-05,0.023355064261704684,86.33
44400,6.954825948923826e-05,0.023315722588449717,86.43
44600,3.6886081943521276e-05,0.02329597882926464,86.35
44800,3.392220605746843e-05,0.02342850649729371,86.22
45000,9.735738422023132e-05,0.02340042693540454,86.32
45200,0.0014251559041440487,0.022763496730476618,86.82
45400,4.646658635465428e-05,0.022281254548579453,87.03
45600,2.087837492581457e-05,0.022367235273122787,86.99
45800,2.3198099370347336e-05,0.022550721652805805,86.87
46000,3.0246921596699394e-05,0.022521541640162467,87.05
46200,4.390107642393559e-05,0.02263178937137127,86.92
46400,6.0216359997866675e-05,0.022553411964327096,86.91
46600,6.679030047962442e-05,0.022484554909169674,87.09
46800,0.0003262176178395748,0.022758375108242034,86.69
47000,4.703744707512669e-05,0.022443251684308052,87.02
47200,3.0095292459009215e-05,0.022373926360160112,87.17
47400,5.051884363638237e-05,0.022360489051789046,87.14
47600,0.00010360098531236872,0.022402557358145715,87.05
47800,6.519179441966116e-05,0.022543242387473583,87.1
48000,3.987634045188315e-05,0.02222652453929186,87.31
48200,9.953462722478434e-05,0.02229363527148962,87.2
48400,5.3161140385782346e-05,0.02228591777384281,87.19
48600,3.633997039287351e-05,0.022310556191951037,87.06
48800,3.706791903823614e-05,0.022185578010976315,87.22
49000,0.00015354386414401233,0.021761961095035077,87.55
49200,4.149986489210278e-05,0.021856812201440333,87.22
49400,6.848957855254412e-05,0.022090238612145187,87.2
49600,4.566337156575173e-05,0.021876066271215678,87.4
49800,5.34377722942736e-05,0.021966669149696826,87.26
