step,train_loss,test_loss,test_acc
16600,0.00010141331586055458,0.014351098984479903,92.54
16800,5.690880789188668e-05,0.014272450469434261,92.64
17000,4.110334339202382e-05,0.0142581757158041,92.65
17200,5.383762618293986e-05,0.014295330457389354,92.67
17400,0.00011656005517579615,0.014120846195146442,92.59
17600,2.029258212132845e-05,0.01402819254435599,92.74
17800,3.3151220122817904e-05,0.014082305785268544,92.7
18000,8.994638483272865e-05,0.014070663461461663,92.7
18200,3.8142537960084155e-05,0.014023053925484419,92.76
18400,6.466174818342552e-05,0.013973382906988263,92.75
18600,5.729248732677661e-05,0.013952903682366014,92.75
18800,2.9129150789231062e-05,0.013983573764562607,92.59
19000,5.016947034164332e-05,0.013961599580943585,92.62
19200,7.032266876194626e-05,0.01380213089287281,92.81
19400,5.746513488702476e-05,0.013853623252362012,92.63
19600,1.9610919480328448e-05,0.013831015210598707,92.73
19800,3.760437903110869e-05,0.013840883458033203,92.78
20000,5.034939385950565e-05,0.01368533968925476,92.69
20200,7.221916894195601e-05,0.01381293530575931,92.49
20400,1.6028856407501735e-05,0.013661769963800908,92.67
20600,2.629139089549426e-05,0.013709069415926933,92.63
20800,8.64685935084708e-05,0.013713742140680552,92.67
21000,7.96897875261493e-05,0.013625513808801771,92.66
21200,3.582777935662307e-05,0.013579839095473289,92.73
21400,1.1675300811475608e-05,0.01352598206140101,92.76
21600,8.711941518413369e-06,0.013553169043734669,92.79
21800,4.9024449253920466e-05,0.013496685400605201,92.71
22000,8.593399979872629e-05,0.013322099298238754,92.79
22200,2.192072497564368e-05,0.013367255311459303,92.79
22400,7.4264044087613e-06,0.013462225999683141,92.62
22600,8.162249287124723e-06,0.013462459156289696,92.68
22800,4.422200072440319e-05,0.013393920799717306,92.71
23000,4.092280869372189e-05,0.013228246523067356,92.74
23200,1.5326741049648263e-05,0.013302023010328411,92.52
23400,7.271353752003051e-06,0.013289331784471869,92.63
23600,2.494456020940561e-05,0.013474673824384808,92.54
23800,5.643674739985727e-05,0.013244950165972113,92.66
24000,1.4587104487873148e-05,0.013247835822403431,92.53
24200,1.6510979548911564e-05,0.013236540835350752,92.63
24400,1.4988731891207863e-05,0.0132449000608176,92.64
24600,2.872234290407505e-05,0.013237949647009372,92.58
24800,3.492812902550213e-05,0.013221570616587996,92.69
25000,1.5741496099508367e-05,0.013227001344785095,92.65
25200,2.3197950213216245e-05,0.013262712117284536,92.43
25400,8.330043783644214e-06,0.013241929560899734,92.51
25600,2.510282865841873e-05,0.013106111390516161,92.65
25800,6.505723285954446e-05,0.013277194928377867,92.48
26000,2.692917041713372e-05,0.012676781462505459,92.77
26200,1.4947302133805351e-06,0.012830232083797456,92.68
26400,9.209089739670162e-07,0.012828320870175958,92.72
26600,1.0977354349961388e-06,0.012832698179408908,92.67
26800,2.2306809114525095e-05,0.01289289272390306,92.62
27000,0.00017509529425296932,0.012944633001461625,92.71
27200,6.2059666561253835e-06,0.012703273305669427,92.62
27400,8.590001812081027e-07,0.012715220591053367,92.62
27600,7.856256729610323e-07,0.01273112096823752,92.63
27800,1.2460052857932169e-05,0.012794325966387987,92.56
28000,1.3822143046127167e-05,0.012747372267767787,92.57
28200,1.1965290468651801e-05,0.012831126246601344,92.58
28400,8.463929589197505e-06,0.012895567482337356,92.47
28600,1.1322006685077213e-05,0.01293147299438715,92.54
28800,4.200053444947116e-05,0.012871078029274941,92.56
29000,9.684348697192036e-06,0.012573182862251998,92.76
29200,6.285910785663873e-06,0.012680293107405306,92.61
29400,7.527770776505349e-06,0.01288831834681332,92.51
29600,4.712309964816086e-05,0.012514004111289978,92.74
29800,3.4557172057247953e-06,0.012642923602834344,92.58
30000,1.0395194749435177e-06,0.012663940200582147,92.61
30200,7.247418125189142e-06,0.012517594173550606,92.78
30400,7.442089099640725e-06,0.01285662092268467,92.45
30600,1.1077567251049913e-05,0.012722229911014437,92.54
30800,0.00022862873447593302,0.012947933981195092,92.32
31000,3.621871428549639e-06,0.012240335997194051,92.53
31200,1.0223243407381233e-06,0.012287130579352379,92.47
31400,9.528710052109091e-07,0.012310748873278498,92.48
31600,5.044483941674116e-07,0.01230365545488894,92.52
31800,2.324760089322808e-06,0.012338129710406065,92.47
32000,2.2398003238777164e-06,0.012339846789836883,92.46
32200,4.789937065652339e-06,0.012419146299362183,92.46
32400,6.273246526689036e-06,0.012474213587120175,92.41
32600,1.858033328971942e-06,0.012607601145282388,92.32
32800,3.5502228001860203e-06,0.012741138832643628,92.3
33000,6.7481223595677875e-06,0.012892538029700518,92.08
33200,8.649412848171778e-06,0.012857786566019058,92.24
33400,9.145181138592307e-06,0.012709417939186096,92.33
33600,1.0632185876602307e-05,0.012747668474912644,92.36
33800,4.850631739827804e-06,0.012596575217321515,92.33
34000,6.558983045579225e-07,0.012690858589485288,92.32
34200,1.9170786345057422e-06,0.012664059735834598,92.34
34400,6.335734497042722e-07,0.012874572025611996,92.21
34600,6.173855126689887e-06,0.012895593186840415,92.18
34800,7.985731645021588e-05,0.0123216541018337,92.62
35000,2.1861076220375253e-06,0.012309185368940235,92.41
35200,6.80243374517886e-07,0.012337792525067925,92.29
35400,2.3444421515250724e-07,0.012298509292304517,92.29
35600,3.093592511049792e-07,0.012296265736222268,92.31
35800,8.490558684570715e-06,0.012149800173938274,92.44
36000,1.2734319170704111e-05,0.012450560787692666,92.25
36200,5.899791517549602e-07,0.012537306593731045,92.16
36400,1.9385235816571367e-07,0.012548047490417958,92.12
36600,2.717468760238262e-06,0.01250573741272092,92.22
36800,1.9048997273785062e-05,0.012213501986116171,92.29
37000,1.948395038198214e-06,0.01190199344418943,92.6
37200,9.127796261054755e-07,0.01190870748832822,92.62
37400,9.169428949462599e-07,0.011938477447256447,92.6
37600,1.1146240694870357e-06,0.011958979722112417,92.58
37800,4.020314747776865e-07,0.01197402854450047,92.6
38000,1.3828656847181264e-05,0.01187902265228331,92.72
38200,2.838160980900284e-06,0.01228582258336246,92.3
38400,1.6385093886128743e-06,0.01236193091608584,92.22
38600,7.12867745278345e-07,0.012386751174926759,92.29
38800,1.6530657376279123e-06,0.012394673377275466,92.21
39000,2.581086300779134e-05,0.012106842268258334,92.6
39200,1.0709729849622818e-06,0.012791146198287607,91.94
39400,1.0861805321837892e-06,0.01267165383324027,92.01
39600,3.009527972608339e-06,0.012844088301062585,91.95
39800,2.201282768510282e-05,0.011991225462406874,92.65
40000,1.3520625543606002e-06,0.012310480698943138,92.45
40200,1.2706547067864449e-06,0.012363599427044392,92.39
40400,1.0577599596217624e-06,0.012265683244913816,92.42
40600,8.34205593491788e-07,0.012402221886441111,92.31
40800,1.7942277281690622e-06,0.012461226806044579,92.27
41000,1.5809187061677221e-06,0.012698637414723634,92.17
41200,1.6947387848631479e-06,0.012799404049292206,92.17
41400,4.597446150000906e-06,0.012792669422924518,92.07
41600,2.575871121734963e-06,0.013144006207585334,91.93
41800,1.2384263072817703e-06,0.013295060535892845,91.78
42000,8.939122199080884e-05,0.012673457618802786,92.3
42200,2.204162683483446e-06,0.012525546178221703,92.2
42400,1.10772396055836e-06,0.012551694363355636,92.14
42600,7.398836601169023e-07,0.012574855145066977,92.14
42800,4.7033930172801774e-07,0.012601686455309392,92.09
43000,7.278777047758922e-07,0.012618838343769312,92.11
43200,5.914981215937587e-07,0.012669190531596541,92.07
43400,1.2485858178479248e-06,0.01261558816768229,92.1
43600,6.846103701718675e-07,0.0128907335922122,91.92
43800,2.6463528683962068e-06,0.012721299892291427,92.02
44000,2.5334215933980886e-06,0.013119884766638279,91.66
44200,2.173915845560259e-06,0.013133252505213022,91.66
44400,2.9635378950843005e-07,0.013195333350449801,91.67
44600,5.670380232913885e-06,0.013118790229782462,91.64
44800,2.6875924959313124e-05,0.012477339943870902,92.32
45000,1.076029093383113e-06,0.013014602428302168,91.92
45200,8.336789392160426e-07,0.013044723868370056,91.91
45400,7.955001706250187e-07,0.013131326762959361,91.88
45600,7.110394335541059e-07,0.013172856345772744,91.89
45800,1.0272336794514558e-06,0.013319556787610053,91.78
46000,1.7495883639639942e-06,0.013021791214123368,91.94
46200,5.198129656491801e-06,0.013554606446996331,91.65
46400,1.7883950249597547e-06,0.013417558837682008,91.73
46600,1.7225540887011448e-06,0.013415401661768555,91.69
46800,1.0538965398154687e-06,0.013577003823593259,91.63
47000,6.210229344105755e-07,0.013853178359568119,91.43
47200,3.229718231523293e-06,0.01394681860692799,91.41
47400,0.00016822750330902636,0.013570955861359835,91.84
47600,1.5977630027919076e-06,0.012826571287587286,92.11
47800,1.038766299643612e-06,0.012877307785674929,92.06
48000,6.712286335641693e-07,0.012896148534491659,92.01
48200,5.155502549314406e-07,0.012929163547232747,92.03
48400,4.2191612692477065e-07,0.012957094935700297,92.0
48600,8.799348165666743e-07,0.013029893580824136,92.03
48800,1.029838699651009e-06,0.013153709750622512,91.97
49000,1.0635760645527625e-06,0.013239979883655906,91.87
49200,1.1187880772922654e-06,0.013581047207117081,91.66
49400,1.4567541484211688e-06,0.013569035287946462,91.77
49600,3.8807961573184e-06,0.012432948080822825,92.33
49800,6.15245369317563e-07,0.013248026603832841,91.85
