step,train_loss,test_loss,test_acc
12000,0.27297142148017883,262.6664093017578,10.86
12200,0.5553199648857117,250.74779663085937,10.9
12400,0.12946940958499908,246.24029846191405,11.06
12600,0.7168850302696228,242.92258911132814,11.07
12800,0.45454972982406616,233.72583618164063,10.98
13000,0.26647335290908813,229.8317855834961,11.08
13200,0.9874456524848938,225.52748413085936,11.07
13400,0.21391965448856354,216.1445556640625,10.82
13600,0.24868763983249664,214.18387298583986,11.07
13800,0.578666627407074,205.57579498291017,11.13
14000,0.3315783143043518,200.20095825195312,11.06
14200,0.18025551736354828,197.72213745117188,11.07
14400,0.6179999113082886,192.5662063598633,11.11
14600,0.28391680121421814,184.43157806396485,11.21
14800,0.15479637682437897,181.47480163574218,11.08
15000,0.3526475429534912,178.0766143798828,11.18
15200,0.3701232075691223,172.00142517089844,11.04
15400,0.22676406800746918,167.89081115722655,11.32
15600,0.37649884819984436,163.78526000976564,11.2
15800,0.40262138843536377,158.63506164550782,11.09
16000,0.5881271362304688,153.97520141601564,11.13
16200,0.15952038764953613,147.67139739990233,11.27
16400,0.22342589497566223,145.01923522949218,11.28
16600,0.2492874562740326,142.2959777832031,11.11
16800,0.2824160158634186,138.1132843017578,10.97
17000,0.36843740940093994,134.76876525878907,11.24
17200,0.1316830962896347,129.97787551879884,11.27
17400,0.22874875366687775,128.31066513061523,11.24
17600,0.32639673352241516,122.59259948730468,11.28
17800,0.1589292734861374,120.26005401611329,11.35
18000,0.22583627700805664,118.40032653808593,11.32
18200,0.21257053315639496,114.51753692626953,11.43
18400,0.21826709806919098,111.3336082458496,11.38
18600,0.2867119312286377,108.88873596191407,11.45
18800,0.21298594772815704,105.49216537475586,11.37
19000,0.2704313099384308,101.92288589477539,11.58
19200,0.1383393555879593,99.58538360595703,11.58
19400,0.18466198444366455,97.24746017456054,11.35
19600,0.24651780724525452,93.82658615112305,11.69
19800,0.08835521340370178,91.39785614013672,11.72
20000,0.2579892575740814,89.43727569580078,11.76
20200,0.16516368091106415,86.11972503662109,11.63
20400,0.16286271810531616,84.08157119750976,12.01
20600,0.10748801380395889,82.13394622802734,11.94
20800,0.2760361433029175,79.3662239074707,11.69
21000,0.10921107977628708,76.92889175415038,11.89
21200,0.1619855761528015,75.47792739868164,11.98
21400,0.1611151099205017,73.30826187133789,12.18
21600,0.1499708890914917,71.4442253112793,11.94
21800,0.1442939043045044,69.0517677307129,11.9
22000,0.1193421334028244,67.60335159301758,11.96
22200,0.12802132964134216,65.0488380432129,12.06
22400,0.09464821219444275,63.369590759277344,12.2
22600,0.12066978216171265,61.92305564880371,12.19
22800,0.1140451729297638,60.33859214782715,12.17
23000,0.13962982594966888,57.94814949035644,12.08
23200,0.07440046966075897,56.65950241088867,12.1
23400,0.11145643144845963,55.20238761901855,12.04
23600,0.13205794990062714,53.47964706420898,11.96
23800,0.12475135922431946,51.74101219177246,12.37
24000,0.10511549562215805,50.088348388671875,12.19
24200,0.11228054016828537,48.383531951904295,12.19
24400,0.04642246291041374,47.31323394775391,12.22
24600,0.10867089033126831,46.45490913391113,12.26
24800,0.13218550384044647,44.73713569641113,12.25
25000,0.05290287360548973,43.27590751647949,12.14
25200,0.09679213166236877,42.51651191711426,12.31
25400,0.10124143958091736,40.87422904968262,12.25
25600,0.07494223117828369,39.37523765563965,12.16
25800,0.06571806222200394,38.51146278381348,12.36
26000,0.12328862398862839,37.46250190734863,12.51
26200,0.090748630464077,35.82597885131836,12.36
26400,0.06258086860179901,34.86163520812988,12.48
26600,0.0813036784529686,33.918019676208495,12.55
26800,0.09020224213600159,32.74586181640625,12.64
27000,0.08293428272008896,31.820384407043456,12.64
27200,0.05219276249408722,30.65651226043701,12.62
27400,0.031911224126815796,30.06089839935303,12.66
27600,0.11637291312217712,29.292391204833983,12.94
27800,0.0473887100815773,27.976006507873535,12.57
28000,0.03384099900722504,27.49586067199707,12.83
28200,0.10123292356729507,26.398771667480467,12.77
28400,0.049808256328105927,25.487490272521974,12.75
28600,0.06586134433746338,24.985664939880373,12.84
28800,0.07734613120555878,23.888928604125976,12.76
29000,0.024814659729599953,23.286002731323244,12.73
29200,0.06136040762066841,22.765678787231444,12.75
29400,0.04060622304677963,21.811202430725096,12.75
29600,0.038799185305833817,21.356179618835448,13.06
29800,0.0794292762875557,20.58487205505371,13.01
30000,0.05099979043006897,19.95032024383545,12.85
30200,0.0391586497426033,19.505891418457033,13.13
30400,0.07604312896728516,18.717048835754394,13.12
30600,0.033201973885297775,18.02629165649414,13.15
30800,0.023733709007501602,17.713845825195314,13.33
31000,0.07775428891181946,17.014304447174073,13.35
31200,0.033554911613464355,16.205937099456786,13.33
31400,0.01473240926861763,15.992309093475342,13.33
31600,0.04401761665940285,15.58552713394165,13.44
31800,0.051390454173088074,14.708954524993896,13.55
32000,0.02978573366999626,14.237927150726318,13.77
32200,0.015906132757663727,13.911808300018311,13.6
32400,0.044431060552597046,13.690728950500489,13.89
32600,0.04176317900419235,12.854919338226319,13.78
32800,0.025143330916762352,12.476064586639405,14.04
33000,0.032041698694229126,12.138853168487548,13.98
33200,0.029391983523964882,11.763899326324463,14.09
33400,0.030720766633749008,11.321926689147949,13.81
33600,0.021986881271004677,11.001480197906494,14.02
33800,0.03718556463718414,10.61253089904785,14.19
34000,0.02403147704899311,10.223751163482666,14.0
34200,0.033933889120817184,9.884716129302978,14.05
34400,0.020477887243032455,9.587943077087402,14.27
34600,0.02693217620253563,9.229864978790284,14.34
34800,0.029584232717752457,8.886646556854249,14.52
35000,0.023141177371144295,8.576073265075683,14.9
35200,0.02119365707039833,8.280368089675903,14.79
35400,0.023081094026565552,8.001227378845215,14.68
35600,0.017693355679512024,7.674390554428101,15.05
35800,0.012510360218584538,7.496846675872803,15.0
36000,0.02116422727704048,7.244608640670776,15.1
36200,0.01583896018564701,6.916629838943481,15.22
36400,0.017024647444486618,6.761847400665284,15.12
36600,0.024441668763756752,6.53139009475708,15.3
36800,0.018701057881116867,6.221121883392334,15.33
37000,0.015886899083852768,6.0201703071594235,15.67
37200,0.011592132970690727,5.852574634552002,15.72
37400,0.02673499658703804,5.6562807083129885,16.01
37600,0.014874015003442764,5.349561548233032,15.7
37800,0.016386205330491066,5.208445930480957,15.72
38000,0.019748231396079063,5.013682413101196,16.36
38200,0.015500125475227833,4.806038904190063,16.19
38400,0.011249365285038948,4.644733953475952,16.34
38600,0.014088093303143978,4.495700120925903,16.61
38800,0.007355984300374985,4.352162003517151,16.65
39000,0.011353758163750172,4.2032527208328245,16.68
39200,0.011169838719069958,4.05244722366333,16.78
39400,0.015557099133729935,3.8786284208297728,17.02
39600,0.011248443275690079,3.744016098976135,17.41
39800,0.008497211150825024,3.6523000240325927,17.43
40000,0.026287799701094627,3.496442747116089,17.32
40200,0.007317489944398403,3.305084252357483,17.75
40400,0.008848197758197784,3.1907011032104493,17.98
40600,0.01046177837997675,3.121741271018982,17.9
40800,0.01725711114704609,2.986944007873535,18.15
41000,0.009204105474054813,2.858445882797241,18.61
41200,0.006324744317680597,2.7483564615249634,18.34
41400,0.008994486182928085,2.654281806945801,18.56
41600,0.014392077922821045,2.5556584358215333,18.52
41800,0.00682763010263443,2.4405551195144652,19.0
42000,0.009526261128485203,2.3741671800613404,19.04
42200,0.008072037249803543,2.2845283269882204,19.46
42400,0.004269182216376066,2.216874623298645,19.42
42600,0.01141679473221302,2.163507068157196,19.84
42800,0.01057675201445818,2.0398459911346434,19.72
43000,0.0077684009447693825,1.9396148681640626,20.13
43200,0.003944034222513437,1.8898585319519043,20.38
43400,0.009036267176270485,1.8386650323867797,20.18
43600,0.005813037045300007,1.730276381969452,20.8
43800,0.00546235078945756,1.680078911781311,21.14
44000,0.003923935350030661,1.6332347631454467,21.09
44200,0.005904284305870533,1.5762364864349365,21.68
44400,0.004487744532525539,1.5044668912887573,22.02
44600,0.006392826326191425,1.446680986881256,21.91
44800,0.0029105758294463158,1.3981966733932496,22.19
45000,0.00393963186070323,1.365051281452179,22.64
45200,0.005261522717773914,1.3050767302513122,22.53
45400,0.003250882728025317,1.2709218740463257,23.17
45600,0.00924526434391737,1.201486921310425,23.15
45800,0.0031615954358130693,1.1465795636177063,23.84
46000,0.002480708295479417,1.1235764741897583,24.24
46200,0.006327270995825529,1.083444058895111,23.92
46400,0.004175000358372927,1.0415173888206481,24.53
46600,0.004969027824699879,1.004421490430832,24.54
46800,0.0019471693085506558,0.9819283664226532,25.22
47000,0.008346602320671082,0.946335780620575,25.13
47200,0.004839627537876368,0.8816953957080841,26.0
47400,0.001540454220958054,0.8643609523773194,26.1
47600,0.0027993828989565372,0.8489123702049255,26.31
47800,0.003580066841095686,0.8100977599620819,26.97
48000,0.004410450346767902,0.7732340395450592,27.44
48200,0.003711302997544408,0.7521104574203491,27.64
48400,0.00186815089546144,0.7303288698196411,27.92
48600,0.0033501219004392624,0.7002178788185119,28.77
48800,0.0016623159172013402,0.682326751947403,28.85
49000,0.0024843751452863216,0.657384067773819,28.95
49200,0.0010269625345245004,0.6479470610618592,29.46
49400,0.0037954829167574644,0.62636598944664,29.58
49600,0.0021592045668512583,0.603707778453827,30.45
49800,0.001584672019816935,0.584718769788742,30.47
