step,train_loss,test_loss,test_acc
8000,0.0007485266542062163,0.007444865140132606,95.6
8200,0.00019770098151639104,0.006507676048204303,96.04
8400,2.3185570171335712e-05,0.006120034097693861,96.25
8600,9.55507221078733e-06,0.006197493430227042,96.2
8800,7.584387731185416e-06,0.0062284724786877636,96.18
9000,6.7950609263789374e-06,0.006251687440089882,96.11
9200,7.57123689254513e-06,0.00626470111310482,96.21
9400,6.386863788065966e-06,0.006280125048942864,96.15
9600,4.5657823648070917e-05,0.006317949644289911,96.15
9800,1.2115510799048934e-05,0.006287122145295143,96.15
10000,8.074364814092405e-06,0.006301566772162914,96.2
10200,8.579483619541861e-06,0.006308819865807891,96.15
10400,5.533968760573771e-06,0.006371637945994735,96.14
10600,1.3219057109381538e-05,0.006428312323987484,96.14
10800,1.5868377886363305e-05,0.006543202023021877,96.05
11000,0.0006432328373193741,0.0073423126945272085,95.61
11200,1.5217141481116414e-05,0.005996121279895306,96.2
11400,8.973857802629936e-06,0.006022829632274807,96.15
11600,5.534253432415426e-06,0.006058286060579121,96.16
11800,4.949099547957303e-06,0.006075395480729639,96.14
12000,4.4224020712135825e-06,0.006101907230913639,96.1
12200,6.657976882706862e-06,0.006096098409034312,96.13
12400,3.928751539206132e-06,0.006143738073296845,96.14
12600,9.578627214068547e-06,0.00614286724012345,96.12
12800,9.34304352995241e-06,0.006209027813747525,96.09
13000,6.953727734071435e-06,0.006206826656125486,96.13
13200,1.6273132132482715e-05,0.006308894860558212,95.98
13400,1.4189919966156594e-05,0.006315260264091194,96.06
13600,1.052579864335712e-05,0.006369312503375113,95.93
13800,2.9873808671254665e-05,0.0062996131833642725,96.03
14000,0.0008971506613306701,0.006984337791800499,95.82
14200,1.1442006325523835e-05,0.0061721073929220435,96.04
14400,4.870012162427884e-06,0.006167133012786508,96.04
14600,3.6575368085323134e-06,0.006179926847107708,96.05
14800,1.536958916403819e-05,0.0061872876714915035,96.05
15000,2.651359864103142e-06,0.00621083565056324,96.0
15200,5.52245182916522e-06,0.006199749116785824,96.03
15400,5.027773113397416e-06,0.006249131076037884,95.98
15600,3.1823899462324334e-06,0.006247555278241635,96.0
15800,4.467060989554739e-06,0.006303668743930757,95.91
16000,1.1593638191698119e-05,0.00638883572537452,95.94
16200,1.5991096006473526e-05,0.006336741521954537,95.92
16400,9.503282853984274e-06,0.006369870365597307,95.9
16600,4.662091214413522e-06,0.006471401709131896,95.84
16800,7.439617547788657e-06,0.006516105285845697,95.74
17000,5.6579910960863344e-06,0.006464649410918355,95.96
17200,0.0007298461277969182,0.007058752560988068,95.91
17400,4.504113894654438e-05,0.006378557090647519,96.04
17600,3.8970288187556434e-06,0.0062856853008270265,96.07
17800,3.7129448173800483e-06,0.006312374048866332,96.0
18000,1.8082292854160187e-06,0.006339408946223557,96.01
18200,2.277136445627548e-06,0.006370171532034874,95.99
18400,2.0879526800854364e-06,0.006389161921106279,96.02
18600,4.788042133441195e-06,0.006435486581176519,95.93
18800,5.002708348911256e-06,0.006463739322498441,95.93
19000,4.979495770385256e-06,0.0065249477745965125,95.89
19200,8.429978151980322e-06,0.00648833648301661,95.88
19400,6.329187272058334e-06,0.006602668086998165,95.78
19600,7.3493724812578876e-06,0.006658124993555248,95.8
19800,1.0591436875984073e-05,0.006612838571891188,95.93
20000,8.379680366488174e-06,0.0067075027618557215,95.84
20200,7.474865469703218e-06,0.006618402362801134,95.93
20400,0.0003885567421093583,0.007203440135344863,95.59
20600,6.162065346870804e-06,0.006263155769556761,96.09
20800,3.3193475701409625e-06,0.006283151498064399,96.04
21000,1.5360076304204995e-06,0.006292734039016068,96.03
21200,1.3448463505483232e-05,0.006302638468332589,96.01
21400,1.6013217418731074e-06,0.006311664078384638,96.02
21600,2.890964196922141e-06,0.006339155789464712,96.03
21800,8.58671137393685e-06,0.006369853136129677,95.95
22000,4.785689725395059e-06,0.006422085338272154,96.05
22200,8.066166628850624e-06,0.006481083715334535,95.91
22400,1.0809205377881881e-05,0.0066628640750423076,95.9
22600,6.315763585007517e-06,0.00663916019257158,95.84
22800,6.663359272351954e-06,0.006708386680111289,95.93
23000,1.9411569155636244e-05,0.006641979631967843,95.85
23200,1.795534262782894e-05,0.006544180517084897,95.95
23400,0.00024108312209136784,0.007467126008123159,95.47
23600,2.8551085051731206e-05,0.006474487413652241,95.9
23800,1.795845378183003e-06,0.006568805174902081,95.88
24000,1.5946238818287384e-06,0.006597026181407273,95.84
24200,1.705719682831841e-06,0.006620840635150671,95.86
24400,1.5861586462051491e-06,0.006626761495135724,95.88
24600,7.201162134151673e-06,0.006622779695317149,95.8
24800,6.584608854609542e-06,0.006685897009447217,95.81
25000,6.7760433921648655e-06,0.006794126983731985,95.85
25200,8.134447853080928e-06,0.006876246584579348,95.85
25400,1.7925374777405523e-05,0.006902761035598814,95.79
25600,1.0214118447038345e-05,0.006924411677755415,95.74
25800,4.19741882069502e-05,0.006920234300196171,95.68
26000,0.00019749399507418275,0.006952391937375069,95.68
26200,4.568238182400819e-06,0.006599527411162853,95.94
26400,1.5344368193837e-06,0.006661673029884696,95.89
26600,1.0175454008276574e-06,0.006709729135036468,95.85
26800,9.521896799924434e-07,0.006684522004798054,95.88
27000,3.1447807486983947e-06,0.0067468414083123205,95.82
27200,4.946563421981409e-06,0.0067861010553315285,95.77
27400,0.000236112842685543,0.007362532708793878,95.73
27600,3.2863546948647127e-05,0.0069290382321923975,95.72
27800,1.5123424645935302e-06,0.006525651668198407,96.02
28000,1.3780878589386703e-06,0.0065509052714332935,96.0
28200,7.693150791965309e-07,0.006569848442450166,95.99
28400,1.1357916491760989e-06,0.006588007253594696,95.98
28600,2.2668866677122423e-06,0.006603144202381372,95.97
28800,4.010933480458334e-06,0.006702157598920166,95.89
29000,3.976835159846814e-06,0.006790131842717528,95.8
29200,5.336833510227734e-06,0.006916808732785285,95.7
29400,5.964019692328293e-06,0.006849325681105256,95.78
29600,4.685696239903336e-06,0.006972772860899567,95.76
29800,0.0005672290571965277,0.008265872206538915,95.14
30000,8.001035894267261e-06,0.0068281350890174505,95.78
30200,1.845269366640423e-06,0.006823149602860212,95.72
30400,9.19241244901059e-07,0.006846530735492707,95.75
30600,6.551712772306928e-07,0.006864013406448067,95.75
30800,6.47251056307141e-07,0.0068846559850499036,95.74
31000,1.83441420631425e-06,0.006883399398066104,95.75
31200,1.913180767587619e-06,0.006923193554393947,95.68
31400,4.473708031582646e-06,0.006958583975210786,95.65
31600,4.886479018750833e-06,0.007008188171312213,95.69
31800,9.450967809243593e-06,0.007022130815312266,95.65
32000,2.5744227514223894e-06,0.007030093693174422,95.7
32200,4.5576416596304625e-06,0.007107047201134265,95.63
32400,9.931567547027953e-06,0.007072661817073822,95.66
32600,0.00016535086615476757,0.007443839055486024,95.37
32800,2.7294934625388123e-05,0.006904564145952463,95.86
33000,3.6526910207612673e-06,0.006709771580062807,95.91
33200,6.294985155363975e-07,0.00681349013466388,95.79
33400,1.0903443580900785e-05,0.0068320841062814,95.8
33600,2.30796581490722e-06,0.006981571530923247,95.65
33800,2.1573068806901574e-06,0.006974332267418504,95.75
34000,4.33843433711445e-06,0.0069490141235291954,95.74
34200,1.3427837075141724e-05,0.00705796591937542,95.68
34400,5.104821684653871e-05,0.007235304033383727,95.7
34600,3.145521077385638e-06,0.0068164213560521604,95.88
34800,1.0973969892802415e-06,0.006837189709767699,95.85
35000,5.683224344465998e-07,0.006865337630733848,95.8
35200,1.0214972689936985e-06,0.0069211262045428155,95.73
35400,2.164819852623623e-05,0.006963358586654067,95.77
35600,9.504391528025735e-06,0.007005284819751978,95.74
35800,2.805795929816668e-06,0.00704271316062659,95.65
36000,3.80069786842796e-06,0.007042359234765172,95.69
36200,3.884942088916432e-06,0.007160257757641375,95.58
36400,7.974868822202552e-06,0.007158193760551513,95.65
36600,1.1417877431085799e-05,0.006989027210511267,95.73
36800,0.00015870000061113387,0.007142733060754835,95.66
37000,2.649707494128961e-05,0.006994342221878469,95.58
37200,2.5744607228261884e-06,0.006908170902170241,95.82
37400,4.019968571356003e-07,0.006909744651056826,95.8
37600,4.7418973281310173e-07,0.006931920652277768,95.79
37800,1.2132759366068058e-06,0.006949330773204565,95.76
38000,5.980355695101025e-07,0.006985335890203714,95.71
38200,5.341276391845895e-06,0.0070303674321621655,95.69
38400,0.00017742863565217704,0.007608679076656699,95.38
38600,0.00022598399664275348,0.007063702051527798,95.71
38800,1.2244530580574065e-06,0.006974211195483804,95.75
39000,1.2985619832761586e-06,0.007016738713718951,95.73
39200,8.681749363859126e-07,0.007054016552865505,95.69
39400,3.6971407553210156e-06,0.007102576131001115,95.66
39600,5.994070761516923e-06,0.007084061717614531,95.64
39800,3.643406216724543e-06,0.007224347139708698,95.6
40000,1.7831251852840069e-06,0.007233360526151955,95.55
40200,7.003789505688474e-06,0.007333094393834472,95.47
40400,1.3043180842942093e-05,0.00740274703130126,95.29
40600,2.8787840165023226e-06,0.007139712572097778,95.52
40800,7.237693807837786e-06,0.0074232312384992834,95.34
41000,1.0688607289921492e-05,0.007225632644258439,95.53
41200,3.956989530706778e-05,0.0071211208822205664,95.69
41400,1.0090077466884395e-06,0.006999915698543191,95.58
41600,5.421008495432034e-07,0.007024048687890172,95.59
41800,1.386787289447966e-06,0.007049853634089232,95.6
42000,1.1401323263271479e-06,0.0070819121319800615,95.57
42200,3.014034064108273e-06,0.007154050562530756,95.54
42400,1.88902458830853e-06,0.007245192164555192,95.47
42600,5.461828095576493e-06,0.007397824735380709,95.37
42800,6.857699190732092e-06,0.007510417397134006,95.34
43000,7.058429673634237e-06,0.007477166061289608,95.36
43200,9.966058314603288e-06,0.007355106086470187,95.42
43400,0.00013353749818634242,0.00741338508669287,95.57
43600,4.4780630560126156e-05,0.007432826142758131,95.39
43800,2.1252492388157407e-06,0.0075522602768614885,95.26
44000,1.0292977776771295e-06,0.007538543455302716,95.24
44200,5.9007288655266166e-06,0.007604392757639289,95.21
44400,6.231763336472795e-07,0.007648201822303235,95.22
44600,8.739157237869222e-07,0.007687709736637771,95.17
44800,4.376740889711073e-06,0.00786422227974981,95.07
45000,9.80389268079307e-06,0.007417708192951978,95.44
45200,1.0554186928857234e-06,0.007414608984254301,95.38
45400,1.3254832538223127e-06,0.007522083702497184,95.28
45600,1.6207864064199384e-06,0.007624036842025816,95.23
45800,1.1303322935418691e-05,0.007642087340354919,95.24
46000,3.6253411508369027e-06,0.007856070483103394,95.13
46200,2.214671212641406e-06,0.007827190379612149,95.11
46400,1.3105492371323635e-06,0.008037815103307366,95.02
46600,1.6694137229933403e-05,0.007846618699841202,95.17
46800,0.00017940417455974966,0.007835333747789264,95.13
47000,7.498136255890131e-05,0.007378323352895677,95.53
47200,3.6250912671675906e-06,0.007087833760306239,95.72
47400,8.552852932552923e-07,0.007111894781701267,95.67
47600,6.983286198192218e-07,0.007131625432521105,95.66
47800,1.5039639720271225e-06,0.007163629122078419,95.63
48000,2.005630449275486e-06,0.0072509297402575616,95.56
48200,4.3106379052915145e-06,0.007364318170584738,95.42
48400,6.839659363322426e-06,0.0073966474272310736,95.42
48600,4.176157744950615e-06,0.007411615597084165,95.49
48800,6.966637556615751e-06,0.007506532594561577,95.43
49000,4.760997398989275e-06,0.00760792912915349,95.36
49200,2.834672159224283e-05,0.007467796234413982,95.36
49400,2.2474188881460577e-05,0.007297245576046408,95.43
49600,2.360135340495617e-06,0.007471411232836544,95.37
49800,7.608776400047645e-07,0.007499330607242882,95.36
