step,train_loss,test_loss,test_acc
10600,1.5758563677081838e-05,0.0061166717670857905,96.21
10800,1.3049317203694955e-05,0.006043227366171777,96.24
11000,3.4475484426366165e-05,0.006148425955325365,96.15
11200,5.784037057310343e-05,0.0060276824980974196,96.22
11400,2.2232208721106872e-05,0.006238173274323344,96.14
11600,0.0002536080137360841,0.006357102980837226,96.19
11800,1.560560667712707e-05,0.005693442095071078,96.38
12000,1.2054019862262066e-05,0.005703553138300776,96.39
12200,5.186633643461391e-06,0.005736683146096766,96.36
12400,5.365026936487993e-06,0.005752198374830186,96.34
12600,3.95014194509713e-06,0.005786214699037373,96.33
12800,1.4801452380197588e-05,0.005838602152653039,96.37
13000,2.5104251108132303e-05,0.005802306695841253,96.33
13200,1.0587569704512134e-05,0.00587674262933433,96.29
13400,9.39694837143179e-06,0.00592120666988194,96.28
13600,3.233458483009599e-05,0.006017300696112215,96.27
13800,2.6126332159037702e-05,0.005799205624498427,96.4
14000,7.146565167204244e-06,0.00583929386921227,96.39
14200,4.153754616709193e-06,0.006000013276934624,96.23
14400,1.7709495296003297e-05,0.006005276017822326,96.25
14600,0.0010334899416193366,0.0073635947657749055,95.79
14800,2.526395837776363e-05,0.006041142879985273,96.3
15000,5.306843831931474e-06,0.006068162061274052,96.21
15200,3.1022645998746157e-06,0.0061152680078521374,96.21
15400,2.3325621896219673e-06,0.006146395509131253,96.19
15600,2.226384822279215e-06,0.0061454731738194825,96.12
15800,3.9799829210096505e-06,0.006143330223858356,96.18
16000,9.862439583230298e-06,0.006201473507098853,96.21
16200,8.739564691495616e-06,0.006205417215824127,96.13
16400,6.732089786964934e-06,0.00628612949512899,96.07
16600,4.35458332503913e-06,0.006307930243201554,96.1
16800,1.179753144242568e-05,0.006194340554066003,96.13
17000,9.063629477168433e-06,0.0063393148593604565,96.19
17200,1.3324912288226187e-05,0.00622676108032465,96.19
17400,9.383014912600629e-06,0.006386950938031077,96.06
17600,0.0009987425291910768,0.007645399542525411,95.77
17800,1.2416566278261598e-05,0.006114493985660374,96.24
18000,3.377612301846966e-06,0.006095522479154169,96.2
18200,1.6862061329447897e-06,0.006117368559353053,96.2
18400,1.9341689494467573e-06,0.006123506231233478,96.22
18600,1.271211658604443e-06,0.00612783469259739,96.23
18800,5.648817023029551e-06,0.006150645855814219,96.22
19000,6.020819910190767e-06,0.006143181282095611,96.18
19200,4.116162926948164e-06,0.006179781747050583,96.17
19400,8.70885378390085e-06,0.006279775756411254,96.14
19600,4.020205324195558e-06,0.00630473920609802,96.12
19800,1.1442449249443598e-05,0.0063257303554564714,96.16
20000,3.513682258926565e-06,0.006300790165551007,96.13
20200,1.1427669960539788e-05,0.006299050664529205,96.13
20400,3.075146014452912e-05,0.006407465552911162,96.12
20600,0.0005123987793922424,0.007328730146400631,95.76
20800,4.085921682417393e-05,0.006221323437057435,96.3
21000,2.629710479595815e-06,0.006130074267275631,96.29
21200,1.0941993195956456e-06,0.006142236897721887,96.28
21400,1.2848827282141428e-06,0.0061483696103096005,96.26
21600,1.1310505669825943e-06,0.006152007263153791,96.27
21800,1.8818583384927479e-06,0.0061823067022487525,96.3
22000,5.992723799863597e-06,0.006182390218600631,96.29
22200,3.199686716470751e-06,0.006217125011608005,96.17
22400,2.3594213416799903e-05,0.006238700053654611,96.14
22600,1.5483265087823384e-05,0.006293439818546176,96.15
22800,2.8218020815984346e-05,0.006347889825701713,96.04
23000,0.0002973765367642045,0.006985704880207777,95.75
23200,1.9886952941305935e-05,0.006143124378286302,96.41
23400,4.911890300718369e-06,0.006127674062736332,96.33
23600,1.1383165201550582e-06,0.006143048708327115,96.32
23800,1.2555558441817993e-06,0.006157591263763607,96.33
24000,1.2960741742062964e-06,0.006178868375718594,96.34
24200,2.0665611373260617e-06,0.006199301918968558,96.38
24400,6.741789547959343e-06,0.006286669080145657,96.26
24600,7.973230822244659e-06,0.00635720444843173,96.15
24800,6.751320142939221e-06,0.006380809331312775,96.14
25000,2.560048596933484e-05,0.006442224117927253,96.09
25200,5.765574678662233e-05,0.006520172487944365,96.0
25400,3.0738494388060644e-05,0.006228761747479439,96.11
25600,5.046187652624212e-05,0.006427007354795932,96.12
25800,7.481319335056469e-05,0.006363169499672949,96.19
26000,1.079356388800079e-05,0.006184309208765626,96.25
26200,4.208863174426369e-06,0.006208401755429804,96.21
26400,1.3592397181128035e-06,0.006234887591563165,96.23
26600,8.534978519492142e-07,0.006237528542988003,96.24
26800,2.141157665391802e-06,0.006271305470727384,96.24
27000,3.097550461461651e-06,0.0062930752290412785,96.23
27200,6.034024409018457e-06,0.0064811230637133125,96.17
27400,1.0319471584807616e-05,0.0062851238995790485,96.27
27600,8.700284524820745e-06,0.006333994958549738,96.26
27800,3.9825776184443384e-05,0.0064824500121176245,96.06
28000,0.00047253354568965733,0.0075598052004352215,95.38
28200,2.1355157514335588e-05,0.006470021326094866,96.1
28400,1.3851298490408226e-06,0.006289245444349945,96.18
28600,1.0042358553619124e-06,0.006317452131770551,96.15
28800,9.834678849074407e-07,0.00633082389831543,96.17
29000,2.0307456907175947e-06,0.006347054173238576,96.16
29200,8.152487680490594e-06,0.006419149553403258,96.11
29400,3.157544597343076e-06,0.0063998390221968295,96.09
29600,7.104224096110556e-06,0.006414733733981848,96.13
29800,2.362512532272376e-05,0.0065886142896488305,96.02
30000,1.2614214938366786e-05,0.006493428442627192,96.06
30200,8.94062850420596e-06,0.0066363949095830325,95.98
30400,1.3928301996202208e-05,0.006577505706809461,95.98
30600,4.226445071253693e-06,0.006579813500866294,96.06
30800,7.481454304070212e-06,0.00656793094240129,95.98
31000,2.8861501050414518e-05,0.006647371035069227,96.04
31200,7.277622353285551e-05,0.006510470481589437,96.14
31400,3.2995051242323825e-06,0.0063818675000220535,96.18
31600,3.074985443163314e-06,0.006413989956490696,96.17
31800,8.328217973030405e-07,0.0064177991356700655,96.17
32000,8.893787821762089e-07,0.006429715175181627,96.16
32200,9.397701887792209e-07,0.006438177078962326,96.15
32400,8.697807061253116e-06,0.006474491744302213,96.1
32600,2.7193091227672994e-06,0.006530846562236547,96.1
32800,7.521812221966684e-06,0.0065538446651771665,96.07
33000,1.4346709576784633e-05,0.006677943328395486,95.99
33200,1.1140852620883379e-05,0.006684183655306697,96.0
33400,5.956312179478118e-06,0.006665947008877992,95.98
33600,4.954662927048048e-06,0.006753441295586526,95.96
33800,3.83064616471529e-06,0.006539899739436805,96.03
34000,9.085145393328276e-06,0.006692071445286274,96.04
34200,0.00043643612298183143,0.007249752408824861,95.71
34400,7.4952622526325285e-06,0.006375076761469245,96.19
34600,3.1767892778589157e-06,0.006414009095169604,96.17
34800,1.8588102648209315e-06,0.006424789037555456,96.17
35000,2.6249281290802173e-06,0.0064450040692463515,96.12
35200,8.992188327283657e-07,0.006466685282066465,96.13
35400,1.0736545164036215e-06,0.0064959463896229865,96.09
35600,3.1473434773943154e-06,0.006545557919889688,96.07
35800,1.5506406271015294e-05,0.006666641728952527,96.09
36000,5.3200660659058485e-06,0.006657096697017551,96.04
36200,1.3904029401601292e-05,0.006757115409709513,95.98
36400,3.127517629764043e-05,0.006890592165291309,95.95
36600,4.006294329883531e-05,0.006796603347174824,96.03
36800,6.547792145283893e-05,0.0068561735330149535,95.94
37000,9.42590122576803e-06,0.006539788097143173,96.23
37200,3.0391861400858033e-06,0.006654618331231177,96.23
37400,2.995775275849155e-06,0.00664221253246069,96.16
37600,9.136260814557318e-07,0.006667397054843605,96.17
37800,1.5598969866914558e-06,0.006663860147818923,96.19
38000,1.2387709830363747e-05,0.0068112926091998816,96.16
38200,3.0936200346332043e-05,0.006873598298989236,96.02
38400,1.6473357391078025e-05,0.006760964845307171,95.91
38600,4.496931433095597e-05,0.006962232873775065,95.83
38800,2.63846732195816e-06,0.006755212810821832,96.0
39000,3.461583673924906e-06,0.006806974997743964,95.96
39200,1.3920715673521045e-06,0.0068586381617933515,95.96
39400,1.9801200323854573e-06,0.006852492806501687,95.97
39600,9.785852853383403e-06,0.007178015913814307,95.78
39800,2.3893986508483067e-05,0.006846190430223942,95.86
40000,3.5701305023394525e-05,0.006730300071649253,96.04
40200,2.988884261867497e-06,0.006711807707324624,95.94
40400,2.7536061679711565e-06,0.0067934945691376925,95.85
40600,1.0569308415142586e-06,0.006779960403218865,95.85
40800,1.156800749413378e-06,0.006806469289585948,95.8
41000,1.3095415852149017e-05,0.006849487475119531,95.82
41200,1.087239979824517e-05,0.006926867738366127,95.83
41400,4.426278610480949e-05,0.006966544478200376,95.72
41600,1.2429129128577188e-05,0.007013386115431786,95.79
41800,0.00010139391815755516,0.00742846739012748,95.55
42000,1.432697808922967e-05,0.00685813445597887,95.91
42200,2.857869503714028e-06,0.006906657153740526,95.9
42400,6.483998618023179e-07,0.0069306818535551425,95.89
42600,7.012766900515999e-07,0.0069666177500039336,95.86
42800,1.4815469739914988e-06,0.006967549188993871,95.83
43000,1.5922889360808767e-05,0.007157229771837592,95.82
43200,1.0491710781934671e-05,0.0071244264720007775,95.8
43400,5.353833330445923e-05,0.007067960407584906,95.86
43600,2.5362387532368302e-06,0.006678934884257614,96.0
43800,1.0451112757436931e-06,0.006741259712725878,95.96
44000,9.583892506270786e-07,0.006804708880372346,95.91
44200,8.449372330687765e-07,0.006826043245382607,95.9
44400,7.539726425420668e-07,0.006855440721847117,95.84
44600,6.763694273104193e-06,0.006952924514189362,95.83
44800,3.3612082006584387e-06,0.00697052248287946,95.78
45000,5.372857685870258e-06,0.006975614302791655,95.84
45200,2.8443366772989975e-06,0.007164494716562331,95.7
45400,4.53852135251509e-06,0.007194047514349222,95.67
45600,9.058967407327145e-06,0.007281496888026595,95.67
45800,0.00013398201554082334,0.007423205371014774,95.61
46000,4.9099791795015335e-05,0.006969344499520957,95.92
46200,2.83608642348554e-06,0.00682251735124737,95.93
46400,8.470541956739908e-07,0.006890509743243456,95.85
46600,9.55583118411596e-07,0.00691083527635783,95.89
46800,6.639667162744445e-07,0.006947398534975946,95.81
47000,1.6254756701528095e-05,0.00703875811304897,95.77
47200,8.879328561306465e-06,0.007170464377850294,95.74
47400,8.092623829725198e-06,0.007234567473642528,95.73
47600,5.750280251959339e-05,0.0074775901855900885,95.54
47800,2.3951353796292096e-05,0.0068811873439699415,95.93
48000,1.5188135193966446e-06,0.006596884015016258,96.02
48200,1.001662781163759e-06,0.006639402965083719,95.95
48400,7.751831390123698e-07,0.006655999226495624,95.96
48600,1.926397089846432e-06,0.006707768607884646,95.89
48800,2.2762815206078812e-06,0.006772183557040989,95.9
49000,6.323738489300013e-06,0.006895225797779858,95.81
49200,7.96486419858411e-05,0.00706564977299422,95.7
49400,1.3812159522785805e-05,0.006885455222800374,95.78
49600,3.610044359447784e-06,0.006947236973792315,95.75
49800,9.790460353542585e-06,0.00711084648501128,95.64
