step,train_loss,test_loss,test_acc
15400,3.2453826861456037e-06,0.006646178476512432,95.77
15600,3.417743528189021e-06,0.006634151400066912,95.8
15800,3.0069161311985226e-06,0.006640387629158795,95.8
16000,3.3733040254446678e-06,0.006673143152147532,95.79
16200,6.6290363065490965e-06,0.006708794459700585,95.79
16400,1.6118210623972118e-05,0.0068398075178265575,95.67
16600,0.0002189435181207955,0.007133447681553662,95.5
16800,8.152757800417021e-06,0.006856941757723689,95.76
17000,3.593488827391411e-06,0.0068599666934460405,95.67
17200,2.9730936148553155e-06,0.006879565888084471,95.63
17400,2.6235554742015665e-06,0.006906223227269947,95.65
17600,2.5527226625854382e-06,0.006936598313041031,95.55
17800,2.1607670532830525e-06,0.006986737647093832,95.55
18000,9.398279871675186e-06,0.0070468485588207844,95.52
18200,3.2742413168307394e-05,0.007313323765993118,95.44
18400,8.620344488008413e-06,0.007067772420123219,95.47
18600,2.2750987227482256e-06,0.007125621079467237,95.41
18800,3.301624474261189e-06,0.007191665144637227,95.4
19000,7.2768043537507765e-06,0.007399776158854366,95.3
19200,5.4744868975831196e-06,0.007298426632769406,95.28
19400,2.75751699518878e-05,0.007365813525393605,95.25
19600,0.0005389384459704161,0.007609708653762937,95.44
19800,2.4305300030391663e-05,0.007349632307887077,95.42
20000,4.03497006118414e-06,0.007295138156041503,95.44
20200,1.6866296164153027e-06,0.007324838335625828,95.38
20400,1.9183082713425392e-06,0.007344136177562177,95.37
20600,1.4150896276987623e-06,0.007369482843205333,95.3
20800,2.0404668248374946e-06,0.007386003225110471,95.35
21000,2.7631463126454037e-06,0.007455614162608981,95.26
21200,6.912630851729773e-06,0.007594179618172348,95.2
21400,2.289769872731995e-05,0.007746777962893248,95.06
21600,3.909442966687493e-06,0.007590280240401625,95.18
21800,1.0472453141119331e-05,0.007679763436317444,95.16
22000,5.763255558122182e-06,0.007804170763120055,95.1
22200,3.910380655725021e-06,0.007974748685956,95.01
22400,2.2178055587573908e-05,0.007875473378226161,94.96
22600,1.643513132876251e-05,0.007890946534462272,95.06
22800,0.0002959740231744945,0.00807384941726923,95.07
23000,1.6302694348269142e-05,0.007405292871408164,95.37
23200,1.4081621202421957e-06,0.007394061074592173,95.42
23400,1.4285924407886341e-06,0.007394750602543354,95.37
23600,1.468964228479308e-06,0.007402271335013211,95.36
23800,1.6420037809439236e-06,0.007471079216338694,95.35
24000,1.4864656350255245e-06,0.007493700995109975,95.28
24200,2.489061444066465e-06,0.007554698269814253,95.22
24400,7.324117632379057e-06,0.007715067057870328,95.18
24600,6.3495972426608205e-06,0.007767211785539985,95.13
24800,1.4387011106009595e-05,0.008038958441466093,94.9
25000,5.250604317552643e-06,0.007762383250519633,94.98
25200,0.00010177112562814727,0.008031053561717271,95.08
25400,4.699334022006951e-05,0.007502922555431724,95.2
25600,8.085887384368107e-05,0.007284829299896956,95.59
25800,7.109113994374638e-06,0.007122775493189693,95.58
26000,1.6861905578480219e-06,0.007160178432241082,95.54
26200,7.929285175123368e-07,0.007188998442143202,95.51
26400,1.116390194511041e-06,0.007203755667433143,95.49
26600,1.288602220483881e-06,0.0072394766379147765,95.44
26800,9.709568985272199e-06,0.007296860683709383,95.41
27000,5.5240489018615335e-06,0.007460519159212709,95.35
27200,5.118925400893204e-06,0.00754564548842609,95.32
27400,6.6109764702559914e-06,0.007714409055188299,95.27
27600,3.7493739455385366e-06,0.007785196416079998,95.19
27800,4.238434485159814e-06,0.00787623580545187,95.15
28000,0.000287594593828544,0.007701334869489073,95.22
28200,1.4482880033028778e-05,0.007464509317651391,95.42
28400,1.6717608559702057e-06,0.007474496983923018,95.44
28600,1.0152953109354712e-06,0.007473332271911204,95.44
28800,8.760388254813734e-07,0.0074889203533530235,95.38
29000,1.5190958038147073e-06,0.007518825260922313,95.33
29200,2.2735832772013964e-06,0.007587180612608791,95.3
29400,3.443417153903283e-05,0.007629760657437146,95.31
29600,6.880858109070687e-06,0.007880092691630125,95.2
29800,2.45042815549823e-06,0.007937352312728763,95.15
30000,3.5361924801691202e-06,0.00805820948444307,95.08
30200,3.188071104887058e-06,0.008258863678202033,94.89
30400,2.130145912815351e-05,0.00833515552803874,94.89
30600,6.372006464516744e-05,0.007877439633011818,95.06
30800,5.231897739577107e-05,0.008115863124839962,94.97
31000,5.402885562943993e-06,0.007687812158837915,95.26
31200,2.056657422144781e-06,0.007698291842825711,95.23
31400,8.682057455189351e-07,0.007708787173032761,95.27
31600,1.2423661246430129e-06,0.007717607961967588,95.27
31800,1.3957650253360043e-06,0.007747254963032901,95.27
32000,1.940296442626277e-06,0.007810727157630026,95.26
32200,7.750455552013591e-06,0.007954994775354862,95.18
32400,4.994088612875203e-06,0.008160606771707535,94.95
32600,5.145026079844683e-06,0.008255521301180124,94.96
32800,3.3722676562319975e-06,0.008383068162947893,94.87
33000,6.00726843913435e-06,0.008491445565596223,94.82
33200,5.68677251067129e-06,0.008625813759863377,94.82
33400,6.398327059287112e-06,0.008558431966230273,94.9
33600,0.00011460528912721202,0.008035308448597789,95.07
33800,3.965463474742137e-05,0.008133739558979869,94.99
34000,2.887439904952771e-06,0.007868879893794655,95.09
34200,5.996392360430036e-07,0.007867013383656741,95.13
34400,7.683465241825616e-07,0.007881930423900485,95.1
34600,6.906703333697806e-07,0.007902621803805233,95.09
34800,2.3647489797440358e-06,0.007957577938213944,95.06
35000,2.369005869695684e-06,0.00814190525561571,95.01
35200,2.594110128484317e-06,0.008291962509974837,94.85
35400,5.235398930381052e-06,0.00840780632570386,94.8
35600,7.805895620549563e-06,0.00843497491441667,94.86
35800,4.721112873085076e-06,0.008557664696127176,94.82
36000,0.00021760963136330247,0.00853527607396245,94.9
36200,5.385511030908674e-06,0.0075355842243880035,95.41
36400,9.480335734224354e-07,0.007506318390369415,95.46
36600,1.3907823586123413e-06,0.007519054925069213,95.42
36800,1.4367983567353804e-06,0.007533937273547053,95.41
37000,1.4044644558453001e-06,0.0075581728015094995,95.39
37200,3.192667463736143e-06,0.007588657271116972,95.41
37400,2.1345958884921856e-06,0.007657486479729414,95.4
37600,4.881468612438766e-06,0.007829480338841677,95.33
37800,2.6280873498762958e-05,0.008058084361255168,95.14
38000,3.4926483749586623e-06,0.008222986944019794,95.03
38200,2.348970610910328e-06,0.008232267247512937,95.1
38400,7.179053227446275e-07,0.008289571991190315,95.02
38600,1.7813853219195153e-06,0.008337686816230417,95.02
38800,2.3243699160957476e-06,0.00847036368213594,94.91
39000,1.3854046301275957e-05,0.00858046431094408,94.86
39200,1.5510542652918957e-05,0.008274794602766634,95.15
39400,0.00022485002409666777,0.008150624437257647,95.19
39600,1.3081175893603358e-06,0.00786015223711729,95.22
39800,1.3980193216411863e-06,0.007865809695795178,95.24
40000,7.037554041744443e-07,0.00787201514467597,95.27
40200,5.610357334262517e-07,0.00787840480916202,95.31
40400,1.1824974990304327e-06,0.007919947756454349,95.28
40600,5.448358024295885e-06,0.008180004870519042,95.09
40800,4.236380846123211e-06,0.008450402645394206,94.87
41000,3.2432174066343578e-06,0.00846780021674931,94.8
41200,5.4068054851086345e-06,0.008721399726346135,94.68
41400,2.5707335225888528e-05,0.008194558881223201,95.12
41600,7.939390343381092e-05,0.008405491849407554,94.9
41800,1.261352167603036e-06,0.008071584440767766,95.09
42000,9.773871170182247e-07,0.008125398913398385,95.04
42200,7.160156201280188e-07,0.00819736928679049,95.01
42400,4.3008441252823104e-07,0.008217882411554456,94.97
42600,6.446493898693006e-07,0.008238964062184096,94.97
42800,7.337365332205081e-06,0.008336443733423949,94.96
43000,3.4213705930596916e-06,0.008505557850003242,94.86
43200,6.326935817924095e-06,0.008829786675050855,94.67
43400,2.7721456717699766e-05,0.008494880609214306,94.94
43600,3.1327868782682344e-05,0.008067895751446485,95.15
43800,1.051582898980996e-06,0.007588890427723527,95.39
44000,6.211085974427988e-07,0.007612720737233758,95.4
44200,1.033512489811983e-06,0.0076473095454275605,95.4
44400,2.3951808998390334e-06,0.007734344666823744,95.41
44600,1.0247899808746297e-06,0.007784973224624991,95.34
44800,3.4022457384708105e-06,0.007979035237804055,95.23
45000,1.3396340364124626e-05,0.008457853645086288,94.84
45200,2.3810209313523956e-05,0.008156922133639454,94.96
45400,2.8919756005052477e-05,0.008239815011620522,94.93
45600,9.656934707891196e-06,0.008038084674626588,95.1
45800,3.436968881942448e-06,0.008038887428119779,95.04
46000,2.7512987799127586e-06,0.008101765485480427,94.97
46200,2.4874227619875455e-06,0.00813698791898787,95.02
46400,3.305990048829699e-06,0.00827781781554222,94.95
46600,3.983122496720171e-06,0.00828366824425757,94.91
46800,7.302205631276593e-06,0.008371163811534642,94.87
47000,7.791747339069843e-05,0.008306381246075033,95.09
47200,2.5476878363406286e-05,0.008044578554108738,95.13
47400,1.7333688901999267e-06,0.007994410209357738,95.24
47600,5.4676797844877e-07,0.007999707572162151,95.23
47800,1.1508201396281947e-06,0.008027595514431596,95.2
48000,2.0509262412815588e-06,0.008139307284727693,95.12
48200,8.307393727591261e-06,0.00831209127791226,95.05
48400,4.951463324687211e-06,0.008654845086857677,94.88
48600,1.8987414023285965e-06,0.008626825222745538,94.95
48800,1.8839652966562426e-06,0.008746654214337467,94.77
49000,1.9432191038504243e-05,0.00883623594418168,94.58
49200,0.00020330674306023866,0.008584789466112852,94.78
49400,3.1201652745949104e-05,0.008410665998235345,94.95
49600,5.14707608090248e-06,0.008072614716365934,95.05
49800,1.700348911981564e-05,0.008373965974897146,94.98
