step,train_loss,test_loss,test_acc
15800,0.050406381487846375,0.14358456805348396,70.79
16000,0.044928476214408875,0.14190303832292556,76.67
16200,0.04531535878777504,0.13978575095534324,71.31
16400,0.04481811076402664,0.13518389388918878,69.42
16600,0.04601608216762543,0.13104465007781982,73.05
16800,0.04233059659600258,0.13498943969607352,73.15
17000,0.04444595053792,0.12413981035351754,74.16
17200,0.04089914262294769,0.12257702201604843,74.99
17400,0.03880956023931503,0.12123381718993187,75.78
17600,0.043235164135694504,0.11892222538590431,76.31
17800,0.03672221675515175,0.11995454728603364,76.54
18000,0.03279976174235344,0.11780202314257622,76.93
18200,0.03475138917565346,0.11705388501286507,77.95
18400,0.0326894111931324,0.11071579232811928,80.67
18600,0.029791729524731636,0.10688839182257652,82.07
18800,0.026540784165263176,0.1064928986132145,82.96
19000,0.030054498463869095,0.10631043165922165,82.46
19200,0.02483810856938362,0.10619393959641457,82.78
19400,0.02360360510647297,0.10593195632100105,83.46
19600,0.026122795417904854,0.10446532294154168,83.76
19800,0.02850521169602871,0.10190887674689293,83.84
20000,0.023530196398496628,0.10227993056178093,84.12
20200,0.023862343281507492,0.10151794776320458,83.43
20400,0.02299453504383564,0.09992303289473056,83.7
20600,0.023979991674423218,0.10055243447422982,83.67
20800,0.021486423909664154,0.1003146756440401,83.8
21000,0.021230580285191536,0.09920433200895787,84.28
21200,0.020181307569146156,0.10011465810239314,83.82
21400,0.019532673060894012,0.0974425196647644,83.75
21600,0.02260669693350792,0.09895503893494606,84.19
21800,0.020326122641563416,0.09774171859025955,84.09
22000,0.02101823501288891,0.09738714881241321,84.55
22200,0.020969010889530182,0.09809154234826564,84.02
22400,0.017249468713998795,0.09786123596131802,84.17
22600,0.020275099202990532,0.09580202139914036,84.35
22800,0.01635861210525036,0.09596264064311981,84.33
23000,0.015700433403253555,0.09578726664185525,84.07
23200,0.022901741787791252,0.09657503701746464,84.11
23400,0.01880970038473606,0.0957720022648573,84.19
23600,0.015335404314100742,0.09793265573680401,84.18
23800,0.01710675284266472,0.09586365111172199,84.36
24000,0.01564013585448265,0.09591555967926979,84.19
24200,0.015584726817905903,0.09628030695021153,83.86
24400,0.015541653148829937,0.09596503116190433,83.87
24600,0.014170769602060318,0.09619240313768387,84.44
24800,0.017056332901120186,0.09547057561576366,84.24
25000,0.012529605999588966,0.09460481144487858,84.36
25200,0.013353767804801464,0.09527564346790314,84.06
25400,0.013852843083441257,0.09543433301150799,84.03
25600,0.01157159823924303,0.09580072313547135,84.11
25800,0.01423113327473402,0.09553062580525876,84.22
26000,0.012234688736498356,0.0954687125980854,83.74
26200,0.013044219464063644,0.09632827825844288,83.82
26400,0.013210874982178211,0.09645331166684627,84.09
26600,0.01108596008270979,0.09586493670940399,84.02
26800,0.012759051285684109,0.09623035825788975,83.92
27000,0.01283140666782856,0.09573028087615967,84.01
27200,0.011096418835222721,0.09601824879646301,84.12
27400,0.012810966931283474,0.09655404649674892,83.89
27600,0.010924807749688625,0.09790055267512798,83.74
27800,0.010101785883307457,0.09628698453307152,83.9
28000,0.011824296787381172,0.09728355892002583,83.58
28200,0.009542747400701046,0.0969987403601408,83.69
28400,0.010524740442633629,0.09747933186590671,83.43
28600,0.010619583539664745,0.09757074750959874,83.7
28800,0.009848184883594513,0.0979724746197462,83.31
29000,0.012511000037193298,0.09807411357760429,83.31
29200,0.012508583255112171,0.09809358417987823,83.73
29400,0.009675606153905392,0.09885544218122959,83.52
29600,0.009869487956166267,0.09809023924171925,83.4
29800,0.007725856266915798,0.09847665205597878,83.16
30000,0.010409067384898663,0.09852175377309322,83.45
30200,0.007941055111587048,0.09829538948833942,82.98
30400,0.00954942125827074,0.09752907864749431,83.0
30600,0.008114859461784363,0.09865480624139308,82.94
30800,0.007787067908793688,0.09769823364913463,83.04
31000,0.010367870330810547,0.09930051341652871,83.09
31200,0.008912872523069382,0.09868133664131165,83.31
31400,0.0073845344595611095,0.09959474466741085,82.91
31600,0.00821633730083704,0.09897836819291114,82.74
31800,0.007977484725415707,0.09902650900185109,82.8
32000,0.004954737611114979,0.10009134262800216,82.63
32200,0.0062621766701340675,0.10025730095803738,82.41
32400,0.0066076647490262985,0.10043239146471024,82.39
32600,0.00808121170848608,0.0999232642352581,82.71
32800,0.005931767635047436,0.09971133880317211,82.34
33000,0.008688963018357754,0.1002783466130495,82.58
33200,0.00666287774220109,0.10214154832065106,82.27
33400,0.006362758111208677,0.1001366626471281,82.6
33600,0.008019031956791878,0.10147641375660896,82.14
33800,0.008014374412596226,0.10088573098182678,82.4
34000,0.007852346636354923,0.10014777891337871,82.32
34200,0.010958542115986347,0.10122411772608757,82.15
34400,0.006418772041797638,0.10210431888699531,82.03
34600,0.006605182308703661,0.10213642716407775,82.02
34800,0.009584975428879261,0.10149593986570835,82.09
35000,0.006915553938597441,0.10264940708875656,81.83
35200,0.004557494074106216,0.10238350927829742,81.82
35400,0.008710390888154507,0.10246340073645115,81.88
35600,0.005202353000640869,0.10278972014784812,81.71
35800,0.007886013947427273,0.10253870822489261,81.94
36000,0.005598640535026789,0.10241204015910625,82.0
36200,0.007638093549758196,0.10301151424646378,81.65
36400,0.007458144333213568,0.10195990689098836,81.88
36600,0.004964486230164766,0.10277655869722366,81.71
36800,0.00512042036280036,0.10312766917049884,81.9
37000,0.005563471931964159,0.10241053625941277,81.72
37200,0.005323030520230532,0.10374165289103984,81.49
37400,0.0051900711841881275,0.10361918695271015,81.61
37600,0.007990822196006775,0.10306591764092446,81.62
37800,0.00745448237285018,0.10613689087331295,81.64
38000,0.006260409019887447,0.10361473187804222,81.49
38200,0.005983596667647362,0.10481860637664794,81.56
38400,0.005814475007355213,0.10389522165060043,81.39
38600,0.007353135384619236,0.10320747420191764,81.65
38800,0.005505384411662817,0.10401927568018436,81.65
39000,0.007188020274043083,0.10418906211853027,81.38
39200,0.005062124226242304,0.10416818484663963,81.51
39400,0.005297758616507053,0.10499408058822154,81.32
39600,0.005616983864456415,0.1033287949860096,81.37
39800,0.008569780737161636,0.10385888665914536,81.43
40000,0.007962879724800587,0.10365065857768059,81.38
40200,0.0031250431202352047,0.10351631864905357,81.64
40400,0.006723192986100912,0.10442401953041554,81.88
40600,0.00492541678249836,0.10365219786763191,81.69
40800,0.006414567586034536,0.10453224889934062,81.44
41000,0.007678840309381485,0.1044733751565218,81.5
41200,0.00569602707400918,0.10483268052339553,81.41
41400,0.005026689730584621,0.10432291738688945,81.17
41600,0.006327006500214338,0.10347717031836509,81.56
41800,0.004773081745952368,0.1045611098408699,81.31
42000,0.004415720235556364,0.1044437725096941,81.63
42200,0.0060050091706216335,0.10486100502312183,81.29
42400,0.006175883114337921,0.10446806810796261,81.32
42600,0.0071197873912751675,0.10387791693210602,81.27
42800,0.005541947670280933,0.10513000711798667,81.17
43000,0.008101015351712704,0.10483080893754959,81.56
43200,0.00575859472155571,0.10460450910031796,81.37
43400,0.0059391772374510765,0.10335719473659992,81.47
43600,0.004959904123097658,0.10473040975630284,81.24
43800,0.00581736583262682,0.10435805357992649,81.42
44000,0.006252384278923273,0.10373506546020508,81.31
44200,0.006158656440675259,0.10417917110025883,81.43
44400,0.006240920163691044,0.1034134343266487,81.38
44600,0.0060040573589503765,0.10509058646857738,81.37
44800,0.005856283474713564,0.10447635166347027,81.41
45000,0.005790167022496462,0.10522225387394428,80.97
45200,0.006102473940700293,0.10398320145905018,81.23
45400,0.007076653186231852,0.10415863431990147,81.34
45600,0.0063163843005895615,0.10414707474410534,81.39
45800,0.005385913886129856,0.10415182039141654,81.48
46000,0.004867440555244684,0.10420990660786629,81.05
46200,0.005027336999773979,0.10449717119336129,81.13
46400,0.006593605037778616,0.10432166457176209,81.1
46600,0.008786672726273537,0.10426361188292503,80.86
46800,0.0038950853049755096,0.10421659871935844,81.23
47000,0.004728166852146387,0.10425888895988464,81.09
47200,0.0062496233731508255,0.1040248092263937,80.99
47400,0.004440287593752146,0.10369934663176536,80.79
47600,0.003755375510081649,0.10492525435984135,81.2
47800,0.007271159440279007,0.1039687678217888,81.15
48000,0.007084162440150976,0.10386181995272636,81.1
48200,0.00630858913064003,0.1053235750645399,81.32
48400,0.00506269745528698,0.10424017123878002,80.99
48600,0.0057631926611065865,0.10398082174360752,80.84
48800,0.006931639742106199,0.10372991599142552,81.01
49000,0.00688354903832078,0.10401587896049022,80.89
49200,0.002176663838326931,0.104230647534132,80.83
49400,0.0035794107243418694,0.10449685007333756,81.14
49600,0.005646707955747843,0.10454705096781254,80.99
49800,0.006115677300840616,0.10420323684811592,80.98
