step,train_loss,test_loss,test_acc
32200,1.7592945766864432e-07,0.015890125557780264,90.42
32400,4.2489702423154085e-07,0.016246101539582013,90.23
32600,2.5004871986311628e-06,0.01646563932299614,90.07
32800,4.507395715336315e-06,0.01567625030875206,90.57
33000,2.4766201022430323e-05,0.01324574272148311,91.86
33200,3.0557345098713995e-07,0.01365889459848404,91.82
33400,2.454046068578464e-07,0.013722503278404474,91.76
33600,1.6012252501695912e-07,0.013757657818496227,91.74
33800,1.5579604450977058e-07,0.013798690913245083,91.68
34000,3.2356967949453974e-07,0.01384139396250248,91.63
34200,9.769501048140228e-07,0.0139771216083318,91.57
34400,1.315694788672772e-07,0.014146527880802751,91.44
34600,1.1561536439330666e-06,0.014418328693136574,91.34
34800,5.683504014086793e-07,0.014651500433683396,91.13
35000,8.613167210569372e-07,0.014944486226886511,90.9
35200,2.1689638174393622e-07,0.015120990946888924,90.75
35400,8.509913641319145e-06,0.01514209872111678,91.09
35600,1.874056323458717e-07,0.015423395205289125,90.98
35800,1.285916653159802e-07,0.01554775731638074,90.85
36000,3.385088973573147e-07,0.01589103452861309,90.65
36200,7.33810338715557e-06,0.015528019890189171,90.85
36400,3.3120167586275784e-07,0.015926093980669975,90.4
36600,5.63418495858059e-07,0.016212064865976573,90.36
36800,8.490258096571779e-07,0.017046080715954304,89.92
37000,3.0444289222941734e-06,0.01723892018198967,89.77
37200,5.0091082812286913e-05,0.014416602626442909,91.33
37400,2.5549968540872214e-07,0.014669352117925883,91.03
37600,1.378138563268294e-07,0.014704114571213723,91.09
37800,1.08589482294974e-07,0.014737601298838854,91.12
38000,1.3782069174794742e-07,0.014767981693148613,91.15
38200,2.488564803115878e-07,0.014815769903361798,91.1
38400,1.9211698543131206e-07,0.014879398792982102,91.04
38600,2.7958271857642103e-06,0.015256902296096086,90.79
38800,4.2335290117989643e-07,0.015614293608814478,90.56
39000,1.6438798411400057e-06,0.015932867024093866,90.5
39200,4.971267344444641e-07,0.01621767021715641,90.32
39400,1.0519237321204855e-06,0.01581028802320361,90.62
39600,2.3771492124069482e-05,0.01601327434182167,90.56
39800,2.967516593344044e-06,0.015242271684110164,91.03
40000,1.31331475472507e-07,0.01535094166174531,91.1
40200,6.717230149888564e-08,0.015388192888349295,91.09
40400,8.489171676728802e-08,0.015432333014905453,91.08
40600,1.439710217709944e-07,0.015467748697847127,91.02
40800,1.480436537804053e-07,0.015561392065137625,90.99
41000,1.736410808916844e-06,0.015900982636958362,90.86
41200,1.0119174476130866e-06,0.016007741447538137,90.88
41400,1.0899334483838174e-06,0.01607324359938502,90.65
41600,3.025220394192729e-07,0.016522137355059384,90.34
41800,5.486897498485632e-05,0.014083991153165698,91.5
42000,3.322871293676144e-07,0.014500786922872067,91.04
42200,1.132918612256617e-07,0.014551208633929492,90.95
42400,8.12896345792069e-08,0.014622194692492485,90.91
42600,2.2146569733649812e-07,0.014682694710791111,90.88
42800,9.236502762632881e-08,0.014746401831507683,90.81
43000,6.077421517147741e-07,0.01490725101903081,90.79
43200,3.986308456660481e-07,0.015131081640720367,90.7
43400,1.4631318663305137e-06,0.015597237646579743,90.42
43600,3.9896255543681036e-07,0.01597902262583375,90.13
43800,4.3503754909579584e-07,0.016272654477506875,89.88
44000,5.698756467609201e-06,0.015798983350396156,90.02
44200,4.994205937691731e-07,0.016205522883683442,89.83
44400,8.824083863601118e-08,0.01639236565679312,89.76
44600,9.358047492469268e-08,0.016473896428942682,89.69
44800,1.0741376854639384e-06,0.016714055463671683,89.58
45000,2.6739258828456514e-05,0.015397749282419682,90.58
45200,5.121020762999251e-07,0.01596598085016012,90.17
45400,1.3049096025952167e-07,0.016062238067388535,90.23
45600,1.3363960249535012e-07,0.01617660401389003,90.15
45800,8.652118310692458e-08,0.01626497907564044,90.11
46000,5.052198162047716e-07,0.016371895093470812,90.06
46200,3.561502524007665e-07,0.016552746947854757,89.99
46400,2.3256673102878267e-06,0.017393459659069778,89.56
46600,2.1248389714401128e-07,0.017440395336598156,89.56
46800,4.754095073167264e-07,0.017792479321360587,89.38
47000,2.1123421902302653e-05,0.015643838234245776,90.58
47200,6.22241770997789e-07,0.014437084551900625,91.14
47400,1.0822875395888332e-07,0.014517630077898502,91.13
47600,8.044005994634063e-08,0.014566609263420105,91.11
47800,8.381735483453667e-08,0.014594819117337465,91.11
48000,1.3159197465029138e-07,0.014618063159286977,91.09
48200,9.858692919806344e-07,0.014733225665986538,90.98
48400,9.749491027832846e-07,0.015036121010780334,90.88
48600,1.4221546962289722e-06,0.015343743190169335,90.67
48800,1.4460762258750037e-06,0.015740126185119153,90.31
49000,2.1490927792910952e-06,0.016348855290561914,89.97
49200,1.307756463120313e-07,0.01614316115155816,89.99
49400,6.407622095139232e-07,0.016279467660933734,89.94
49600,2.6039003842015518e-06,0.01630871007218957,89.93
49800,2.28091830649646e-05,0.01570074069313705,90.39
