step,train_loss,test_loss,test_acc
15000,0.016950460150837898,0.5123034596443177,43.84
15200,0.01667456328868866,0.49650035202503207,44.18
15400,0.012965940870344639,0.484123232960701,44.36
15600,0.014483392238616943,0.47503273487091063,44.61
15800,0.016226984560489655,0.4560594528913498,45.02
16000,0.010794658213853836,0.42664065062999723,45.46
16200,0.009277043864130974,0.4318917363882065,45.25
16400,0.011765282601118088,0.41525277495384216,45.64
16600,0.010176723822951317,0.3960816651582718,46.37
16800,0.012343475595116615,0.3862815573811531,46.48
17000,0.0095735564827919,0.3685873463749886,46.35
17200,0.013188717886805534,0.35491388738155366,46.68
17400,0.009036782197654247,0.3493094578385353,46.5
17600,0.008015087805688381,0.3327278301119804,47.25
17800,0.0075897336937487125,0.32752103060483934,47.37
18000,0.005607698578387499,0.31766134947538377,47.31
18200,0.004633619915693998,0.29631182849407195,47.96
18400,0.007125516422092915,0.291098789870739,48.03
18600,0.009638574905693531,0.2835121124982834,48.29
18800,0.006422638893127441,0.27179854959249494,48.65
19000,0.004847314674407244,0.27194102555513383,48.99
19200,0.006327496841549873,0.2641905203461647,48.79
19400,0.005282513331621885,0.2550690069794655,49.2
19600,0.004469084553420544,0.2472716435790062,48.9
19800,0.004745895508676767,0.243281090259552,48.98
20000,0.004081666003912687,0.23606544286012648,49.04
20200,0.0044874586164951324,0.23083147704601287,49.62
20400,0.0052604153752326965,0.2265453591942787,49.23
20600,0.0034893497359007597,0.22086203396320342,49.24
20800,0.004095591139048338,0.21581030935049056,49.94
21000,0.005691555794328451,0.20487480908632277,50.02
21200,0.0031290885526686907,0.19852086305618286,50.18
21400,0.003115626284852624,0.2011564329266548,50.34
21600,0.004374697804450989,0.18774070739746093,50.48
21800,0.0029404419474303722,0.18655053079128264,50.93
22000,0.004249292891472578,0.18630852699279785,50.56
22200,0.003752028103917837,0.17975204586982726,50.99
22400,0.002561548026278615,0.17463766485452653,51.5
22600,0.0033409525640308857,0.17172873318195342,51.22
22800,0.002065162407234311,0.1656902976334095,51.66
23000,0.0027948233764618635,0.16517000943422316,52.08
23200,0.00466851657256484,0.15966266617178917,51.94
23400,0.0023695884738117456,0.159294256567955,51.99
23600,0.0031263285782188177,0.1498212680220604,52.27
23800,0.001795787364244461,0.1490570604801178,52.43
24000,0.002456983318552375,0.14780385941267013,52.55
24200,0.003175548743456602,0.14286260381340982,52.61
24400,0.002500210190191865,0.14207653924822808,52.76
24600,0.0017072930932044983,0.14108841866254807,52.87
24800,0.0017157640540972352,0.14138346835970877,52.45
25000,0.0022651953622698784,0.13446090891957282,53.86
25200,0.0015949434600770473,0.13370292335748674,53.28
25400,0.0018754516495391726,0.13174691423773766,53.35
25600,0.0019547969568520784,0.13168883994221686,53.95
25800,0.0007323346799239516,0.128303724527359,53.76
26000,0.0015177723253145814,0.12448541224002838,53.99
26200,0.0016986260889098048,0.12260005995631218,54.33
26400,0.0007478913175873458,0.12250089719891548,54.06
26600,0.0011136477114632726,0.12107256278395653,54.35
26800,0.0011449226876720786,0.12145922109484672,54.29
27000,0.0023469123989343643,0.11324953585863114,54.69
27200,0.0004505254910327494,0.1131957896053791,54.88
27400,0.0011322236387059093,0.1146582044661045,54.25
27600,0.0012893399689346552,0.11486969068646431,54.28
27800,0.0020619251299649477,0.10986780449748039,55.27
28000,0.0007627116865478456,0.10926240161061287,55.23
28200,0.0005242977640591562,0.11032974123954772,54.91
28400,0.0010083604138344526,0.10757816433906556,55.29
28600,0.0012067594798281789,0.10734913721680642,55.37
28800,0.0011774777667596936,0.10616380423307419,55.59
29000,0.0021668346598744392,0.1042476937174797,55.92
29200,0.00045641837641596794,0.10363323986530304,55.72
29400,0.0007798295118845999,0.10371455252170562,55.68
29600,0.0017783470684662461,0.09945327565073966,56.22
29800,0.0009993098210543394,0.10018306151032448,56.17
30000,0.00044054820318706334,0.10108672901988029,55.95
30200,0.0010755336843430996,0.09872108325362206,56.33
30400,0.0015296903438866138,0.09923132359981537,56.3
30600,0.0008012411999516189,0.0981837347149849,56.07
30800,0.001645536976866424,0.09731973931193352,56.58
31000,0.001414244994521141,0.09792931005358696,56.44
31200,0.0006974522257223725,0.09679773151874542,56.71
31400,0.0018215388990938663,0.09624885022640228,56.36
31600,0.0009423161973245442,0.09526660963892937,56.69
31800,0.0003889728686772287,0.09590970054268837,56.72
32000,0.001510803122073412,0.09484665468335152,56.69
32200,0.0012775103095918894,0.09307787045836449,56.85
32400,0.0008411676972173154,0.0930683121085167,57.18
32600,0.0008363256929442286,0.09397385641932487,56.95
32800,0.0007201964617706835,0.09225013256072997,56.84
33000,0.0020281514152884483,0.08726109117269516,58.24
33200,0.0008381986990571022,0.08827403038740159,57.8
33400,0.0003223661333322525,0.08984828367829323,57.71
33600,0.0005834589246660471,0.08995501324534416,57.48
33800,0.0007593235350213945,0.08814266622066498,57.5
34000,0.0003877153212670237,0.08829457089304923,58.07
34200,0.0003362518909852952,0.08853847160935402,57.69
34400,0.0005181169835850596,0.08846816197037696,58.5
34600,0.0005105022573843598,0.08766592666506767,58.25
34800,0.00038543768459931016,0.08767768517136573,58.13
35000,0.0004272039222996682,0.08666999563574791,58.55
35200,0.00036568581708706915,0.08645689114928246,58.34
35400,0.000624286534730345,0.08499034866690636,58.25
35600,0.0003242755774408579,0.08345559984445572,58.95
35800,0.00014756098971702158,0.08417192250490188,58.73
36000,0.0008260819013230503,0.08489969298243523,58.74
36200,0.00048075817176140845,0.08405847921967506,58.67
36400,0.00046696822391822934,0.08300718888640404,59.1
36600,0.00016963548841886222,0.08306895345449447,58.78
36800,0.0002489272446837276,0.08287742212414742,58.92
37000,0.000888642156496644,0.08283904641866684,59.0
37200,0.0003517228178679943,0.08316775113344192,59.1
37400,0.0007979927468113601,0.08111248016357422,59.53
37600,0.0004042322398163378,0.08186994045972824,59.18
37800,0.00018088793149217963,0.08205133974552155,58.82
38000,0.0004034831654280424,0.08193972781300544,59.41
38200,0.0007504556560888886,0.08076827749609947,59.25
38400,0.00035316270077601075,0.0796025276184082,59.36
38600,0.00010473895235918462,0.0801678515970707,59.19
38800,0.0007476392784155905,0.08052215129137039,59.17
39000,0.0013558219652622938,0.08006721660494805,59.19
39200,0.0003504753112792969,0.07879500240087509,59.38
39400,0.00011923310376005247,0.07899824306368827,59.43
39600,0.0008308427641168237,0.0792579136788845,59.37
39800,0.00027365589630790055,0.07925941720604897,59.63
40000,0.0004449649713933468,0.077712631970644,59.78
40200,0.00011998425907222554,0.07799387723207474,59.75
40400,0.00015088735381141305,0.07827543467283249,59.67
40600,0.0014350872952491045,0.07702498361468316,60.41
40800,0.0008896352956071496,0.07617788910865783,59.84
41000,0.0006433484959416091,0.07721287086606025,59.73
41200,0.00020376288739498705,0.07752287909388542,59.86
41400,0.0004104803956579417,0.0769113540649414,59.76
41600,0.0002981599245686084,0.0767909824848175,60.21
41800,0.00025946515961550176,0.07661635279655457,59.71
42000,0.000309314375044778,0.0766496166586876,59.74
42200,0.00035109074087813497,0.0762684814631939,60.18
42400,0.0005240706377662718,0.07552040070295334,60.32
42600,0.0001425316440872848,0.07582568526268005,59.97
42800,0.00017823681992013007,0.07608181089162827,60.14
43000,0.0003794161311816424,0.07600096389651298,60.23
43200,0.00025022056070156395,0.0750091526657343,60.46
43400,0.00025035630096681416,0.07470337115228176,60.48
43600,0.00014444685075432062,0.07485504671931267,60.42
43800,0.00027574048726819456,0.07494421042501927,60.54
44000,0.00023608107585459948,0.07482885122299195,60.39
44200,0.00013653388305101544,0.07460713163018226,60.45
44400,0.0008497906965203583,0.07409369610249997,60.2
44600,0.0007893370348028839,0.07137250788509845,60.9
44800,0.0006344132707454264,0.0723037712275982,60.75
45000,5.941167546552606e-05,0.07271053418517112,60.55
45200,0.00017144880257546902,0.07300780043005943,60.44
45400,0.0005847220891155303,0.07182251773774624,61.5
45600,0.00019694249203894287,0.06999685652554036,61.16
45800,7.030137930996716e-05,0.07114374339580536,60.62
46000,7.375374116236344e-05,0.0716126598417759,60.59
46200,0.0007956691551953554,0.07153339311480522,60.77
46400,0.00021186575759202242,0.07096608988940716,60.94
46600,0.00018972091493196785,0.07100313752889634,60.67
46800,0.0002871599281206727,0.07092482261359692,60.99
47000,0.0008673729025758803,0.07103369832038879,60.87
47200,0.00023291951220016927,0.07089467123150825,60.87
47400,0.0002484656870365143,0.07055648528039456,60.71
47600,0.00029183251899667084,0.07026251964271069,60.9
47800,0.0002649851667229086,0.07037562690675259,60.77
48000,0.0003360015689395368,0.0694587592035532,60.71
48200,0.00015108608931768686,0.0694784700870514,61.14
48400,0.00021653537987731397,0.06966152973473072,61.12
48600,0.00022051164705771953,0.06962577998638153,61.21
48800,0.00011615057883318514,0.06959147229790688,61.18
49000,0.00023637864796910435,0.06926842629909516,61.34
49200,0.00032631505746394396,0.06873737759888172,61.38
49400,7.946876576170325e-05,0.06922216676175594,61.35
49600,0.0001176520818262361,0.06911115571856499,61.23
49800,0.00047279879800044,0.0685846384614706,61.58
