step,train_loss,test_loss,test_acc
41400,1.3994734217703808e-05,0.029922077246010304,85.15
41600,8.014842023840174e-05,0.029495366662740708,85.28
41800,1.949514853549772e-06,0.029613732360303402,85.34
42000,3.324115095892921e-05,0.029882450960576533,85.11
42200,2.8026999643770978e-05,0.029701528884470463,85.2
42400,8.597352461947594e-06,0.029528101347386836,85.22
42600,3.149294570903294e-05,0.029558378271758556,85.33
42800,6.485788617283106e-06,0.029445396177470683,85.23
43000,4.292472658562474e-05,0.029490882344543935,85.21
43200,7.5601528806146234e-06,0.029250145331025122,85.32
43400,3.2798816391732544e-06,0.029133647307753564,85.35
43600,3.624746386776678e-05,0.029115222208201886,85.38
43800,6.556530024681706e-06,0.029043174162507058,85.39
44000,5.075936860521324e-05,0.02919833194464445,85.47
44200,4.468757470021956e-05,0.029223117604851724,85.47
44400,6.589242730115075e-06,0.0289697777479887,85.36
44600,1.0524937351874541e-05,0.029041876457631587,85.43
44800,3.713927435455844e-05,0.029050290770828723,85.49
45000,5.203395267017186e-05,0.02891138270497322,85.51
45200,2.3895412596175447e-05,0.028850908391177654,85.37
45400,9.417968612979166e-06,0.02895587682723999,85.47
45600,1.6740959836170077e-05,0.02870215605944395,85.7
45800,4.999227894586511e-05,0.02885543182492256,85.35
46000,1.9475571662042057e-06,0.028724469430744647,85.52
46200,6.564151408383623e-05,0.028973286412656306,85.65
46400,5.0201356316392776e-06,0.028434285335242747,85.84
46600,1.1694499335135333e-05,0.0284233670681715,85.75
46800,3.2473129977006465e-05,0.028636255674064158,85.89
47000,2.5076499241549755e-06,0.02840223181992769,86.08
47200,6.170081906020641e-05,0.02827113550156355,86.05
47400,2.290920519953943e-06,0.028245758824050428,85.98
47600,2.3769271138007753e-05,0.028095034509897233,86.0
47800,1.1673607332340907e-05,0.027986584603786467,85.97
48000,9.613681868358981e-06,0.028050377406179904,86.06
48200,2.8720976843032986e-05,0.027979948930442332,85.97
48400,8.563732990296558e-06,0.027889079228043557,86.31
48600,2.5924606234184466e-05,0.02797848228365183,86.31
48800,1.955694824573584e-05,0.027786300517618656,86.42
49000,1.7738377209752798e-05,0.027736559696495532,86.28
49200,1.2388678442221135e-05,0.027752361632883547,86.33
49400,3.6172496038489044e-06,0.027622335031628607,86.28
49600,2.49947770498693e-05,0.027554275840520857,86.36
49800,3.5118937375955284e-06,0.027561336755752563,86.35
