step,train_loss,test_loss,test_acc
47800,1.0374731118645286e-07,0.022599709313362838,85.09
48000,4.5534594050877786e-07,0.022986649163067342,84.7
48200,2.125303808497847e-07,0.023045398760586977,84.58
48400,1.5886084838712122e-06,0.023160678520798682,84.44
48600,3.3963368650802295e-07,0.02316140867769718,84.58
48800,1.0620085788559663e-07,0.0232070486061275,84.55
49000,2.2772040608742827e-07,0.023292757105082273,84.48
49200,8.559581488043477e-08,0.02381678279489279,84.01
49400,9.243775878076121e-08,0.023826419748365878,84.02
49600,5.606008812719665e-07,0.02396244490519166,83.82
49800,3.4007086924248142e-06,0.023951888270676135,84.09
