step,train_loss,test_loss,test_acc
13800,7.062502390908776e-06,0.021276829950511455,87.41
14000,4.894912308373023e-06,0.021347095258533955,87.35
14200,2.1827311513789027e-07,0.021247978508472442,87.35
14400,3.4129698178730905e-07,0.021286517661064864,87.39
14600,5.293216531754297e-07,0.021351961046457292,87.41
14800,3.923846816178411e-05,0.02103643976151943,87.38
15000,3.895710688084364e-05,0.021533183008432388,86.98
15200,8.592483027314302e-07,0.021502589248120783,87.41
15400,1.231823461012027e-07,0.021505587641149758,87.39
15600,8.648478910799895e-08,0.021509276516735554,87.38
15800,1.3286029343362316e-07,0.02153201587498188,87.34
16000,1.282537709812459e-06,0.021754855196923016,87.21
16200,4.439561234903522e-05,0.02203608425334096,87.37
16400,1.599274696673092e-06,0.023479572497308254,85.84
16600,3.9852710642662714e-07,0.023477892763912676,85.79
16800,2.5896454758367327e-07,0.023492343723773956,85.83
17000,2.1108519376866752e-07,0.02349644051864743,85.76
17200,1.487170067093757e-07,0.023500259220600127,85.76
17400,1.609403739166737e-07,0.023504155315458776,85.69
17600,2.6216315518468036e-07,0.02354106931015849,85.67
17800,3.4223821785417385e-06,0.023697890900075437,85.55
18000,1.7643169485381804e-06,0.02389760622754693,85.51
18200,1.0943707451360751e-07,0.023904312588274478,85.54
18400,4.715626346296631e-06,0.023979372903704645,85.55
18600,2.4284614141834027e-07,0.024131066910922528,85.34
18800,3.341469039241929e-07,0.024167348444461823,85.39
19000,3.2705079320294317e-06,0.024137294851243496,85.31
19200,1.7634716868997202e-06,0.02436338411644101,85.12
19400,9.06858801386079e-08,0.024433395732194184,85.12
19600,1.60452545969747e-05,0.02380399648100138,85.82
19800,3.615013781654852e-07,0.024108318798244,85.36
20000,9.155515101610945e-08,0.024163104221224786,85.32
20200,5.117235701845857e-08,0.024185497686266898,85.36
20400,1.2796824194083456e-05,0.024487089551985263,85.07
20600,1.5079564263942302e-06,0.02383341584354639,85.4
20800,4.948336709276191e-07,0.02392387418076396,85.36
21000,2.813134472035017e-07,0.023964486550539732,85.3
21200,1.83322214297732e-07,0.023991786874830723,85.34
21400,1.3170409829399432e-07,0.02400306761264801,85.41
21600,1.0420564677815491e-07,0.024026147183030845,85.36
21800,5.749874617322348e-06,0.024031373020261527,85.49
22000,1.4769851475193718e-07,0.024091675970703365,85.46
22200,1.1777929387335462e-07,0.024085750430822374,85.45
22400,2.442369577693171e-07,0.02411806946620345,85.38
22600,1.1696695764840115e-05,0.02491658041253686,84.93
22800,1.0279453022121743e-07,0.025172947254031897,84.67
23000,4.072618153827534e-08,0.02516381200402975,84.62
23200,1.0493976532188753e-07,0.025162413623183964,84.63
23400,4.150469521846389e-06,0.025303054600954056,84.6
23600,3.815941909124376e-06,0.025126283522695303,84.63
23800,6.125158620307047e-07,0.02551370058208704,84.5
24000,2.2566533175449877e-07,0.025573391932994127,84.43
24200,2.9842338335583918e-05,0.024795134365558625,84.83
24400,2.4523876618331997e-07,0.025145897548645733,84.35
24600,5.74268845809911e-08,0.025139634124934675,84.38
24800,4.001122277941249e-08,0.0251407983712852,84.32
25000,2.6137168873674455e-08,0.025153904967010022,84.34
25200,6.940242514019701e-08,0.025164473988115787,84.3
25400,3.4086069717886858e-06,0.025297252275049687,84.13
25600,4.1631378735473845e-06,0.02554065054282546,84.12
25800,1.3535724008306715e-07,0.02539077578112483,84.21
26000,1.184384075259004e-07,0.025426232162863015,84.24
26200,3.3705214264045935e-06,0.025669561047106982,83.92
26400,1.9064716525463155e-06,0.025979368202388286,83.65
26600,4.8067303026755326e-08,0.02610725099220872,83.56
26800,2.2059888138414863e-08,0.02611648617312312,83.51
27000,9.223376906675185e-08,0.026115802582353354,83.54
27200,3.2764805837359745e-06,0.02520276214927435,84.77
27400,1.500035580193071e-07,0.025411489233374596,84.65
27600,5.4986024622394325e-08,0.02545370114967227,84.54
27800,2.7376447775395718e-08,0.025474989600479604,84.52
28000,3.922916391729814e-08,0.025489884428679943,84.52
28200,1.4054971408938854e-08,0.02549981586635113,84.49
28400,1.814088648188772e-07,0.025506813917309044,84.46
28600,2.2767922018829267e-06,0.025825170055031776,84.11
28800,5.701675718228216e-07,0.026055935956537723,84.02
29000,5.454397182802495e-07,0.026152884401381016,83.96
29200,5.0777351134456694e-05,0.026621663570404054,83.51
29400,7.630769260913439e-08,0.026132816821336745,83.67
29600,3.879578613918966e-08,0.026104388106614352,83.71
29800,3.165128248383553e-08,0.026099180802702904,83.72
30000,2.0861003235950193e-07,0.026149014942348003,83.69
30200,7.234612553475017e-07,0.02684228792786598,82.95
30400,2.127776951965643e-06,0.027062654867768286,82.65
30600,1.378570686938474e-06,0.027449695859104395,82.59
30800,3.6547605759551516e-06,0.02528474060818553,84.83
31000,1.3745419380484236e-07,0.025304917711764574,84.79
31200,6.400063767841857e-08,0.025311601907014848,84.75
31400,5.4364516444138644e-08,0.02530940528959036,84.74
31600,4.515732499044134e-08,0.025316137913614513,84.76
31800,3.914521329306808e-08,0.025320864841341974,84.73
32000,7.0112396315380465e-06,0.025677245017141102,84.72
32200,1.6515410550255183e-07,0.02610119106248021,83.88
32400,1.0237702952053951e-07,0.02613385543227196,83.9
32600,1.4872126996579027e-07,0.02621426722034812,83.88
32800,1.6681466149748303e-05,0.02632186310365796,83.95
33000,5.108157452582418e-08,0.026748366374522447,83.62
33200,1.8698770531955233e-08,0.026798361726105214,83.5
33400,1.584274400556751e-08,0.026814928650856017,83.46
33600,9.103020559564357e-09,0.026823317725211383,83.47
33800,1.702137986114849e-08,0.02682687817141414,83.45
34000,7.113169431249844e-06,0.02595266355201602,84.24
34200,8.245733624789864e-07,0.026270564086735247,84.11
34400,5.634566591083967e-08,0.026249600667506458,84.08
34600,4.707122869263003e-08,0.02626117067411542,84.06
34800,1.9704475562321022e-07,0.026251712627708913,84.07
35000,1.2482363445087685e-06,0.02646718956530094,83.86
35200,6.196609660946706e-07,0.02689203917980194,83.57
35400,1.8393886591638875e-07,0.027285420335829258,83.29
35600,4.4825546297033725e-07,0.027379251644015314,83.18
35800,1.4924787592462962e-06,0.027594417985528707,82.98
36000,1.557864834467182e-06,0.027882283367216588,82.8
36200,9.844634041655809e-05,0.027930926345288754,82.32
36400,2.9770839660159254e-07,0.028562022745609282,82.21
36600,1.1322013193648672e-07,0.028542137518525124,82.17
36800,8.305169529876366e-08,0.028582762554287912,82.18
37000,6.732340551707239e-08,0.0286123838275671,82.13
37200,5.480284315240169e-08,0.02862826455384493,82.08
37400,3.095641076811262e-08,0.028647907264530658,82.08
37600,3.818424261226028e-07,0.028680378571152687,82.05
37800,5.355112193683453e-07,0.029481363482773304,81.43
38000,1.7213784531122656e-06,0.028823087364435195,81.96
38200,3.492278111139058e-08,0.02910527531057596,81.73
38400,3.6483078247329104e-07,0.029271502047777176,81.62
38600,1.358130066364538e-05,0.030210970155894756,80.04
38800,6.414225595108292e-08,0.028958219476044177,81.55
39000,3.843456397589762e-08,0.02889824640005827,81.62
39200,1.7561896825668555e-08,0.028887133486568926,81.64
39400,1.0203131672881227e-08,0.02888161242008209,81.66
39600,3.962348273489624e-06,0.028868062794208525,81.7
39800,3.314011394195404e-07,0.02927833069115877,81.1
40000,1.5988128154731385e-07,0.02928171753883362,81.0
40200,8.646819793511895e-08,0.029323084466159343,80.93
40400,3.406328374921941e-08,0.02932398598641157,80.91
40600,3.046506336090715e-08,0.029331859759986402,80.88
40800,9.920502463955927e-08,0.029386072978377344,80.84
41000,6.856356549178599e-07,0.029541605710983278,80.7
41200,2.732338771238574e-06,0.028999472595751287,81.26
41400,3.7055963275633985e-07,0.02915373109281063,80.98
41600,1.5154100196923537e-07,0.029191826283931733,80.97
41800,8.480427027279802e-08,0.0292113846167922,80.96
42000,8.799919015700652e-08,0.029212920647114515,80.94
42200,6.158948195889025e-08,0.029230642318725585,80.93
42400,3.2011012507382475e-08,0.029243159294128417,80.9
42600,2.6366114980191924e-06,0.02936073038727045,80.72
42800,4.420020260909041e-08,0.02928892821073532,80.76
43000,2.3263300619191796e-08,0.02928207125514746,80.74
43200,1.056563723977888e-05,0.029443224146962165,80.63
43400,2.0794080057839892e-07,0.030330159701406956,79.75
43600,4.764413219504604e-08,0.03032134026288986,79.75
43800,7.441209248781888e-08,0.030313594453036784,79.71
44000,2.9203814477796186e-08,0.03031224589794874,79.72
44200,6.297867685134406e-07,0.030337944254279138,79.67
44400,2.410745594261243e-07,0.030746641010046004,79.59
44600,4.1516891258197575e-08,0.030782078579068183,79.55
44800,2.2332306670591606e-08,0.030776224657893182,79.58
45000,3.170162443666413e-08,0.03078356757760048,79.59
45200,1.7725524230627343e-05,0.03103014938533306,79.27
45400,2.1032289510003466e-07,0.030991948582231997,79.5
45600,1.649831915528921e-07,0.031012621149420737,79.46
45800,2.4186999780795304e-07,0.031184655241668226,79.36
46000,9.96859853330534e-07,0.03165351878851652,78.73
46200,3.275006974945427e-06,0.03178096003830433,78.44
46400,8.897470848978628e-08,0.03196955882012844,78.37
46600,7.246401878546749e-08,0.032016295939683914,78.41
46800,1.7714764766196822e-08,0.0320328202098608,78.41
47000,3.6249997492632247e-07,0.03219870366156101,78.32
47200,9.515616739008692e-07,0.02775469971820712,81.25
47400,2.7988670581180486e-07,0.027884643711149692,81.26
47600,5.6185889718562976e-08,0.02793803224340081,81.23
47800,7.161985138282034e-08,0.02798173064365983,81.18
48000,3.133142456590576e-08,0.028011282812803982,81.17
48200,3.4239256763157755e-08,0.02803283864632249,81.08
48400,3.718137620012385e-08,0.028057689499109983,81.02
48600,2.445578104470769e-07,0.02816137094050646,80.86
48800,1.0046637726190966e-06,0.02839969042688608,80.65
49000,2.285347363795154e-06,0.02844027066603303,80.57
49200,5.472184625432419e-07,0.029104165360331537,80.02
49400,2.6259495911062913e-08,0.029264429956674574,79.86
49600,1.2163783139840234e-05,0.028309779614210127,80.66
49800,2.274878596608687e-07,0.02927852962166071,81.04
