step,train_loss,test_loss,test_acc
30000,0.05558141693472862,5.308936142921448,61.72
30200,0.06036333739757538,5.249019432067871,57.39
30400,0.058217115700244904,5.32651207447052,62.68
30600,0.059159282594919205,5.283001637458801,50.53
30800,0.058389369398355484,5.277086687088013,57.48
31000,0.056861117482185364,5.332732892036438,57.87
31200,0.06135192885994911,5.260377430915833,58.61
31400,0.05793609097599983,5.268464207649231,56.23
31600,0.054086700081825256,5.28366641998291,60.93
31800,0.055298514664173126,5.301947164535522,58.99
32000,0.05946490541100502,5.265777993202209,57.99
32200,0.05689319968223572,5.282806062698365,60.85
32400,0.056108441203832626,5.218498706817627,59.34
32600,0.05455803871154785,5.241367745399475,54.78
32800,0.058301519602537155,5.221431457996369,60.45
33000,0.05776677280664444,5.219416904449463,58.37
33200,0.05531473085284233,5.185087883472443,54.45
33400,0.058272380381822586,5.202223002910614,57.57
33600,0.05581209063529968,5.144723284244537,56.42
33800,0.057282786816358566,5.203653144836426,58.06
34000,0.05508049950003624,5.101352512836456,55.12
34200,0.055994514375925064,5.189444184303284,61.34
34400,0.0540107823908329,5.168647408485413,59.02
34600,0.05502388998866081,5.1078889012336735,58.0
34800,0.05837481468915939,5.065795052051544,61.99
35000,0.056904539465904236,5.014333629608155,61.53
35200,0.05490005761384964,5.070281350612641,56.91
35400,0.057458601891994476,5.091097998619079,61.94
35600,0.05525417625904083,5.0908829927444454,57.5
35800,0.05655224248766899,5.035092937946319,58.68
36000,0.05303025618195534,5.022000253200531,55.58
36200,0.05256621167063713,4.737723863124847,56.43
36400,0.05468675494194031,4.857703590393067,61.36
36600,0.053264372050762177,4.923148620128631,63.49
36800,0.05512154474854469,4.895110082626343,56.47
37000,0.053219590336084366,4.942905271053315,60.32
37200,0.05362444743514061,4.96554126739502,62.33
37400,0.0561230331659317,4.880046284198761,64.88
37600,0.05262729898095131,4.962794494628906,61.43
37800,0.05411103367805481,4.950148820877075,63.45
38000,0.05653057247400284,4.857091093063355,62.05
38200,0.05343736335635185,4.915527331829071,63.34
38400,0.053215235471725464,4.856145691871643,59.3
38600,0.05393710732460022,4.847359037399292,56.4
38800,0.05788533017039299,4.880525898933411,63.91
39000,0.05047889053821564,4.925324082374573,62.49
39200,0.055372223258018494,4.891712009906769,58.65
39400,0.04862105846405029,4.936483228206635,61.15
39600,0.04994507133960724,4.85157984495163,63.76
39800,0.05473150685429573,4.884756112098694,63.67
40000,0.052193302661180496,4.890160465240479,63.74
40200,0.053429074585437775,4.944312882423401,61.14
40400,0.05343528836965561,4.927105820178985,66.44
40600,0.0508510023355484,4.949476599693298,61.5
40800,0.05032634362578392,4.9264188528060915,58.46
41000,0.054373715072870255,4.900201690196991,61.47
41200,0.05267868936061859,4.917517387866974,62.37
41400,0.05405360832810402,4.834320628643036,64.46
41600,0.051422834396362305,4.886760926246643,63.46
41800,0.05072055384516716,4.8996021270751955,57.02
42000,0.052870288491249084,4.905315470695496,57.96
42200,0.050557222217321396,4.880261266231537,65.71
42400,0.05413972586393356,4.886640512943268,57.88
42600,0.05534715577960014,4.8062277913093565,65.3
42800,0.05252482742071152,4.790885400772095,60.77
43000,0.04837850481271744,4.807718050479889,60.28
43200,0.051735345274209976,4.793401706218719,62.91
43400,0.05134705454111099,4.755209982395172,62.76
43600,0.0486554354429245,4.760756433010101,65.85
43800,0.050721216946840286,4.8948655247688295,70.31
44000,0.05038338154554367,4.897112202644348,68.28
44200,0.04360620304942131,4.850468754768372,64.66
44400,0.046986840665340424,4.908090209960937,65.85
44600,0.03893505781888962,4.902195942401886,66.21
44800,0.04515957087278366,4.877329182624817,68.41
45000,0.04450864717364311,4.913037896156311,68.15
45200,0.043018169701099396,4.8722048044204715,66.75
45400,0.04431140050292015,4.936431801319122,66.86
45600,0.036707840859889984,4.939547312259674,64.21
45800,0.04485497996211052,4.9342337369918825,70.0
46000,0.038144778460264206,4.933987426757812,68.64
46200,0.040581848472356796,4.942257153987884,66.79
46400,0.039781954139471054,4.944170689582824,67.75
46600,0.04115656018257141,4.949227023124695,68.42
46800,0.04105474427342415,4.975878512859344,66.89
47000,0.036731235682964325,4.977408921718597,67.54
47200,0.036455895751714706,5.00728725194931,67.1
47400,0.036491759121418,5.033583402633667,66.41
47600,0.039961013942956924,5.052402210235596,66.14
47800,0.03980139270424843,5.086969327926636,67.81
48000,0.03975623473525047,5.1463066101074215,68.1
48200,0.034375451505184174,5.1665333151817325,69.51
48400,0.03379311040043831,5.217830836772919,73.09
48600,0.031471047550439835,5.304053902626038,74.32
48800,0.033024147152900696,5.348197484016419,74.28
49000,0.027931036427617073,5.426155281066895,75.14
49200,0.03028186783194542,5.464660787582398,74.59
49400,0.02867761068046093,5.535623359680176,74.97
49600,0.027426842600107193,5.571756792068482,75.42
49800,0.02929569035768509,5.645610380172729,75.66
