step,train_loss,test_loss,test_acc
23400,2.4298253720189678e-06,0.01946858912706375,88.35
23600,4.1809485651356226e-07,0.01980559276416898,88.06
23800,1.5839428670005873e-05,0.018636241368949414,88.75
24000,7.474541803276225e-07,0.01955887908115983,88.31
24200,3.610584542457218e-07,0.01965935928747058,88.23
24400,1.3538220855480176e-07,0.019722216483205556,88.23
24600,1.071699443855323e-06,0.019938640668988226,88.01
24800,4.913647444482194e-06,0.019431230798363685,88.25
25000,1.0949242579272322e-07,0.019994296692311765,87.88
25200,2.3430247892974876e-06,0.01995197655633092,87.94
25400,1.0508118975849357e-05,0.01840859604999423,89.09
25600,1.0458727501827525e-06,0.01852730428799987,88.93
25800,1.4055443671168177e-06,0.018712750729173423,88.78
26000,2.5258609070988314e-07,0.018860348965972662,88.71
26200,4.992386379853997e-07,0.018997547402977943,88.69
26400,1.6696407101335353e-06,0.019324732944369316,88.45
26600,1.110177095142717e-06,0.019426620006561278,88.44
26800,3.1674301226303214e-06,0.019639754388481378,88.27
27000,5.302747467794688e-07,0.01979631306603551,88.17
27200,2.8797364848287543e-07,0.020037535391747952,88.06
27400,1.2678979146585334e-05,0.01985482294112444,88.19
27600,4.324749340867129e-07,0.019292230531573296,88.46
27800,1.6964914095751737e-07,0.01952830646187067,88.37
28000,1.6970354010936717e-07,0.019621117506176233,88.42
28200,1.1236966201977339e-06,0.019984146766364574,88.21
28400,5.049053015682148e-06,0.020406519901007412,88.18
28600,4.214831790250173e-07,0.021173844765871763,87.79
28800,9.109515417549119e-07,0.0208378154784441,87.9
29000,1.0823169986906578e-06,0.020699974056333302,88.1
29200,6.142381039353495e-07,0.020225421991199255,88.22
29400,8.161462972111622e-08,0.020586450677365066,88.03
29600,5.1023214098222525e-08,0.02071426110342145,87.96
29800,4.55344036254246e-07,0.02105817077681422,87.77
30000,4.322811491874745e-06,0.02149967961013317,87.48
30200,2.1829671368323034e-06,0.018899776507169008,88.48
30400,6.098650828789687e-07,0.01908127199858427,88.37
30600,3.740947249752935e-07,0.019184856303036214,88.29
30800,3.181888246217568e-07,0.019261576142162083,88.3
31000,2.2790293030539033e-07,0.019304354209452868,88.25
31200,2.660626989836601e-07,0.019175914395600558,88.39
31400,4.831456976717163e-07,0.019408953096717595,88.25
31600,6.124827223175089e-07,0.019503701757639647,88.26
31800,9.860564205155242e-07,0.01981203807517886,88.07
32000,1.0662836302799406e-06,0.01982157938182354,88.04
32200,8.114822776406072e-06,0.020139861572533845,87.91
32400,1.8295169468274253e-07,0.02047534231096506,87.81
32600,1.9399205939407693e-06,0.020097264274954795,88.03
32800,5.514886538549035e-07,0.02092856615781784,87.52
33000,3.2417963211628376e-06,0.020587931107729673,87.69
33200,8.696300568544757e-08,0.021037988644093276,87.44
33400,2.3247835656547977e-07,0.02111233361065388,87.37
33600,5.582882067756145e-07,0.021286826487630604,87.35
33800,7.968141630954051e-07,0.021371805388480426,87.26
34000,3.95915549233905e-06,0.01956441542133689,88.18
34200,3.698242494465376e-07,0.02037736838683486,87.68
34400,2.2889321371621918e-07,0.020445912145078182,87.64
34600,5.964963634141895e-07,0.020602987520396708,87.5
34800,3.5751315863308264e-07,0.020660498552024363,87.49
35000,1.889806640065217e-06,0.02072298927232623,87.47
35200,5.877382704966294e-07,0.020648461021482944,87.5
35400,1.2530600770332967e-06,0.021804673224687578,86.85
35600,5.021087190471007e-07,0.021915519330650567,86.87
35800,8.117994730127975e-05,0.018985501676797866,88.58
36000,2.7213309294893406e-07,0.020636530313640832,87.04
36200,1.647148195615955e-07,0.020602439437061547,87.1
36400,2.560250038641243e-07,0.020619730465114117,87.08
36600,1.6309149941662326e-07,0.020689284894615412,87.1
36800,6.541444008689723e-07,0.02074207868427038,87.09
37000,9.067870223589125e-07,0.020920214429497718,87.0
37200,5.643353802042839e-07,0.0213497344404459,86.7
37400,4.0584998828308017e-07,0.021633097808808087,86.53
37600,3.501734227029374e-06,0.021390843018889428,86.79
37800,4.5957068550706026e-07,0.02244633911177516,85.94
38000,7.355119464591553e-07,0.02197689237073064,86.3
38200,5.664666332449997e-06,0.019996211864054203,87.54
38400,2.1627991486639075e-07,0.022036857064813377,86.44
38600,1.9632592795915116e-07,0.02244117921218276,86.1
38800,2.8863206580354017e-07,0.022942405939102174,85.79
39000,1.6391208191635087e-05,0.01944286823272705,88.11
39200,2.676181054539484e-07,0.02063776655122638,87.32
39400,1.711331520937165e-07,0.02082927580922842,87.16
39600,2.6243498041367275e-07,0.02105043325573206,87.0
39800,2.3496369294662145e-07,0.02124981489032507,86.96
40000,2.810856187807076e-07,0.021498054917901754,86.81
40200,2.2199587874638382e-06,0.02208610074594617,86.38
40400,2.447656470394577e-06,0.021957079879939556,86.33
40600,2.935962584160734e-07,0.022592232376337052,85.89
40800,2.862729218122695e-07,0.023287858814001083,85.59
41000,7.188010044956172e-07,0.02316053118556738,85.59
41200,2.0298541585361818e-06,0.022283121664077043,86.28
41400,2.4723914293645066e-07,0.022877342347055674,85.87
41600,7.634552048330079e-07,0.023078050930052996,85.71
41800,1.1758123036997858e-05,0.019807615783065557,87.43
42000,3.545816582573025e-07,0.02023877203464508,87.18
42200,1.598212264752874e-07,0.02027153940871358,87.11
42400,1.4118471369783947e-07,0.02036741832271218,87.06
42600,2.5638104261815897e-07,0.02049564141780138,86.99
42800,2.970349441966391e-07,0.020736804697662592,86.82
43000,9.071181352737767e-07,0.02111051734536886,86.53
43200,1.0004248451878084e-06,0.021599979232996704,86.36
43400,4.264459221303696e-07,0.020906064473092557,86.74
43600,7.370024945885234e-07,0.021970941126346587,85.92
43800,3.435322651057504e-05,0.02048226622864604,86.96
44000,1.718426716479371e-07,0.020388139598071574,87.0
44200,2.3894443756944383e-07,0.020487161446362735,86.94
44400,2.1742073386121774e-07,0.02061322396621108,86.95
44600,1.2097559931589785e-07,0.02082615755498409,86.81
44800,4.1118639160231396e-07,0.02104459535330534,86.63
45000,3.743731213035062e-06,0.021234677545726298,86.46
45200,7.176091116889438e-07,0.02082762001082301,86.65
45400,1.9241592497110105e-07,0.021256230305880308,86.38
45600,1.4147500451144879e-06,0.02084267158061266,86.51
45800,3.0787214200245216e-07,0.021684977505356074,85.99
46000,7.831169455130293e-07,0.021658926829695703,86.02
46200,3.7875183807045687e-06,0.02036564061418176,87.33
46400,2.1159701191209024e-07,0.02055017901584506,87.1
46600,2.479011982359225e-07,0.020358827151358127,87.25
46800,4.4349198446980154e-07,0.02070895554497838,86.99
47000,7.485319315492234e-07,0.021254604775458576,86.64
47200,2.3622165201686585e-07,0.021447646245360375,86.59
47400,2.6156840249313973e-06,0.021880669239908456,86.41
47600,1.6263329598587006e-06,0.022468709852546453,85.78
47800,5.013540885556722e-06,0.022127483598887922,86.1
48000,1.6912230421439745e-05,0.020299758203327654,87.21
48200,1.9674790507906437e-07,0.020353292115032673,87.07
48400,7.600506535254681e-08,0.020572553388774395,86.91
48600,3.2648469527885027e-07,0.02033663485199213,87.19
48800,3.1789357990419376e-07,0.020598027389496565,87.0
49000,7.589981123601319e-07,0.02118371082469821,86.8
49200,1.822638523663045e-06,0.02145529706031084,86.46
49400,2.9324908155103913e-06,0.022587137762457132,85.65
49600,1.6566827980568632e-06,0.02281561531126499,85.62
49800,3.8433772715507075e-05,0.020648258831351997,86.95
