step,train_loss,test_loss,test_acc
21400,2.505103293515276e-05,2.093792462348938,17.6
21600,0.0009639482013881207,2.0479815363883973,17.62
21800,0.00020158533880021423,2.007187306880951,17.54
22000,0.0001004048899631016,1.9657241344451903,17.71
22200,0.0002762182557489723,1.924678087234497,17.74
22400,8.131295908242464e-05,1.885105347633362,17.68
22600,0.00015100852760951966,1.842529308795929,17.66
22800,0.00014294312859419733,1.8083079218864442,17.54
23000,0.00024046620819717646,1.7664823651313781,17.58
23200,0.00018980290042236447,1.7323597073554993,17.61
23400,0.0003222374361939728,1.698418343067169,17.67
23600,0.00011066708975704387,1.6638391256332397,17.62
23800,4.259652632754296e-05,1.628305971622467,17.57
24000,2.8305499654379673e-05,1.5925100922584534,17.72
24200,0.00010980950901284814,1.5598207235336303,17.86
24400,0.00011080873082391918,1.528820848464966,17.95
24600,0.0006001041037961841,1.4979002356529236,18.11
24800,0.0003538259188644588,1.4635146379470825,18.0
25000,0.0003135734878014773,1.435714340209961,18.2
25200,0.0003379439585842192,1.4074607491493225,18.24
25400,0.00013145379489287734,1.3798179388046266,18.41
25600,0.00031735055381432176,1.3546282291412353,18.29
25800,1.8430384443490766e-05,1.3281482934951783,18.21
26000,0.00033065170282498,1.3010088801383972,18.29
26200,0.0002776846813503653,1.2766919255256652,18.39
26400,0.00010646144073689356,1.2512231588363647,18.39
26600,0.0001999471860472113,1.2247643709182738,18.44
26800,0.00014717069279868156,1.2033687472343444,18.61
27000,6.411672075046226e-05,1.1789843440055847,18.72
27200,4.834223000216298e-05,1.1540051221847534,18.7
27400,0.00020386326650623232,1.1303278625011444,18.95
27600,0.000441004493040964,1.1044304609298705,18.97
27800,9.579231118550524e-05,1.0839241087436675,18.98
28000,5.058238821220584e-05,1.0618183434009552,19.14
28200,0.0001891751162474975,1.0425575375556946,19.11
28400,5.871800021850504e-05,1.0211010873317719,19.15
28600,0.00010316801490262151,1.0004709780216217,19.34
28800,0.00019706650346051902,0.9816710770130157,19.52
29000,0.00015589773829560727,0.9587097525596618,19.58
29200,0.00012226891703903675,0.9412716746330261,19.52
29400,4.104560866835527e-05,0.9212532341480255,19.57
29600,8.038448140723631e-05,0.907179343700409,19.59
29800,0.00011339547199895605,0.8875883758068085,19.76
30000,0.00016154006880242378,0.8711950957775116,19.72
30200,0.00021244524396024644,0.8555337369441987,19.72
30400,6.17367695667781e-05,0.8361664652824402,19.77
30600,7.245658343890682e-05,0.8230512261390686,19.94
30800,0.0001872268767328933,0.8044879674911499,19.99
31000,0.0001140917738666758,0.7890277743339539,20.14
31200,0.00013062925427220762,0.7741312801837921,20.25
31400,8.436261850874871e-05,0.7584321558475494,20.16
31600,0.00010804754856508225,0.745875895023346,20.22
31800,0.0001294022804358974,0.7307653307914734,20.31
32000,3.8544829294551164e-05,0.7169729113578797,20.36
32200,6.961453618714586e-05,0.7050223410129547,20.51
32400,0.0001242067664861679,0.6903495609760284,20.62
32600,0.0001300395670114085,0.6791702687740326,20.63
32800,0.00012113170669181272,0.6675436139106751,20.59
33000,0.0001472112926421687,0.6540250480175018,20.96
33200,7.917599759821314e-06,0.6436863422393799,20.97
33400,0.00015231515862978995,0.6338815510272979,21.09
33600,9.63198981480673e-05,0.6202708780765533,21.27
33800,8.554202213417739e-05,0.6097805261611938,21.26
34000,6.675461918348446e-05,0.5994406521320343,21.41
34200,0.00021492343512363732,0.589623498916626,21.49
34400,2.9306958822417073e-05,0.5797978162765502,21.53
34600,9.496047277934849e-05,0.5706961065530777,21.39
34800,9.798759856494144e-05,0.5623875766992569,21.54
35000,6.691319867968559e-05,0.5512193113565445,21.52
35200,1.071069527824875e-05,0.540831571817398,21.94
35400,1.665912895987276e-05,0.5334843635559082,22.03
35600,2.1874056983506307e-05,0.5249454438686371,22.04
35800,0.00011397587513783947,0.5172975689172745,22.09
36000,7.341814489336684e-05,0.5087672740221023,22.13
36200,6.48988934699446e-05,0.49995205998420716,22.32
36400,3.049520637432579e-05,0.4941376566886902,22.48
36600,9.388413309352472e-05,0.48744904100894926,22.4
36800,0.00012193239672342315,0.47829174995422363,22.47
37000,5.532595969270915e-05,0.47043069303035734,22.56
37200,3.158111576340161e-05,0.4643457442522049,22.59
37400,6.998475873842835e-05,0.456975531578064,22.85
37600,5.49083597434219e-05,0.45028298497200014,22.78
37800,0.00011429480218794197,0.4424104690551758,22.9
38000,5.281267294776626e-05,0.4363483041524887,22.98
38200,3.0779287044424564e-05,0.4296866565942764,22.97
38400,2.6138008252019063e-05,0.42302278280258176,22.93
38600,2.838186628650874e-05,0.4173678457736969,23.12
38800,4.306258415454067e-05,0.41158864498138426,23.13
39000,3.004131212946959e-05,0.40058312118053435,23.56
39200,3.11755902657751e-05,0.39559046626091005,23.96
39400,6.873177335364744e-05,0.3906293511390686,23.79
39600,7.719231689407025e-06,0.3837182015180588,23.98
39800,4.0689297748031095e-05,0.37927770912647246,24.2
40000,4.378274388727732e-05,0.37398559153079985,24.11
40200,5.2427862101467326e-05,0.368761870265007,24.4
40400,0.0001490586728323251,0.3641314715147018,24.49
40600,6.115861651778687e-06,0.3592024892568588,24.42
40800,6.283304537646472e-05,0.35406161546707154,24.64
41000,7.39270108169876e-05,0.34943917393684387,24.73
41200,7.981671660672873e-05,0.345550674200058,24.76
41400,0.00015119895397219807,0.3419100910425186,24.83
41600,2.651766590133775e-05,0.3362791657447815,25.18
41800,6.004637907608412e-05,0.33213645219802856,25.1
42000,1.851814340625424e-05,0.32794258892536166,25.08
42200,1.5836259990464896e-05,0.3241296857595444,25.23
42400,3.602258948376402e-05,0.32038829326629636,25.35
42600,1.8315608031116426e-05,0.3162760525941849,25.45
42800,4.256379179423675e-05,0.31258862316608427,25.67
43000,1.6685222362866625e-05,0.30912697613239287,25.63
43200,7.957150955917314e-06,0.30485519468784333,25.75
43400,5.646000863634981e-05,0.30158439874649046,25.82
43600,2.5546763936290517e-05,0.29825663566589355,25.78
43800,1.4682751015016038e-08,0.2654791042208672,28.72
44000,2.2351107418216998e-06,0.2644629403948784,28.78
44200,4.234207881381735e-05,0.2627643808722496,28.66
44400,1.527184940641746e-05,0.2597167640924454,28.88
44600,3.900590672856197e-05,0.25682841837406156,29.0
44800,7.014398579485714e-05,0.25459036976099014,28.97
45000,3.346875382703729e-05,0.2515806034207344,28.98
45200,1.9683064238051884e-05,0.24969582557678222,28.96
45400,4.166651706327684e-05,0.24748387783765793,29.1
45600,8.722618986212183e-06,0.24473072290420533,29.08
45800,3.443616151344031e-05,0.24230396896600723,28.97
46000,1.2181837519165128e-05,0.2401522859930992,29.12
46200,2.8666887374129146e-05,0.2381482258439064,29.21
46400,1.9674405848491006e-05,0.23531312942504884,29.39
46600,3.200086212018505e-05,0.23402430415153502,29.16
46800,1.716226506687235e-05,0.23176541179418564,29.08
47000,2.209238664363511e-05,0.23020185083150863,29.13
47200,1.9514460291247815e-05,0.22789946794509888,29.35
47400,9.544106433168054e-06,0.22483699172735214,29.36
47600,2.7833302738144994e-05,0.2228165715932846,29.34
47800,4.480325969780097e-06,0.22158587723970413,29.35
48000,1.622968920855783e-05,0.21987072974443436,29.36
48200,1.2577397683344316e-05,0.2182425305247307,29.24
48400,5.054786379332654e-05,0.21688687950372695,29.43
48600,2.3655409677303396e-05,0.2146044135093689,29.28
48800,2.9270244340295903e-05,0.21282069832086564,29.46
49000,6.498960374301532e-06,0.2112395942211151,29.58
49200,3.6941986763849854e-05,0.2091431811451912,29.62
49400,8.135465577652212e-06,0.20692684948444368,29.63
49600,9.811720701691229e-06,0.20565819889307022,29.58
49800,1.0679921615519561e-05,0.2041934162378311,29.73
