step,train_loss,test_loss,test_acc
13600,1.165861885965569e-05,0.005895523400977254,96.41
13800,1.999902815441601e-05,0.005881466483697295,96.36
14000,2.9627271942445077e-05,0.005980820604600012,96.35
14200,1.4008556718181353e-05,0.005970140965655446,96.29
14400,6.055169706087327e-06,0.006000520219095052,96.29
14600,1.0737080629041884e-05,0.005980407330207526,96.28
14800,7.877865573391318e-05,0.006121019832789898,96.2
15000,0.00017302371270488948,0.006482014828361571,96.17
15200,1.3194456187193282e-05,0.005869779852218926,96.4
15400,7.283579634531634e-06,0.005910493712872267,96.37
15600,4.298703061067499e-06,0.005930206435732543,96.36
15800,7.28558325135964e-06,0.005946979788132012,96.37
16000,3.1169570320344064e-06,0.005958766909316182,96.39
16200,4.154531779931858e-06,0.005999100650660694,96.4
16400,4.1857560972857755e-06,0.0060172916390001776,96.38
16600,5.765780770161655e-06,0.006033549155108631,96.41
16800,7.704569725319743e-06,0.006030856189318002,96.37
17000,1.211057860928122e-05,0.006029805773869157,96.4
17200,1.3345588740776293e-05,0.006059336150065065,96.39
17400,1.0187472071265802e-05,0.006023438461124897,96.39
17600,3.341553747304715e-05,0.006258174940012395,96.21
17800,0.00034685188438743353,0.006523836031556129,96.01
18000,1.1882815670105629e-05,0.00610375904943794,96.18
18200,4.3775667109002825e-06,0.00613872455433011,96.22
18400,2.502927145542344e-06,0.0061741695972159505,96.21
18600,3.3401001928723417e-06,0.006202345760539174,96.18
18800,2.3203433556773234e-06,0.0062003806931898,96.18
19000,2.5436229407205246e-06,0.006259114388376475,96.14
19200,2.2402155082090758e-06,0.006262836884707213,96.15
19400,8.113863259495702e-06,0.006289042858406901,96.18
19600,7.367454600171186e-06,0.006338726216927171,96.15
19800,1.7638974895817228e-05,0.006278369668871164,96.18
20000,1.3745767319051083e-05,0.006315539893694222,96.18
20200,6.24874810455367e-05,0.006496176053769886,96.04
20400,0.0001106792115024291,0.006868888577446342,95.93
20600,2.224832132924348e-05,0.0060499656945467,96.35
20800,4.440771590452641e-06,0.0059993870090693235,96.4
21000,2.0959307676093886e-06,0.006038031191565096,96.3
21200,1.5946420717227738e-06,0.00606506762560457,96.34
21400,9.623619234844227e-07,0.006104413233697414,96.36
21600,1.3686393458556267e-06,0.006134070898406207,96.36
21800,3.7066488403070252e-06,0.006199765205383301,96.31
22000,1.0160945748793893e-05,0.006286429823376238,96.29
22200,1.2820330084650777e-05,0.006323006376624108,96.27
22400,6.416840278689051e-06,0.006360998214222491,96.19
22600,1.1950031876040157e-05,0.006482267426326871,96.06
22800,0.00021035681129433215,0.00713974297977984,95.64
23000,3.228563582524657e-05,0.00609212969429791,96.29
23200,3.0542321383109083e-06,0.006134616327472031,96.21
23400,3.4851173040806316e-06,0.006128026102669537,96.16
23600,1.4991309171819012e-06,0.0061928769806399945,96.17
23800,1.1474360235297354e-06,0.006214133091270923,96.15
24000,1.7026226259986288e-06,0.006232322356663644,96.15
24200,3.0223329758882755e-06,0.006234008981846273,96.14
24400,4.591930974129355e-06,0.006364457006566226,96.18
24600,8.55872258398449e-06,0.006478764303028584,96.1
24800,1.0208638741460163e-05,0.00639359513297677,96.1
25000,1.1051926776417531e-05,0.006420961814001203,96.15
25200,5.0662451940297615e-06,0.006416710233315826,96.14
25400,9.598190445103683e-06,0.006215284718200565,96.27
25600,0.00011486787116155028,0.006785611575469375,95.86
25800,3.800022022915073e-05,0.00666135975625366,95.99
26000,8.62374872667715e-06,0.006429794291034341,96.06
26200,1.7186130207846873e-06,0.006369786174036563,96.09
26400,1.6003407381504076e-06,0.006385788065381348,96.07
26600,1.7859571244116523e-06,0.006408903165720403,96.03
26800,2.044738721451722e-06,0.006495504849590361,95.99
27000,8.59467763802968e-06,0.006550296349450946,95.97
27200,2.71953513220069e-06,0.006577590596862137,96.02
27400,1.8627701138029806e-05,0.006651195720769465,95.89
27600,3.4729106118902564e-05,0.006695544417016208,95.9
27800,0.0001590999454492703,0.00685754141304642,95.82
28000,3.1329745979746804e-05,0.0064462815877050165,96.24
28200,2.945753067251644e-06,0.006204337696544826,96.22
28400,1.0065011792903533e-06,0.00626586948055774,96.14
28600,1.5259852261806373e-06,0.00630446809809655,96.11
28800,7.447010830219369e-07,0.006311180279590189,96.1
29000,1.3977502248962992e-06,0.006357920495793224,96.06
29200,3.334551365696825e-06,0.006422610720619559,96.01
29400,6.635051249759272e-05,0.006506446935236454,95.95
29600,4.421679022925673e-06,0.006497641303576529,96.03
29800,9.026164661918301e-06,0.0065878482535481455,96.03
30000,0.0002558050910010934,0.007296217419207096,95.68
30200,1.6869989849510603e-05,0.00640254644677043,96.24
30400,1.6682428167769103e-06,0.00641849737148732,96.16
30600,3.57165799869108e-06,0.006467416626401245,96.08
30800,1.2836602763854899e-05,0.006485705217346549,96.11
31000,3.133580776193412e-06,0.006626415741629898,96.05
31200,1.6652071508360677e-06,0.006639484013430774,96.06
31400,1.020287618302973e-05,0.006748532224446535,95.92
31600,5.275208422972355e-06,0.006661326345056296,96.02
31800,1.7118289179052226e-05,0.006750105111859739,95.94
32000,7.286600975930924e-06,0.006668049143627286,96.06
32200,4.054179044032935e-06,0.006759237172082067,96.0
32400,0.000136295217089355,0.006964401458390057,95.95
32600,4.079340578755364e-05,0.006741513567976654,95.89
32800,2.857318577298429e-06,0.0064912483561784026,96.09
33000,1.0280251672156737e-06,0.006494603888131678,96.1
33200,6.079480954213068e-07,0.006519580236636102,96.12
33400,2.9269738206494367e-06,0.006560918688774109,96.15
33600,9.740786026668502e-07,0.006597936386242509,96.09
33800,3.2329799068975262e-06,0.00661694435402751,96.04
34000,6.75212004352943e-06,0.00676817346829921,95.96
34200,5.137675179867074e-05,0.006835719593800605,95.76
34400,9.079378287424333e-06,0.006628122553229332,95.91
34600,3.3408316085115075e-05,0.006800291175022721,95.87
34800,5.901973054278642e-05,0.006758346594870091,95.98
35000,2.5119848032773007e-06,0.0063702907180413606,96.17
35200,9.938415814758628e-07,0.006401477311737835,96.16
35400,7.372482286882587e-07,0.0064264590386301276,96.13
35600,2.1901971649640473e-06,0.006456338334828615,96.14
35800,4.242605882609496e-06,0.00648822383955121,96.04
36000,1.0759691576822661e-05,0.006508676661178469,95.99
36200,4.816167347598821e-06,0.006607574503868818,95.9
36400,1.610727736078843e-06,0.006669974140822888,96.01
36600,6.318898158497177e-06,0.006732908054254949,96.02
36800,2.034560384345241e-05,0.00661707364488393,95.87
37000,7.5609873420035e-06,0.0065686114132404326,96.02
37200,6.116994336480275e-05,0.006750238733366132,95.81
37400,1.8282771634403616e-05,0.006460441555827856,96.02
37600,4.310604253987549e-06,0.006275383057072759,96.06
37800,3.95317874790635e-06,0.006257644225843251,96.14
38000,2.2415090370486723e-06,0.006298366002738476,96.13
38200,2.4634578039695043e-06,0.006350724236108362,96.12
38400,3.117993628620752e-06,0.0064503425033763055,95.99
38600,5.796143341285642e-06,0.006447551818564534,95.93
38800,1.2642328329093289e-05,0.006487337336875498,96.03
39000,9.715676242194604e-06,0.0064352637389674784,96.14
39200,2.4929579467425356e-06,0.006620285171084106,95.91
39400,1.1499882930365857e-06,0.006496526394039392,96.02
39600,3.782810836128192e-06,0.0066238288069143895,95.96
39800,4.114879629923962e-06,0.006757636833935976,95.94
40000,4.785862074641045e-06,0.006875993288122118,95.85
40200,0.00023167220933828503,0.007518494874238968,95.59
40400,4.465361780603416e-05,0.006423189118504524,96.14
40600,1.7757339492163737e-06,0.00653951489366591,96.0
40800,5.773052293989167e-07,0.006546132359653711,96.0
41000,4.26737955194767e-07,0.006560784298926592,95.98
41200,3.3682442790450295e-07,0.006568058487027883,96.02
41400,2.5746926439751405e-06,0.006600099988281727,96.05
41600,2.085979986077291e-06,0.006599001120775938,96.05
41800,1.492323735874379e-05,0.006643626769073307,96.05
42000,9.410587153979577e-06,0.006687914230860769,95.97
42200,1.0855735126824584e-05,0.006692658085376025,96.08
42400,3.211029479643912e-06,0.006746692932210863,95.96
42600,5.198183771426557e-06,0.006847082870081067,95.93
42800,1.658627479628194e-05,0.006832374189980328,95.84
43000,5.014754151488887e-06,0.006989554991014302,95.87
43200,7.523350177507382e-06,0.006927666929550469,95.87
43400,0.00018124611233361065,0.007405904424376786,95.64
43600,7.64035212341696e-06,0.006667280988767743,95.93
43800,2.5439967430429533e-06,0.006816650554537773,95.88
44000,1.0274236501572886e-06,0.006921904697082937,95.8
44200,8.900767056729819e-07,0.006838631560094654,95.85
44400,1.7742776208251598e-06,0.0068486246280372145,95.82
44600,1.1367335446266225e-06,0.0069040270056575535,95.88
44800,2.348067209823057e-05,0.006917036254890263,95.81
45000,3.3729247661540285e-05,0.006873460672795773,95.85
45200,6.923011369508458e-06,0.0068077588686719535,95.91
45400,1.7944494175026193e-06,0.0068386455299332734,95.79
45600,4.610444193531293e-06,0.006945224478840828,95.77
45800,7.022978024906479e-06,0.006983418017625809,95.86
46000,3.1871171813691035e-05,0.007018788973800838,95.75
46200,4.1634015360614285e-05,0.006808619806542992,95.86
46400,7.721477231825702e-06,0.006665764329954982,96.0
46600,5.561171860790637e-07,0.0066589103545993565,96.07
46800,8.700895364199823e-07,0.006763814366422594,96.04
47000,7.923288762867742e-07,0.0067102568689733745,96.06
47200,2.063391093543032e-06,0.0067552387248724696,96.02
47400,1.130047530750744e-05,0.006888221716508269,95.95
47600,4.954590622219257e-06,0.0070612744195386766,95.8
47800,8.615890692453831e-06,0.007282295520417393,95.58
48000,1.5748650184832513e-05,0.007245640270411968,95.63
48200,0.00010381046013208106,0.007149780099280178,95.59
48400,2.5501203708699904e-05,0.006683845305815339,95.93
48600,1.2002196854155045e-06,0.006656652083620429,96.05
48800,6.060093369342212e-07,0.006634390843100846,96.08
49000,5.117610726301791e-07,0.006640897900797427,96.07
49200,7.524100169575831e-07,0.006684689363464713,96.04
49400,1.0615187875373522e-06,0.0067283769603818655,95.96
49600,2.2027220438758377e-06,0.0068040254060179,95.97
49800,1.3830528587277513e-05,0.007026056782342494,95.65
