step,train_loss,test_loss,test_acc
14800,0.013182122260332108,0.18642590939998627,69.09
15000,0.010025744326412678,0.17480001151561736,69.49
15200,0.011245579458773136,0.1717759422957897,69.67
15400,0.011119110509753227,0.16433401629328728,69.73
15600,0.00902279932051897,0.16134607791900635,70.28
15800,0.009551611728966236,0.15187920704483987,70.35
16000,0.009516609832644463,0.15091948807239533,70.56
16200,0.00909644365310669,0.14452307373285295,70.7
16400,0.008955176919698715,0.13747679218649864,71.11
16600,0.010132486931979656,0.13648767545819282,71.17
16800,0.008890640921890736,0.11994125805795193,71.69
17000,0.008177842013537884,0.12225484997034072,71.65
17200,0.009455903433263302,0.11668619513511658,72.05
17400,0.005440130364149809,0.11593360640108585,71.88
17600,0.008327958174049854,0.11396431624889374,72.19
17800,0.006324009038507938,0.11007449962198734,72.38
18000,0.007304043043404818,0.11048166789114475,72.41
18200,0.007357734255492687,0.10679474286735058,72.6
18400,0.004954629112035036,0.1011546291410923,73.2
18600,0.00548357330262661,0.10038668736815452,73.08
18800,0.0063851275481283665,0.09137201346457005,73.62
19000,0.004686309024691582,0.09136912822723389,73.74
19200,0.004415206145495176,0.08955845274031163,73.72
19400,0.004426836036145687,0.08883889988064766,73.51
19600,0.005093616899102926,0.08340347185730934,73.81
19800,0.00595947215333581,0.0812693651765585,74.06
20000,0.00397167494520545,0.0829264059662819,73.89
20200,0.0041626570746302605,0.07977491170167923,74.04
20400,0.005106095690280199,0.0798400342464447,74.06
20600,0.0037169938441365957,0.07922776341438294,74.17
20800,0.004514310974627733,0.07906175889074803,73.94
21000,0.004969718400388956,0.0743793249130249,74.16
21200,0.004046468064188957,0.07511130534112453,74.31
21400,0.004965838510543108,0.07469489574432372,74.35
21600,0.0032667547930032015,0.0734079584479332,74.07
21800,0.0036886895541101694,0.07316062822937966,74.27
22000,0.005555799696594477,0.07333011105656624,74.44
22200,0.0028774463571608067,0.07310531064867973,74.16
22400,0.004265716765075922,0.06969564110040664,74.56
22600,0.004251877777278423,0.06967019699513913,74.65
22800,0.0028722654096782207,0.06925596594810486,74.44
23000,0.005417821928858757,0.06766573749482632,74.65
23200,0.005994744133204222,0.06701874285936356,74.69
23400,0.004918742459267378,0.06532264240086079,75.18
23600,0.0031356713734567165,0.06634499169886113,74.91
23800,0.003508466761559248,0.06612906493246555,75.1
24000,0.0035690737422555685,0.0642754290252924,74.91
24200,0.0028294173534959555,0.06450846791267395,75.0
24400,0.004304507281631231,0.06383574679493904,74.93
24600,0.0023192339576780796,0.0631818164139986,75.06
24800,0.002738078124821186,0.06262218542397022,75.34
25000,0.0023502474650740623,0.06226998418569565,75.05
25200,0.0030928035266697407,0.06293752528727055,75.15
25400,0.0028045440558344126,0.06103288345038891,75.42
25600,0.0020561376586556435,0.06038839407265186,75.38
25800,0.0033843175042420626,0.06064620800316334,75.39
26000,0.002922419458627701,0.060629960522055625,75.39
26200,0.002112083602696657,0.06054244004189968,75.29
26400,0.0033324165269732475,0.06048356518149376,75.25
26600,0.0024823257699608803,0.06012803353369236,75.41
26800,0.0022587794810533524,0.06024781689047813,75.71
27000,0.002476803259924054,0.06085945889353752,75.71
27200,0.0027862603310495615,0.059508930146694186,75.49
27400,0.002297699451446533,0.05929765701293945,75.31
27600,0.0031691817566752434,0.05965360514819622,75.23
27800,0.0018898873822763562,0.06014695912599564,75.35
28000,0.003027509432286024,0.059908829629421234,75.39
28200,0.0023883774410933256,0.06033162102103233,75.49
28400,0.0018821919802576303,0.05992625430226326,75.79
28600,0.00177738384809345,0.06018789187073707,75.42
28800,0.002441709628328681,0.06045844107866287,75.48
29000,0.0014122201828286052,0.060892500728368756,75.39
29200,0.0015899561112746596,0.0601427711546421,75.41
29400,0.0023192954249680042,0.06003221943974495,75.72
29600,0.0025647529400885105,0.05936670713126659,75.56
29800,0.0008996739634312689,0.0590522300451994,75.56
30000,0.0012150406837463379,0.059428402408957484,75.05
30200,0.0028601782396435738,0.059933201596140864,75.4
30400,0.002070531714707613,0.05929302349686623,75.72
30600,0.0019999188371002674,0.05976216271519661,75.38
30800,0.0021341207902878523,0.05878207087516785,75.57
31000,0.0015568910166621208,0.05895118862390518,75.65
31200,0.0025534669402986765,0.05998927243053913,75.54
31400,0.0019141045631840825,0.05900831744074821,75.63
31600,0.001471814000979066,0.05884563624858856,75.5
31800,0.0010321364970877767,0.059051685780286786,75.56
32000,0.0011694012209773064,0.05870812684297562,75.5
32200,0.00213974853977561,0.0588824462145567,75.53
32400,0.0017383502563461661,0.05716416761279106,76.07
32600,0.0006180229247547686,0.05819675624370575,75.82
32800,0.001841311575844884,0.057770023867487905,75.75
33000,0.0014019862283021212,0.05758092366158962,75.93
33200,0.0013504417147487402,0.05733817890286445,75.73
33400,0.0017160085262730718,0.058363869041204455,75.6
33600,0.0010625480208545923,0.057904865220189096,75.77
33800,0.002156187780201435,0.05790840983390808,75.91
34000,0.0026856123004108667,0.05680849924683571,75.77
34200,0.001145999296568334,0.05642061270773411,75.95
34400,0.0016141386004164815,0.05723171308636665,75.89
34600,0.0013032583519816399,0.05696313455700874,75.75
34800,0.002548366552218795,0.05739802122116089,75.57
35000,0.0014515832299366593,0.05693857595324516,75.77
35200,0.0015513718826696277,0.057295294106006624,75.52
35400,0.002264869399368763,0.05754544101655483,75.57
35600,0.0022513014264404774,0.05643432326614857,75.87
35800,0.0007361744064837694,0.05648077577352524,75.53
36000,0.0019232409540563822,0.05777564719319343,75.66
36200,0.0013224529102444649,0.05693170577287674,75.65
36400,0.0004734794783871621,0.057145310938358305,75.87
36600,0.0008592633530497551,0.056747666001319884,75.76
36800,0.0010790935484692454,0.0568614698946476,75.56
37000,0.0025227866135537624,0.056648270413279536,75.68
37200,0.001351727289147675,0.057014928013086316,75.78
37400,0.0007141721434891224,0.05701918229460716,75.58
37600,0.0022352777887135744,0.05705893412232399,75.87
37800,0.001950617996044457,0.05673629902303219,75.99
38000,0.0010465164668858051,0.056041743606328964,75.88
38200,0.0008585569448769093,0.05670746937394142,75.78
38400,0.0009627112885937095,0.05737304016947746,75.75
38600,0.0013364693149924278,0.05701307468116283,75.84
38800,0.000858606887049973,0.05555077828466892,76.02
39000,0.0006261806120164692,0.056366348266601564,76.08
39200,0.0005899336538277566,0.05626601055264473,76.05
39400,0.0008236565627157688,0.056754319742321965,75.9
39600,0.0008210488012991846,0.05691112689673901,75.73
39800,0.0013736691325902939,0.056746622920036315,75.82
40000,0.001013646717183292,0.056808092445135114,75.83
40200,0.001319694914855063,0.05535395219922066,76.25
40400,0.0009173289872705936,0.05665009878575802,75.93
40600,0.0011709252139553428,0.05693855956196785,75.79
40800,0.0017387636471539736,0.05699514076113701,75.7
41000,0.0018432504730299115,0.05659864619374275,76.19
41200,0.0011202803580090404,0.056714000180363655,75.9
41400,0.0006040410371497273,0.05652314983308315,75.85
41600,0.0012066429480910301,0.05614937283098698,76.09
41800,0.0005876226932741702,0.05711250640451908,75.78
42000,0.0006713191978633404,0.05650060139596462,75.93
42200,0.0010947914561256766,0.05597042627632618,75.88
42400,0.001650768332183361,0.056465763971209525,76.2
42600,0.000533604237716645,0.05672035813331604,75.83
42800,0.001081680878996849,0.05754376836121082,75.64
43000,0.0010827529476955533,0.05624718852341175,75.88
43200,0.0010706977918744087,0.05656372271478176,76.0
43400,0.0013695156667381525,0.056290802732110026,75.88
43600,0.0015901137376204133,0.055531284958124164,75.88
43800,0.0015475321561098099,0.05595321692526341,75.96
44000,0.0009681818191893399,0.056639235466718674,76.01
44200,0.0013227792223915458,0.05612414330244064,75.91
44400,0.0022039003670215607,0.05546170510351658,75.66
44600,0.0011504115536808968,0.05584483630955219,75.88
44800,0.0007477513863705099,0.056103290244936946,75.84
45000,0.0009601126657798886,0.056201037019491196,75.76
45200,0.0014145683962851763,0.055824941769242284,75.9
45400,0.0028005214408040047,0.05370562560856342,76.84
45600,0.0014501613331958652,0.05432504080235958,76.02
45800,0.0006142747588455677,0.05477345176041126,75.88
46000,0.0012719877995550632,0.05537920258939266,76.12
46200,0.0009606440435163677,0.055563857406377794,75.99
46400,0.001050615799613297,0.05517319180071354,75.91
46600,0.001991310389712453,0.0543374627828598,76.23
46800,0.0005504408618435264,0.05467393584549427,76.11
47000,0.00034242996480315924,0.05455656722187996,76.09
47200,0.00038912304444238544,0.05494619756937027,76.1
47400,0.001243004109710455,0.053564224019646646,76.78
47600,0.0006626380491070449,0.05330007113516331,76.64
47800,0.00031137981568463147,0.05438675694167614,76.26
48000,0.00029530454776249826,0.054764754697680475,76.08
48200,0.001732140895910561,0.05496325083076954,76.12
48400,0.0008792812004685402,0.05380479544401169,76.1
48600,0.0005727760144509375,0.054367873817682266,76.4
48800,0.00019465832156129181,0.05497139915823936,76.03
49000,0.0008300066110678017,0.05522371456027031,76.19
49200,0.003544843290001154,0.05268954187631607,77.38
49400,0.00035059830406680703,0.05285213217139244,76.4
49600,0.0002101161371683702,0.053428636863827705,76.26
49800,0.00019001326290890574,0.05413892082870007,76.05
