step,train_loss,test_loss,test_acc
21000,0.00021401658887043595,0.030826720781624316,84.56
21200,0.0002380120276939124,0.030608785152435303,84.7
21400,0.0002632632968015969,0.030126851238310336,84.73
21600,0.0002413386246189475,0.02992127127945423,84.99
21800,0.00012072594836354256,0.02985811196267605,84.84
22000,0.00015948312648106366,0.029744451493024827,84.94
22200,0.0003176154859829694,0.02950275018811226,85.1
22400,0.00021900622232351452,0.029215973615646363,85.18
22600,0.00012307475844863802,0.02907565515488386,85.25
22800,0.00013706641038879752,0.028980379179120063,85.24
23000,0.00035921044764108956,0.02886129841208458,85.31
23200,0.00019472661369945854,0.028570531122386455,85.43
23400,0.00014494411880150437,0.028417319990694523,85.61
23600,0.0001509728463133797,0.028344842605292797,85.54
23800,0.0004200365801807493,0.028321668319404126,85.4
24000,0.0001784624910214916,0.02779061608016491,85.66
24200,8.10387427918613e-05,0.027806063555181025,85.59
24400,7.325383921852335e-05,0.02777897212654352,85.7
24600,0.0001804710045689717,0.027713237330317497,85.69
24800,0.0003751878102775663,0.02735241800546646,86.0
25000,0.00013443503121379763,0.027288936637341978,85.75
25200,6.66927735437639e-05,0.027091935090720654,85.86
25400,7.522489613620564e-05,0.02708611115813255,85.83
25600,0.00020648537611123174,0.027091645076870917,86.01
25800,0.00022887130035087466,0.02680489793419838,85.94
26000,0.00013259921979624778,0.02666517663747072,85.99
26200,0.00011883542902069166,0.026674012653529644,85.97
26400,0.00016624164709355682,0.026388898491859436,86.22
26600,0.000232314967433922,0.02629526611417532,86.1
26800,9.999642497859895e-05,0.026188112050294875,85.98
27000,0.00012558417802210897,0.026233913935720922,86.1
27200,0.000294895755359903,0.026171795651316644,86.06
27400,7.779806037433445e-05,0.02592914253473282,86.23
27600,5.574858369072899e-05,0.0260029099881649,86.05
27800,0.0001228132314281538,0.025882987305521965,86.39
28000,0.00036964830360375345,0.02597057558596134,86.01
28200,7.154337799875066e-05,0.025471902266144753,86.38
28400,7.459613698301837e-05,0.02541562616825104,86.39
28600,0.00014088059833738953,0.025393841974437236,86.55
28800,0.0001813387352740392,0.025343930907547475,86.37
29000,0.00011948120663873851,0.02519041709601879,86.64
29200,8.414858893956989e-05,0.025189762562513353,86.4
29400,0.00011622174497460946,0.02517240047454834,86.61
29600,0.00030718769994564354,0.024923927150666714,86.83
29800,6.910617958055809e-05,0.02496141903102398,86.53
30000,6.810905324527994e-05,0.02501549031585455,86.54
30200,0.00016221708210650831,0.02487711627036333,86.58
30400,0.00017862168897408992,0.024766211584210395,86.62
30600,9.843955194810405e-05,0.024701281636953353,86.53
30800,6.564379145856947e-05,0.02471180260181427,86.59
31000,0.00011544216249603778,0.02470177747309208,86.5
31200,0.00025487958919256926,0.024141947273164988,87.0
31400,4.0214719774667174e-05,0.02426301930099726,86.84
31600,3.5732427932089195e-05,0.024322690907865763,86.77
31800,7.722719601588324e-05,0.024388226494193078,86.74
32000,0.0002877065562643111,0.02394289756193757,87.2
32200,8.077327947830781e-05,0.0237754974514246,87.21
32400,4.3699103116523474e-05,0.023975083138793707,86.98
32600,6.385678716469556e-05,0.023966881539672615,87.12
32800,0.00012962054461240768,0.023857514280825852,87.02
33000,9.2714763013646e-05,0.02380275381729007,87.02
33200,0.00013218895765021443,0.023845818173140288,86.91
33400,0.00011227067443542182,0.02373753972351551,87.07
33600,7.613279012730345e-05,0.023590425867587327,87.16
33800,0.00019989407155662775,0.02357440385967493,87.3
34000,8.343069930560887e-05,0.023496422078460456,87.3
34200,5.6999982916750014e-05,0.023476983420550823,87.35
34400,5.1966944738524035e-05,0.023510009981691837,87.09
34600,0.0001323023170698434,0.02346196575090289,87.14
34800,0.00013343570753932,0.023453534208238126,87.42
35000,0.0001854970323620364,0.023358159326016904,87.19
35200,4.596428698278032e-05,0.023221357632428406,87.47
35400,4.721190998679958e-05,0.023065589368343353,87.59
35600,0.00013553745520766824,0.02314824825152755,87.33
35800,5.477588274516165e-05,0.02300672335550189,87.56
36000,5.356661495170556e-05,0.023045561090111733,87.46
36200,0.00016783429600764066,0.022986697871237992,87.61
36400,6.259003566810861e-05,0.022999993059784174,87.54
36600,7.715569518040866e-05,0.022952117305248976,87.59
36800,6.238961213966832e-05,0.023004275653511284,87.51
37000,0.0001423544017598033,0.022997659910470248,87.5
37200,6.616977043449879e-05,0.02289631199091673,87.36
37400,8.83926622918807e-05,0.022745791543275117,87.63
37600,4.4577132939593866e-05,0.02264728005975485,87.69
37800,7.719759014435112e-05,0.022813196666538714,87.46
38000,0.00014981690037529916,0.022468915767967702,87.63
38200,4.1740979213500395e-05,0.02253953358158469,87.73
38400,0.00012340847752057016,0.02248898958787322,87.57
38600,1.9848492229357362e-05,0.02244300879538059,87.69
38800,2.439224044792354e-05,0.022416118066757917,87.72
39000,0.00010824459604918957,0.022532858420163393,87.65
39200,0.00011980886483797804,0.022186647914350034,87.81
39400,4.494139284361154e-05,0.022115872986614705,87.8
39600,2.0771400158992037e-05,0.022157831117510796,87.87
39800,5.289603359415196e-05,0.02220457959920168,87.73
40000,0.0001441595668438822,0.022317917179316284,87.67
40200,7.305601320695132e-05,0.021921979263424873,87.84
40400,2.9320357498363592e-05,0.02197460103780031,87.88
40600,6.815470260335132e-05,0.021909324266016484,88.09
40800,0.00010000844486057758,0.02192516950890422,87.93
41000,6.920112355146557e-05,0.021793065313249826,87.91
41200,4.101336162420921e-05,0.02190011367201805,87.97
41400,3.468491922831163e-05,0.02178033906966448,88.0
41600,8.002429240150377e-05,0.021845584269613028,88.09
41800,5.818705540150404e-05,0.021833176165819167,87.98
42000,0.0002244389761472121,0.02150098606944084,88.07
42200,1.715536018309649e-05,0.02146205585449934,87.92
42400,8.26595351099968e-06,0.021545646712183952,87.96
42600,4.386346336104907e-05,0.02146780462935567,87.9
42800,0.00010684537119232118,0.021458707470446824,88.1
43000,5.240480459178798e-05,0.021214227192103863,88.09
43200,1.668562981649302e-05,0.02137240543961525,88.03
43400,2.0546684027067386e-05,0.021358097530901433,87.88
43600,0.00010651477350620553,0.021373667102307082,87.83
43800,5.9330897784093395e-05,0.02133825095370412,88.06
44000,4.745282421936281e-05,0.021144223958253862,88.24
44200,3.101681431871839e-05,0.02129095084965229,87.96
44400,5.8215129683958367e-05,0.021198575850576162,88.04
44600,7.868054672144353e-05,0.02115378389135003,88.11
44800,4.9201251385966316e-05,0.021108867414295674,87.94
45000,2.1107929569552653e-05,0.021136813890188934,88.0
45200,3.212268347851932e-05,0.02109446069225669,88.03
45400,4.003956928499974e-05,0.021075911540538072,88.02
45600,0.00014309243124444038,0.020846142806112765,88.3
45800,3.096457658102736e-05,0.02073255376890302,88.16
46000,7.859703146095853e-06,0.02086193496361375,88.07
46200,2.741376738413237e-05,0.020791945140808822,88.22
46400,7.4902614869643e-05,0.02063041627407074,88.42
46600,6.449930515373126e-05,0.020758347772061824,88.27
46800,3.3576499845366925e-05,0.020695939473807812,88.28
47000,2.6532437914283946e-05,0.020755639765411615,88.27
47200,4.378676021588035e-05,0.02069440810009837,88.3
47400,0.00012106886424589902,0.020743205305188896,88.17
47600,2.859569212887436e-05,0.020615237392485143,88.23
47800,2.8556090910569765e-05,0.020572771970182657,88.39
48000,2.7327914722263813e-05,0.02063258085399866,88.19
48200,8.670555689604953e-05,0.020682777743786573,88.42
48400,5.606270860880613e-05,0.02028646171092987,88.42
48600,7.810101124050561e-06,0.020385656598955394,88.37
48800,6.261302587518003e-06,0.020488478243350983,88.38
49000,3.692131213028915e-05,0.020428265910595655,88.45
49200,8.105068991426378e-05,0.020446717366576196,88.24
49400,2.4132916223607026e-05,0.020303938258439302,88.34
49600,1.2055664228682872e-05,0.020244024600833653,88.49
49800,1.2124221939302515e-05,0.02023667087778449,88.44
