step,train_loss,test_loss,test_acc
10200,1.4813421103099245e-06,0.0280810184776783,85.16
10400,1.3705972889965778e-07,0.028099847584962846,85.22
10600,3.838592874672031e-07,0.028134324960410594,85.2
10800,9.744963790581096e-06,0.028146332129836082,85.14
11000,4.383931866414059e-07,0.028048291243612765,85.13
11200,3.1560371098748874e-06,0.027990803122520447,85.11
11400,5.493764092534548e-07,0.028074775449931623,85.04
11600,4.914749297313392e-06,0.027884652093052863,85.11
11800,7.892590474511962e-06,0.028033104538917542,85.06
12000,4.050496045238106e-06,0.027920246310532092,85.18
12200,1.8457231476531888e-07,0.028003243543207646,85.1
12400,8.660091225465294e-06,0.027928456664085388,85.27
12600,1.6472715742565924e-06,0.027925820089876652,85.2
12800,1.2061411325703375e-05,0.028064999356865884,85.12
13000,1.9543870166671695e-06,0.02801676597446203,85.19
13200,8.844367016536125e-07,0.027959059178829192,85.18
13400,1.934056854224764e-06,0.027975011989474295,85.23
13600,9.443102726436337e-07,0.027944481186568736,85.2
13800,3.970728812419111e-06,0.02794381696730852,85.19
14000,7.573583388875704e-06,0.02812163848429918,85.15
14200,2.196328750869725e-06,0.027926747873425483,85.19
14400,2.0898274044611753e-07,0.027939198538661003,85.19
14600,6.223602667887462e-06,0.028054571337997915,85.05
14800,1.813768449210329e-06,0.027971279807388783,85.1
15000,1.9339145183039363e-06,0.027942545525729657,85.04
15200,4.913261363981292e-06,0.027997560426592828,85.09
15400,1.2182118780401652e-06,0.02787501160055399,85.12
15600,7.817966718448588e-08,0.027931743115186692,85.04
15800,4.620640368102613e-07,0.02792568560689688,85.03
16000,1.653061758588592e-07,0.02792456969618797,85.06
16200,1.0222955779681797e-06,0.0278661934658885,85.07
16400,2.0389447286106588e-07,0.027880923263728617,85.07
16600,4.72314104627003e-06,0.027858960814774035,85.15
16800,9.949472996595432e-07,0.027867740765213967,85.11
17000,3.6013088902109303e-06,0.027809678763151168,85.08
17200,5.156762199476361e-07,0.027850250713527203,84.96
17400,4.312702515107958e-07,0.027808647230267526,85.03
17600,1.0427309860006062e-07,0.027748309448361395,85.09
17800,1.7334460267193208e-07,0.027772183902561663,85.15
18000,2.8267497782508144e-06,0.027879859507083892,85.08
18200,6.37664197711274e-06,0.02779889591038227,85.06
18400,3.293010877314373e-06,0.027854373306035997,85.03
18600,2.2386236651072977e-06,0.027786151692271232,85.11
18800,6.225557172001572e-06,0.02790361437946558,84.98
19000,1.1858495554406545e-06,0.027847377210855485,85.07
19200,2.6370088335170294e-07,0.027830472961068154,85.06
19400,5.139367544870765e-07,0.02782879713922739,85.05
19600,1.640687401049945e-06,0.027795679308474062,84.96
19800,3.5231232686783187e-07,0.027831845730543137,85.12
20000,9.906465265885345e-07,0.027766682393848895,85.09
20200,3.0701033892910345e-07,0.027855266630649567,85.08
20400,1.0128697169875522e-07,0.027871500328183176,85.08
20600,2.0517707355338644e-07,0.02788386810570955,85.0
20800,9.820469131227583e-07,0.027895217202603816,85.03
21000,1.1643777497738483e-06,0.02782624736428261,85.01
21200,3.6869146242679562e-06,0.02794214691966772,85.02
21400,4.7025639560160926e-07,0.027874850668013096,85.02
21600,9.140058864431921e-06,0.027808435261249542,85.06
21800,2.7575340482144384e-06,0.027913884446024894,85.01
22000,1.0394489891041303e-07,0.027859320119023322,85.01
22200,5.102587692817906e-06,0.027868683263659478,85.0
22400,1.4006329820404062e-06,0.0278373371809721,84.99
22600,3.4188947211077902e-06,0.02780250273644924,84.97
22800,3.604348535191093e-07,0.027886708080768586,85.01
23000,2.2935037122806534e-06,0.02791528906673193,84.95
23200,2.0883539946225937e-06,0.027902130968868732,84.89
23400,2.1975952222419437e-06,0.0279551038518548,84.87
23600,5.9684552979888394e-06,0.028047752939164637,84.92
23800,1.0927827815976343e-06,0.02790181078016758,84.97
24000,2.629270966281183e-06,0.02789961118251085,84.98
24200,3.560746108632884e-06,0.027812808565795422,85.02
24400,1.0124978189196554e-06,0.027866515703499316,85.07
24600,8.311802730531781e-07,0.02783746663480997,85.13
24800,5.11493726662593e-06,0.027917228825390338,84.91
25000,1.1343043979650247e-06,0.02790856920182705,84.96
25200,1.8842849840439158e-06,0.027848991006612776,85.03
25400,1.4891226101099164e-06,0.027890331111848354,84.95
25600,2.794954525597859e-06,0.02786134332418442,84.95
25800,3.998765350843314e-06,0.0278411777690053,85.13
26000,1.0654796369635733e-06,0.02792058829218149,84.97
26200,2.1560506411333336e-06,0.027803454920649527,85.02
26400,6.790631687181303e-06,0.027884147875010968,84.92
26600,1.4215631836123066e-06,0.02786936443299055,85.02
26800,8.238705504481914e-07,0.027791198529303073,84.97
27000,1.0819029228059662e-07,0.027776152454316617,85.07
27200,7.022011345725332e-07,0.027847095392644405,84.92
27400,3.9659598769503646e-06,0.02774828914552927,85.04
27600,9.013775184030237e-07,0.027763013541698457,84.97
27800,1.1940596778003965e-06,0.02768015246838331,85.03
28000,1.7340508975394187e-06,0.027711667865514756,85.13
28200,1.4482387200587254e-07,0.027737561613321304,85.11
28400,5.380865673032531e-07,0.027749996073544024,85.12
28600,8.731820599905404e-08,0.02776098921895027,85.1
28800,2.7213056910113664e-06,0.027761226519942284,85.07
29000,1.7874773448056658e-06,0.027721112221479417,85.09
29200,6.56621750749764e-07,0.027733189053833485,85.15
29400,1.685692723185639e-06,0.027736961655318738,85.14
29600,1.8183797010351554e-06,0.027843154035508633,85.1
29800,1.6188215568035957e-06,0.027806035242974758,85.07
30000,2.050657172958381e-07,0.027829892002046108,84.98
30200,1.3421862377072102e-06,0.027842074073851107,85.02
30400,8.361812433577143e-07,0.027858398109674453,84.93
30600,2.8021770503983134e-06,0.027849039062857628,85.02
30800,8.522171128788614e-07,0.02782244384288788,84.83
31000,7.008585498624598e-07,0.027826666831970215,84.88
31200,1.4018714864505455e-06,0.027788326144218445,84.88
31400,3.234251266803767e-07,0.027781026624143123,84.87
31600,7.994400448296801e-07,0.027781366556882858,84.85
31800,5.907795070925204e-07,0.02776601668447256,84.85
32000,3.7806078125868225e-06,0.02779010944068432,84.85
32200,5.084899044049962e-07,0.027821386232972145,84.87
32400,3.4993825011042645e-06,0.027784211002290247,84.92
32600,8.072698847172433e-07,0.027835880778729914,84.92
32800,2.0464287899812916e-06,0.02784335184842348,84.89
33000,4.4482351313490653e-07,0.027819514274597168,84.89
33200,6.74687726132106e-07,0.02775309458374977,84.92
33400,2.299625975865638e-06,0.027861085161566733,84.97
33600,7.984970693541982e-07,0.02785401474684477,84.98
33800,3.077736820955579e-08,0.027805000357329846,84.9
34000,3.4557510275590175e-07,0.02776653729379177,84.98
34200,9.323699146079889e-07,0.027784810028970243,85.02
34400,2.962979124276899e-06,0.02783479019999504,84.91
34600,3.080889428019873e-06,0.027876279689371584,84.79
34800,1.117949409490393e-06,0.027834723889827728,84.89
35000,8.947221203925437e-07,0.0277992719784379,84.96
35200,2.2719616481481353e-06,0.02783336564898491,84.83
35400,2.7439855330158025e-06,0.027808820828795433,85.0
35600,1.2681476846410078e-07,0.027764027006924152,84.89
35800,1.8454587689120672e-06,0.02778063453733921,84.93
36000,2.1087128061481053e-06,0.027747926488518714,84.96
36200,2.6256525416101795e-06,0.02778612934052944,85.07
36400,6.082357231207425e-07,0.027761078253388406,85.06
36600,8.884733659897392e-08,0.027756827883422375,84.97
36800,7.42087922844803e-06,0.027756961062550545,84.94
37000,4.3383352021919563e-07,0.02764257602393627,85.02
37200,1.5633894463462639e-06,0.027644176594913007,85.11
37400,4.984305519428744e-07,0.02763958666473627,85.06
37600,3.9924213979247725e-07,0.02760606650263071,85.01
37800,2.204180191256455e-06,0.02761513777077198,85.08
38000,1.939975845743902e-06,0.027625691331923007,85.07
38200,1.1509607134030375e-07,0.027607799880206584,85.01
38400,4.6276247189780406e-07,0.027649378031492235,85.0
38600,2.6281486498191953e-06,0.027599682472646235,85.04
38800,2.506813245872763e-07,0.027635367773473262,85.0
39000,1.5268344668584177e-06,0.027631784975528716,84.98
39200,1.9800596362529177e-07,0.02765090800821781,84.97
39400,5.232267312749173e-07,0.027645190246403217,84.98
39600,4.011916132640181e-07,0.027676487900316717,85.01
39800,1.4014919713645213e-07,0.027648270316421985,85.06
40000,1.0087495638799737e-06,0.027641995623707772,85.07
40200,9.994896572607104e-07,0.02766070943325758,85.04
40400,1.0181694278799114e-06,0.027616800740361214,85.02
40600,2.7828610882352223e-07,0.027717768959701062,84.98
40800,6.374993404278939e-07,0.027696846798062325,85.03
41000,1.529407541056571e-06,0.02770822588354349,85.01
41200,1.261317834178044e-06,0.027728102914988995,84.89
41400,1.6454413298561121e-07,0.02771020159125328,84.87
41600,3.768363114886597e-07,0.027714534662663937,84.87
41800,2.7627584131550975e-07,0.027725732140243053,84.97
42000,8.616058266852633e-08,0.027677315287292004,85.03
42200,6.280966431404522e-07,0.02764577642083168,85.07
42400,6.439642561417713e-07,0.02765041831880808,85.02
42600,2.8571892585205205e-07,0.027662013098597525,85.01
42800,1.5634578858225723e-06,0.027664275839924812,84.98
43000,2.337082918302258e-07,0.027670596912503242,84.93
43200,7.199892024800647e-07,0.027726629003882407,84.94
43400,1.1953329703828786e-07,0.027713466621935367,84.99
43600,2.0167193781617243e-07,0.02770081628113985,85.02
43800,1.3135520475771045e-06,0.027695045247673987,85.04
44000,8.712121370990644e-07,0.027653582952916624,84.96
44200,2.4538076104363427e-07,0.027716496028006077,85.04
44400,5.138264214110677e-07,0.027774008736014367,84.85
44600,1.254574613085424e-06,0.02779129035770893,84.9
44800,9.622239304007962e-06,0.02772845607250929,84.87
45000,4.190483764432429e-07,0.02780164871364832,84.97
45200,2.1819903395225992e-06,0.027862571366131305,84.93
45400,8.372073807549896e-07,0.027847953513264655,84.87
45600,2.5029640937646036e-07,0.027866725251078604,84.89
45800,4.8026961962932546e-08,0.027826731465756892,84.85
46000,7.71933173382422e-07,0.027826209925115107,84.83
46200,3.022140390385175e-06,0.02775935288518667,84.77
46400,1.0235964964522282e-06,0.02770408634096384,84.86
46600,2.0498914636846166e-06,0.027678053826093674,84.83
46800,2.228685616501025e-06,0.027768893353641032,84.84
47000,4.40709698068531e-07,0.027702260203659533,84.86
47200,8.024690032470971e-07,0.027680339850485326,84.84
47400,9.35315142669424e-07,0.02779110800474882,84.83
47600,1.1149725764880714e-07,0.027779750525951385,84.79
47800,1.238158915839449e-06,0.027823455817997455,84.67
48000,2.6504514138991908e-08,0.027729384787380695,84.76
48200,2.574562785184753e-08,0.027722614258527754,84.71
48400,6.628343953707372e-07,0.02773530837148428,84.75
48600,5.382399876907584e-07,0.027768122404813765,84.72
48800,6.756182528988575e-07,0.027817129902541638,84.67
49000,3.096719410677906e-06,0.02788007315248251,84.65
49200,2.0015889390379016e-07,0.02780834212899208,84.63
49400,1.1319716577418149e-06,0.027828308753669262,84.7
49600,1.739364620334527e-06,0.027805772237479688,84.64
49800,1.721331273074611e-06,0.0278017520904541,84.7
