step,train_loss,test_loss,test_acc
24600,0.0120372474193573,0.04082914311438799,80.44
24800,0.015138938091695309,0.041067567281425,80.64
25000,0.014540253207087517,0.041024349629879,80.62
25200,0.014601374045014381,0.04046947713941336,81.02
25400,0.009347503073513508,0.04062215480953455,80.71
25600,0.011249375529587269,0.04046910237520933,80.93
25800,0.006337102968245745,0.04074797686189413,80.67
26000,0.01025332324206829,0.04042946044355631,80.81
26200,0.010782686993479729,0.04047195985913277,80.83
26400,0.013375631533563137,0.040462570078670976,80.91
26600,0.013824750669300556,0.04078304395079613,80.56
26800,0.009027466177940369,0.04104305449873209,80.56
27000,0.008929588831961155,0.04113687202334404,80.64
27200,0.01335128117352724,0.04125919193029404,80.28
27400,0.011237860657274723,0.04087411034852266,80.63
27600,0.011935257352888584,0.04076848216354847,80.62
27800,0.007554423995316029,0.04142148606479168,80.33
28000,0.010634214617311954,0.04101277440786362,80.6
28200,0.014171448536217213,0.04079373758286238,81.06
28400,0.010236205533146858,0.04134900234639645,80.35
28600,0.010029692202806473,0.04081093706190586,80.81
28800,0.010692344978451729,0.041093011014163495,80.59
29000,0.012913201004266739,0.041358262114226815,80.21
29200,0.011726110242307186,0.04085063729435205,80.62
29400,0.0058425422757864,0.04126224014908075,80.28
29600,0.006440563593059778,0.04094483517110348,80.57
29800,0.012634909711778164,0.04157210756093264,80.57
30000,0.007711990270763636,0.040755725279450414,80.59
30200,0.006300410255789757,0.04082332327961922,80.87
30400,0.010608077980577946,0.04140314646065235,80.2
30600,0.01650186814367771,0.041333658061921595,80.56
30800,0.007814863696694374,0.04082682579755783,80.63
31000,0.010541560128331184,0.0405647711828351,80.56
31200,0.015201961621642113,0.0413921819999814,80.27
31400,0.011553916148841381,0.04088177960366011,80.47
31600,0.010262282565236092,0.040674392879009244,80.7
31800,0.008157110773026943,0.04080111738294363,80.71
32000,0.005931242369115353,0.040726428292691706,80.7
32200,0.007376589346677065,0.040993605740368366,80.53
32400,0.009730505757033825,0.04122459627687931,80.26
32600,0.013496956788003445,0.04099009335041046,80.77
32800,0.008907271549105644,0.041028750501573084,80.82
33000,0.017137352377176285,0.041115262918174265,80.72
33200,0.010312380269169807,0.04130981955677271,80.61
33400,0.007471452001482248,0.04137063715606928,80.51
33600,0.00891372375190258,0.04103779215365648,80.92
33800,0.015776043757796288,0.04070908986032009,80.59
34000,0.007738134358078241,0.041470540873706344,80.46
34200,0.010079790838062763,0.041085710003972056,80.41
34400,0.007805181201547384,0.04137314278632402,80.65
34600,0.0055412668734788895,0.041609486751258376,80.24
34800,0.009428086690604687,0.0412867708131671,80.47
35000,0.013593802228569984,0.04098286684602499,80.61
35200,0.007121635600924492,0.04125276915729046,80.72
35400,0.013191042467951775,0.04098395016044378,80.7
35600,0.015866678208112717,0.04171157237142324,80.51
35800,0.008024134673178196,0.04096732698380947,80.55
36000,0.011751007288694382,0.0409654937684536,80.77
36200,0.010106787085533142,0.040933475457131864,80.75
36400,0.0052307406440377235,0.041011163778603074,80.78
36600,0.008851123973727226,0.04107125867158175,80.51
36800,0.010726052336394787,0.04135967213660478,80.41
37000,0.011632672511041164,0.04160101972520351,80.12
37200,0.007690718863159418,0.041220232099294665,80.51
37400,0.008496067486703396,0.041096721403300764,80.68
37600,0.00484026363119483,0.041393351182341574,80.48
37800,0.007452696096152067,0.041062732227146626,80.59
38000,0.01058571133762598,0.041181789711117744,80.74
38200,0.00775719340890646,0.041105076856911185,80.59
38400,0.011644997633993626,0.04105814583599567,80.38
38600,0.008924528025090694,0.04166196957230568,80.44
38800,0.011340595781803131,0.04146404229104519,80.75
39000,0.006916058249771595,0.04112478885799646,80.5
39200,0.009597048163414001,0.04155746456235647,80.44
39400,0.008120276033878326,0.04103763978928328,80.78
39600,0.01129172183573246,0.0410500030964613,80.67
39800,0.006981928367167711,0.04116346668452024,80.75
40000,0.012113632634282112,0.0410099295899272,80.56
40200,0.007184132002294064,0.041212351992726326,80.68
40400,0.010274960659444332,0.04132271073758602,80.48
40600,0.010119268670678139,0.041383461095392704,80.66
40800,0.010913824662566185,0.041227943077683446,80.6
41000,0.011868681758642197,0.041479834169149396,80.55
41200,0.005152170546352863,0.041978837735950944,80.5
41400,0.013280133716762066,0.04140386432409286,80.47
41600,0.012632505968213081,0.041612761281430724,80.6
41800,0.007944486103951931,0.04144196715205908,80.55
42000,0.0067019169218838215,0.04144379440695047,80.64
42200,0.010023698210716248,0.041338599659502505,80.52
42400,0.012934844009578228,0.04145080484449863,80.51
42600,0.01264059729874134,0.04149855077266693,80.85
42800,0.01182305347174406,0.04102479703724384,80.78
43000,0.009603451006114483,0.0414122199639678,80.74
43200,0.009742192924022675,0.04075176082551479,81.02
43400,0.01045991014689207,0.04088756199926138,80.69
43600,0.009738785214722157,0.040767083689570424,80.96
43800,0.009276799857616425,0.040768761187791824,80.86
44000,0.007211682852357626,0.040085694193840025,81.17
44200,0.004876855295151472,0.0402131587266922,81.14
44400,0.006132492795586586,0.040267490595579145,81.26
44600,0.009355764836072922,0.040392983518540856,80.74
44800,0.01057937927544117,0.040130461752414706,81.22
45000,0.00711096404120326,0.03967335522174835,81.43
45200,0.00838562659919262,0.03913563080132008,81.4
45400,0.009480341337621212,0.039398251287639144,81.43
45600,0.007640073541551828,0.03957105316221714,81.57
45800,0.008042425848543644,0.0392218193039298,81.46
46000,0.007717377971857786,0.03959350250661373,81.27
46200,0.0035673733800649643,0.039510739408433436,81.56
46400,0.0070489561185240746,0.03928362056612968,81.55
46600,0.0061722430400550365,0.03939629215747118,81.58
46800,0.008662069216370583,0.039283708482980725,81.83
47000,0.012348164804279804,0.039469823241233826,81.48
47200,0.005779641214758158,0.0392750347033143,81.58
47400,0.008179756812751293,0.039658800885081294,81.72
47600,0.007329416461288929,0.039467362500727174,81.56
47800,0.008698937483131886,0.03933527674525976,81.71
48000,0.008240911178290844,0.03901876769959926,81.77
48200,0.008267347700893879,0.03934533894062042,81.85
48400,0.006217740476131439,0.03924391381442547,81.53
48600,0.006951485760509968,0.03937366213649511,81.43
48800,0.012207134626805782,0.03929438069462776,81.74
49000,0.01299899723380804,0.03910102415829897,81.67
49200,0.009210821241140366,0.03922961913049221,81.65
49400,0.008634685538709164,0.03917803801596165,81.58
49600,0.006389595102518797,0.039051844738423824,81.66
49800,0.009362708777189255,0.039244059659540656,81.73
