step,train_loss,test_loss,test_acc
11000,0.00012508119107224047,0.007400163123384118,95.28
11200,0.00035126227885484695,0.008351192623376847,94.73
11400,0.000429704348789528,0.008475832128897309,94.94
11600,2.462968768668361e-05,0.007444098358973861,95.26
11800,1.0827632650034502e-05,0.007504143682308495,95.24
12000,6.981405022088438e-06,0.0075685420306399465,95.13
12200,7.68722384236753e-06,0.007602387317456305,95.09
12400,6.434961505874526e-06,0.007676089112646878,95.11
12600,1.2580266229633708e-05,0.007641237927600741,95.15
12800,1.0301222573616542e-05,0.00781670082360506,95.05
13000,1.2718529433186632e-05,0.007805665931664407,95.0
13200,0.00036285610985942185,0.008495842153206468,94.81
13400,0.0003284801496192813,0.007585738692432642,95.2
13600,2.2384938347386196e-05,0.0075989167904481295,95.07
13800,9.575635885994416e-06,0.007685605622828007,94.98
14000,1.0547659258008935e-05,0.007715567364357412,94.95
14200,6.804257282055914e-06,0.007800679374486208,94.98
14400,7.6719725257135e-06,0.007837707945145666,94.92
14600,5.7158599702233914e-06,0.007878236146643758,94.96
14800,6.002471309329849e-06,0.0079510566778481,94.93
15000,2.1300076696206816e-05,0.007679449091665447,95.12
15200,8.765094389673322e-05,0.008104034326970577,94.75
15400,0.00041146186413243413,0.008105892571620643,95.06
15600,8.211373642552644e-05,0.007286058249883353,95.28
15800,1.9334640455781482e-05,0.0072578337043523785,95.38
16000,4.2752990339067765e-06,0.007313285022974014,95.37
16200,5.502702151716221e-06,0.007382489088922739,95.32
16400,3.4339700505370274e-06,0.007416937360540032,95.28
16600,4.5070987653161865e-06,0.007498063147068024,95.25
16800,5.863413662154926e-06,0.007529158471152186,95.15
17000,9.862385923042893e-05,0.007773071154952049,94.9
17200,4.652067582355812e-05,0.0077632213942706585,95.11
17400,6.813353684265167e-05,0.008011263143271209,94.85
17600,1.532729947939515e-05,0.007455036416649819,95.2
17800,4.76941295346478e-06,0.007433445448987186,95.19
18000,2.7395399229135364e-06,0.007560325018130243,95.12
18200,5.669158326782053e-06,0.00761124943383038,95.06
18400,1.1935730071854778e-05,0.007676640036515891,94.98
18600,6.465525075327605e-06,0.007743837870657444,94.96
18800,1.3562004824052565e-05,0.007647507335059344,95.04
19000,5.5134627473307773e-05,0.00757822107989341,95.13
19200,0.0003605751844588667,0.008021355606615543,95.1
19400,1.8582768461783417e-05,0.007441094727255404,95.16
19600,5.369441623770399e-06,0.007589670596644282,95.15
19800,1.7373004084220156e-05,0.007678987202234566,95.08
20000,2.007955799854244e-06,0.00773806890938431,95.08
20200,3.1783717986400006e-06,0.007823240826837718,95.04
20400,5.6225276239274535e-06,0.007872807537205517,94.97
20600,3.407572512514889e-05,0.008096473477780818,94.84
20800,1.8012588043347932e-05,0.008006923552602529,94.99
21000,2.5747947802301496e-05,0.008194675622507929,94.8
21200,2.2488637114292942e-05,0.008164940075948835,94.85
21400,1.1653384717646986e-05,0.008223578264005483,94.77
21600,0.0006885358016006649,0.008531299699097872,94.86
21800,7.623098645126447e-05,0.0077873321948573,95.19
22000,0.0004415485600475222,0.00775717778597027,95.21
22200,1.1240213098062668e-05,0.007749849744141102,95.16
22400,7.3101728048641235e-06,0.007823401060886682,95.15
22600,6.099015081417747e-06,0.007727890671230852,95.13
22800,6.533613031933783e-06,0.007804368669167161,95.09
23000,1.368150333291851e-05,0.007845015032216907,95.06
23200,3.314584773761453e-06,0.007895973534323275,95.14
23400,1.542744939797558e-05,0.007977930596098304,94.97
23600,2.7518917704583146e-05,0.008116383571177721,94.88
23800,0.00010625276627251878,0.007930795568972826,95.12
24000,2.7771653549280018e-05,0.007967052236199378,95.01
24200,6.456267328758258e-06,0.008030031761154532,94.99
24400,3.242874754505465e-06,0.008112604380585253,94.93
24600,1.648038232815452e-05,0.008162668673321605,94.89
24800,9.970401151804253e-06,0.008152019558474421,94.89
25000,2.766480429272633e-05,0.008267518319189548,94.91
25200,3.286535502411425e-05,0.00836046109907329,94.82
25400,8.635226549813524e-05,0.008503743866458535,94.81
25600,0.0009626542450860143,0.007984558213502168,95.03
25800,1.175399393105181e-05,0.008019752707332373,95.04
26000,1.5183671166596469e-05,0.008059909637086093,94.94
26200,1.4290062608779408e-05,0.008036592626012862,95.0
26400,7.515723609685665e-06,0.008197168679907918,94.93
26600,7.5014827416453045e-06,0.008171372977085412,94.89
26800,9.362390301248524e-06,0.00829296128358692,94.85
27000,0.00011499787797220051,0.008337601786479354,94.83
27200,0.00023574945225846022,0.008357884571887552,94.7
27400,3.356045999680646e-05,0.007575188274495303,95.32
27600,2.055103141174186e-05,0.007674793968908489,95.26
27800,4.76536524729454e-06,0.007746712816879153,95.14
28000,7.317089057323756e-06,0.007817281549796462,95.06
28200,1.0749132343335077e-05,0.007981417584232986,94.95
28400,0.0002121415891451761,0.008084213687106967,95.02
28600,0.00046575654414482415,0.008075992716476322,94.92
28800,1.0573292456683703e-05,0.008233396150171757,94.88
29000,1.1342571269779e-05,0.008052513655275106,95.03
29200,9.17504894459853e-06,0.008200439508073032,95.01
29400,0.0003259525983594358,0.008265152969397605,94.93
29600,9.29825910134241e-05,0.008334366045892239,94.89
29800,6.293817932601087e-06,0.008339529833756387,94.77
30000,8.476516995870043e-06,0.008294947282411157,94.86
30200,4.400221223477274e-05,0.008420998300425708,94.82
30400,9.260684601031244e-05,0.008476025750860572,94.85
30600,2.812985076161567e-05,0.008142365142703056,94.93
30800,4.828496912523406e-06,0.008045682054944336,95.0
31000,1.6797679563751444e-05,0.008061034209094941,95.0
31200,5.485876499733422e-06,0.008146206056699157,94.87
31400,4.94173655170016e-05,0.00820423022378236,94.82
31600,5.443062946142163e-06,0.00828949899878353,94.79
31800,1.045463159243809e-05,0.00839756813365966,94.68
32000,8.934238394431304e-06,0.008454669057391584,94.69
32200,1.3721249160880689e-05,0.008429978927597403,94.74
32400,3.557656236807816e-05,0.00842089366633445,94.7
32600,4.409719258546829e-05,0.008076217165216804,95.04
32800,3.11282419716008e-05,0.008080041338689625,94.96
33000,1.2453388990252279e-05,0.00789192847441882,95.14
33200,7.485833521059249e-06,0.008078521047718824,95.06
33400,1.4569037375622429e-05,0.008113989559933543,94.96
33600,4.79059963254258e-06,0.008184126159176231,94.87
33800,8.32523983262945e-06,0.008397624269127846,94.78
34000,1.582072400196921e-05,0.008216547686606646,94.93
34200,2.096347088809125e-05,0.008265664568170905,94.81
34400,2.437980947433971e-05,0.008183836285024882,94.94
34600,0.00022994996106717736,0.008174623851664365,95.17
34800,5.333523586159572e-05,0.008114944212138653,95.09
35000,5.1239139793324284e-06,0.008051538839936256,94.97
35200,6.493796263384866e-06,0.008256483543664216,94.93
35400,2.7478554329718463e-06,0.008183629275299609,94.92
35600,7.059083600324811e-06,0.008220361219719053,94.95
35800,7.043323421385139e-06,0.008379986556246877,94.8
36000,0.00013227567251306027,0.008101178426295519,95.09
36200,7.383571937680244e-05,0.008392717177048325,94.72
36400,1.2670499927480705e-05,0.008158223610371352,94.96
36600,5.614403562503867e-06,0.008218520740047097,94.85
36800,1.9703270481841173e-06,0.00827653524465859,94.86
37000,3.861890490952646e-06,0.00828529722057283,94.86
37200,1.149900708696805e-05,0.00838374043814838,94.8
37400,2.519584450055845e-05,0.00863523492589593,94.61
37600,6.649219722021371e-05,0.009061576006934047,94.51
37800,2.0193509044474922e-05,0.00849527302198112,94.81
38000,3.8612903153989464e-05,0.008618558477610349,94.66
38200,3.882875535055064e-05,0.008605711534619332,94.66
38400,6.382573701557703e-06,0.008648147387430073,94.63
38600,2.3908169168862514e-06,0.00864812289364636,94.68
38800,8.892809091776144e-06,0.008745029848068953,94.71
39000,3.7601707845169585e-06,0.008727606059983373,94.67
39200,1.3848200978827663e-05,0.008804443664848805,94.51
39400,0.0001181412662845105,0.008615078823640942,94.67
39600,2.5702480343170464e-05,0.008419567719101906,94.79
39800,4.188522325421218e-06,0.00843511326238513,94.81
40000,3.246378582844045e-06,0.00838397357147187,94.83
40200,3.3749311114661396e-06,0.008451150730252266,94.73
40400,2.497518153177225e-06,0.008491189824417234,94.75
40600,1.7328677131445147e-05,0.009089075028896332,94.52
40800,3.780275073950179e-05,0.008340932801365853,94.94
41000,5.090561171527952e-05,0.008043818618170917,95.03
41200,7.669171282032039e-06,0.00799554360564798,95.07
41400,1.671985387474706e-06,0.007999491435475648,95.07
41600,2.122015075656236e-06,0.008099828520789743,94.98
41800,2.064034333670861e-06,0.008151541161350907,94.94
42000,4.754873316414887e-06,0.008271794533357024,94.82
42200,1.7063748600776307e-05,0.00835208990611136,94.84
42400,9.11781971808523e-05,0.008409060165286064,94.82
42600,1.0351393029850442e-05,0.008218368771485985,94.84
42800,2.799619096549577e-06,0.008468275121413172,94.81
43000,7.879434269852936e-05,0.008477192069403828,94.79
43200,2.455379581078887e-05,0.008354783873073757,94.78
43400,6.588202722923597e-06,0.008661174564622343,94.66
43600,3.5241066598246107e-06,0.008708039135672151,94.57
43800,6.306752766249701e-06,0.008699716068804264,94.64
44000,1.860052907431964e-05,0.009060917887836695,94.51
44200,7.988627658050973e-06,0.00889574026223272,94.56
44400,0.00022744452871847898,0.008876551617868244,94.49
44600,1.0584954907244537e-05,0.008398297103121876,94.71
44800,4.40214262198424e-06,0.008701098477467894,94.56
45000,2.4874945665942505e-05,0.00865777162835002,94.63
45200,8.26028008305002e-06,0.00855381959117949,94.64
45400,0.0007437083986587822,0.008524172334000468,94.79
45600,3.929587364837062e-06,0.008534636604599655,94.7
45800,8.035760401980951e-06,0.008606057078577579,94.67
46000,4.710354551207274e-05,0.008718624245375395,94.59
46200,4.764561526826583e-05,0.008879875508137047,94.65
46400,3.06477231788449e-05,0.008665922307409346,94.75
46600,4.696267296822043e-06,0.008398037357255816,94.91
46800,6.996453976171324e-06,0.008395348233170808,94.89
47000,3.747835080503137e-06,0.008533028792589903,94.86
47200,7.613979505549651e-06,0.008543702773749828,94.8
47400,3.7961076486681122e-06,0.00860286399256438,94.74
47600,3.911340627382742e-06,0.00883252122439444,94.66
47800,8.904702553991228e-06,0.008772970037534833,94.62
48000,7.63808930059895e-06,0.009066902799531817,94.46
48200,7.0214691731962375e-06,0.008736892486922443,94.59
48400,0.0001936304906848818,0.008961189747788012,94.54
48600,2.820300687744748e-05,0.00839775677304715,94.87
48800,5.20357707500807e-06,0.008459629258140922,94.8
49000,6.427423159038881e-06,0.008590198657475411,94.77
49200,3.3664189686533064e-05,0.008715641032904387,94.72
49400,5.8951031860488e-06,0.008437627623789013,94.86
49600,2.2873848593008006e-06,0.00855063444469124,94.8
49800,5.15225747221848e-06,0.008560989797115327,94.82
